fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,STAPLES INC,3524836033,"308 FOUNTAIN CIRCLE, 6TH FLOOR 2564275034",82341,2022-12-05,37.09
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,STAPLES INC,3524836034,SUPPLIES/SHOUSTON/308 FOUNTAIN CIR/4TH FL4275284,82341,2022-12-05,191.70
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,STAPLES INC,3524836037,R TACKETT 2219 HALL AVE HSV 35805,82341,2022-12-05,210.21
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,STAPLES INC,3523547326,SUPPLIES/SHOUSTON/308 FOUNTAIN CIR/4TH FL/4275284,82447,2022-12-06,279.99
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,STAPLES INC,3524836022,CREDIT FOR INVOICE #3523547326,82447,2022-12-06,-279.99
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,STAPLES INC,3523547334,"2411 9TH AVE. SW, BRENT AVERY,  256-564-8026",82447,2022-12-06,105.48
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,STAPLES INC,3524836035,2739 JOHNSON RD/D.WINTON/256-883-3723,82447,2022-12-07,613.54
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,STAPLES INC,3524836036,2739 JOHNSON RD/D.WINTON/256-883-3723,82447,2022-12-07,62.76
1000,30,30400-515340-00000000-,1000-30-30400-515340-00000000-,STAPLES INC,3524836039,"2411 9TH AVE. SW, CHRIS HALL,   256-5648026",82447,2022-12-07,314.56
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,STAPLES INC,3524836040,"2411 9TH AVE, 2ND FL, SCOTT TUCKER, 256-564-8026",82447,2022-12-07,119.81
1000,10,10300-515340-00000000-,1000-10-10300-515340-00000000-,STAPLES INC,3524042884,KING 308 FOUNTAIN CIR 8FL 2564275001,82584,2022-12-08,67.32
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,STAPLES INC,3524836030,308 FOUNTAIN CIRCLE/ASHLEY J/256-427-5240,82584,2022-12-08,132.01
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,STAPLES INC,3524836032,Y.HOPSON/4209 E. SCHRIMSHER LANE/256-650-4344,82584,2022-12-09,26.42
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,STAPLES INC,3524836032,Y.HOPSON/4209 E. SCHRIMSHER LANE/256-650-4344,82584,2022-12-09,202.54
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,STAPLES INC,3524836038,308 FOUNTAIN CIR. 6TH FLOOR 2564275034,82584,2022-12-09,1012.37
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,STAPLES INC,3523028919,"2411 9TH AVE., O'BRIEN W.,  256-564-8026",82584,2022-12-12,112.98
1000,17,17100-515340-00000000-,1000-17-17100-515340-00000000-,STAPLES INC,3525311777,ITS 101 CHURCH STREET STE 201 256-427-5097 TRACY,82584,2022-12-12,81.87
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,STAPLES INC,3525311778,WAREHOUSE OFFICE SUPPLIES,82584,2022-12-12,-64.79
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,STAPLES INC,3525311779,"2411 9TH AVE, 2ND FL, SCOTT TUCKER, 256-564-8026",82584,2022-12-12,43.99
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,STAPLES INC,3525311780,"2411 9TH AVE, SW, KEVIN READY,   256-564-8026",82584,2022-12-12,9.49
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,STAPLES INC,3525311782,120 E HOLMES AVE NE 2ND FLOOR 2564275057 GABRIEL,82584,2022-12-12,13.28
1000,14,14100-515340-00000000-,1000-14-14100-515340-00000000-,STAPLES INC,3525311783,615 WASHINGTON ST. 35801 256-427-5663 D STOREY,82584,2022-12-12,76.95
1000,14,14100-515340-00000000-,1000-14-14100-515340-00000000-,STAPLES INC,3525311784,615 WASHINGTON ST. 35801 256-427-5663 D STOREY,82584,2022-12-12,22.99
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,STAPLES INC,3525311785,STEFANY MCBRIDE 4950 TRIANA BLVD 2568833722,82584,2022-12-12,115.55
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,STAPLES INC,3525311786,"2411 9TH AVE SW, GARY HAMMONDS   256-564-8026",82584,2022-12-12,58.64
1000,14,14100-515340-00000000-,1000-14-14100-515340-00000000-,STAPLES INC,3525311791,615 WASHINGTON ST 35801 256-427-5663 D STOREY,82584,2022-12-12,21.48
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,STAPLES INC,3525311792,SUPPLIES/SHOUSTON/308FOUNTAINCIR/4THFL/4275284,82584,2022-12-12,314.56
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,STAPLES INC,3525311794,R TACKETT 2219 HALL AVE HSV AL 35805,82584,2022-12-12,155.12
1000,17,17100-515340-00000000-,1000-17-17100-515340-00000000-,STAPLES INC,3525311789,101 CHURCH STREET SUITE 201 TRACY 256-427-5097,82584,2022-12-12,254.26
1000,14,14100-515340-00000000-,1000-14-14100-515340-00000000-,STAPLES INC,3525311795,615 WASHINGTON ST. 35801 256-427-5663,82584,2022-12-12,21.48
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,STAPLES INC,3525311793,YHOPSON/4290 E. SCHRIMSHER LANE/256-650-4344,82828,2022-12-15,49.46
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,STAPLES INC,3525311793,YHOPSON/4290 E. SCHRIMSHER LANE/256-650-4344,82828,2022-12-15,20.66
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,STAPLES INC,3525311793,YHOPSON/4290 E. SCHRIMSHER LANE/256-650-4344,82828,2022-12-15,35.78
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,STAPLES INC,3525311790,704 FIBER STREET NW-ZAC GOSHERT 256-427-7034,82828,2022-12-16,86.82
1000,75,75100-515340-00000000-,1000-75-75100-515340-00000000-,STAPLES INC,3525825227,"M.MILLS,2100 CLINTON AVE,HUNTSVILLE,AL,2564275563",82828,2022-12-19,291.99
1000,10,00000-515340-00000000-,1000-10-00000-515340-00000000-,STAPLES INC,3525825224,S KING 308 FOUNTAIN CIR 8TH FL  HSV AL 427-5001,82828,2022-12-19,909.15
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,STAPLES INC,3525825218,815 WHEELER AVENUE / NETTA S. 256-427-7803,82828,2022-12-19,496.76
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,STAPLES INC,3525825217,815 WHEELER AVENUE / NETTA S. 256-427-7803,82828,2022-12-19,32.94
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,STAPLES INC,3525825216,"2411 9TH AVE., PAT JONES,  256-564-8026",82828,2022-12-19,24.38
1000,17,17100-515340-00000000-,1000-17-17100-515340-00000000-,STAPLES INC,3525825215,101 CHURCH STREET SUITE 201 TRACY 256-427-5097,82828,2022-12-19,70.17
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,STAPLES INC,3523028923,"2411 9TH AVE. SW, MADDIE V.   256-564-8026",82828,2022-12-19,315.22
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,STAPLES INC,3523547342,"2411 9TH AVE. SW, KEVIN R.,   256-564-8026",82828,2022-12-19,1240.97
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,STAPLES INC,3525825229,120 E HOLMES AVE NE 2ND FLOOR256-427-5057 GABRIEL,82922,2022-12-21,124.26
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,STAPLES INC,3525825225,SUPPLIES/SHOUSTON/308FOUNTAINCIR/4THFL/2564275284,82922,2022-12-21,119.78
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,STAPLES INC,3525825219,308 FOUNTAIN CIRCLE/ASHLEY J./256-427-5241,82922,2022-12-21,84.95
1000,30,30400-515340-00000000-,1000-30-30400-515340-00000000-,STAPLES INC,3523028916,"2411 9TH AVE. SW, BRUCE K.  256-564-8026",82989,2022-12-22,104.30
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,STAPLES INC,3526238009,R TACKETT 2219 HALL AVE HSV AL 35805,83043,2022-12-27,137.30
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,STAPLES INC,3526238003,"308 FOUNTAIN CIR, FIRST FLOOR/DTHOMPSON/427-5241",83043,2022-12-27,812.53
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,STAPLES INC,3526237996,815 WHEELER AVENUE / NETTA S. 256-427-7803,83043,2022-12-27,44.59
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,STAPLES INC,3526238001,OFFICE SUPPLIES STEFANY MCBIRDE 4950 TRIANA BLVD,83043,2022-12-27,104.89
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,STAPLES INC,3526237997,120 E HOLMES AVE NE 2ND FLOOR256-427-5057 GABRIEL,83043,2022-12-27,59.99
1000,11,00000-515340-00000000-,1000-11-00000-515340-00000000-,STAPLES INC,3526237999,"CITY COUNCIL, 308 FOUNTAIN CIRCLE, 2564725011",83043,2022-12-27,118.67
1000,00,00000-231502-00000000-,1000-00-00000-231502-00000000-,STATE OF ALABAMA,NOV 22 MONTHLY REP,NOV 22 MONTHLY REPORT,83044,2022-12-27,221.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,STATE OF ALABAMA,291822,CHILD LABOR CERTIFICATE TO EMPLOY MINORS AGE 16/17,PCard,2022-12-08,16.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,STATE OF ALABAMA,291823,ELEVATOR INSPECTION FEE,PCard,2022-12-08,1092.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,STATE OF ALABAMA,291824,ELEVATOR INSPECTION FEE,PCard,2022-12-08,78.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,STATE OF ALABAMA,292480,ELEVATOR CERTIFICATE OF OPERATION FEE-FERN BELL PA,PCard,2022-12-13,78.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,STATE OF ALABAMA,292510,BOILER/ELEVATOR INSPECTION FEE,PCard,2022-12-15,884.00
1000,00,00000-240530-00000000-,1000-00-00000-240530-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MTHLY RPT,NOV 22 STATE OF AL CONST IND CRAFT TRAINING FEE,82585,2022-12-09,124097.00
1000,00,00000-231200-00000000-,1000-00-00000-231200-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MONTHLY REP,NOV 22 MONTHLY REPORT,83045,2022-12-27,3990.00
1000,00,00000-231201-00000000-,1000-00-00000-231201-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MONTHLY REP,NOV 22 MONTHLY REPORT,83045,2022-12-27,10920.00
1000,00,00000-231202-00000000-,1000-00-00000-231202-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MONTHLY REP,NOV 22 MONTHLY REPORT,83045,2022-12-27,285.00
1000,00,00000-231101-00000000-,1000-00-00000-231101-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,3499.00
1000,00,00000-231101-00000000-,1000-00-00000-231101-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,20868.25
1000,00,00000-231102-00000000-,1000-00-00000-231102-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,7012.50
1000,00,00000-231103-00000000-,1000-00-00000-231103-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,2760.00
1000,00,00000-231104-00000000-,1000-00-00000-231104-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,1800.00
1000,00,00000-231105-00000000-,1000-00-00000-231105-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,2438.47
1000,00,00000-231107-00000000-,1000-00-00000-231107-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,2914.00
1000,00,00000-231108-00000000-,1000-00-00000-231108-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,10879.00
1000,00,00000-231109-00000000-,1000-00-00000-231109-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,2823.00
1000,00,00000-231110-00000000-,1000-00-00000-231110-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,684.00
1000,00,00000-231111-00000000-,1000-00-00000-231111-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,2800.00
1000,00,00000-231112-00000000-,1000-00-00000-231112-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,2800.00
1000,00,00000-231113-00000000-,1000-00-00000-231113-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,2862.00
1000,00,00000-231114-00000000-,1000-00-00000-231114-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,560.00
1000,43,00000-430100-00000000-,1000-43-00000-430100-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,NOV 22 MON REP,NOV 22 MONTHLY REPORT,83046,2022-12-27,105.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,STATE SYSTEMS INC,147922520,BLANKET PO  FA UPGRADES & REPAIRS,90000328,2022-12-05,713.33
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,STATE SYSTEMS INC,147922522,BLANKET PO  FA UPGRADES & REPAIRS,90000328,2022-12-05,442.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,STATE SYSTEMS INC,147922528,BLANKET PO  FA UPGRADES & REPAIRS,90000328,2022-12-05,570.83
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,STATE SYSTEMS INC,147922599,BLANKET PO  FA UPGRADES & REPAIRS,90000328,2022-12-05,680.00
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,STATE SYSTEMS INC,147921776,2023 BLANKET PO-FIRE & SEC. SYSTEMS SERVICES,90000337,2022-12-09,10557.00
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,STATE SYSTEMS INC,147920630,"FIRE ALARMS,SPRINKLERS MONITORING 2023 BLANKET PO",90000346,2022-12-13,86.50
1000,53,53200-513010-PK1030XX-,1000-53-53200-513010-PK1030XX-,STATE SYSTEMS INC,147920630,"FIRE ALARMS,SPRINKLERS MONITORING 2023 BLANKET PO",90000346,2022-12-13,936.50
1000,53,53200-513010-PK1040XX-,1000-53-53200-513010-PK1040XX-,STATE SYSTEMS INC,147920630,"FIRE ALARMS,SPRINKLERS MONITORING 2023 BLANKET PO",90000346,2022-12-13,106.50
1000,53,53200-513010-PK1051XX-,1000-53-53200-513010-PK1051XX-,STATE SYSTEMS INC,147920630,"FIRE ALARMS,SPRINKLERS MONITORING 2023 BLANKET PO",90000346,2022-12-13,33.00
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,STATE SYSTEMS INC,147922583,"FIRE ALARMS,SPRINKLERS MONITORING 2023 BLANKET PO",90000346,2022-12-13,86.50
1000,53,53200-513010-PK1030XX-,1000-53-53200-513010-PK1030XX-,STATE SYSTEMS INC,147922583,"FIRE ALARMS,SPRINKLERS MONITORING 2023 BLANKET PO",90000346,2022-12-13,936.50
1000,53,53200-513010-PK1040XX-,1000-53-53200-513010-PK1040XX-,STATE SYSTEMS INC,147922583,"FIRE ALARMS,SPRINKLERS MONITORING 2023 BLANKET PO",90000346,2022-12-13,106.50
1000,53,53200-513010-PK1051XX-,1000-53-53200-513010-PK1051XX-,STATE SYSTEMS INC,147922583,"FIRE ALARMS,SPRINKLERS MONITORING 2023 BLANKET PO",90000346,2022-12-13,33.00
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,STEPHANIE LOVE,S.LOVE 113022,BLANKET-DANCE INSTRUCTOR-SPECIAL POPS.,82586,2022-12-09,175.00
1000,30,30200-515370-00000000-,1000-30-30200-515370-00000000-,STEPHEN EUGENE ALBAN,S.ALBAN 112222,BLANKET-GROUP EXERCISE INSTRUCTOR-JLC,82587,2022-12-09,25.00
1000,12,12500-515340-00000000-,1000-12-12500-515340-00000000-,STRICKLAND COMPANIES,HU918946-01,PAPER FOR STOCK,82448,2022-12-06,44.36
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,STRICKLAND COMPANIES,HU923112-00,PAPER FOR STOCK,82448,2022-12-07,266.82
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,STRICKLAND COMPANIES,HU923111-00,PAPER FOR STOCK,82588,2022-12-08,133.41
1000,00,00000-140110-00000000-,1000-00-00000-140110-00000000-,STRICKLAND COMPANIES,HU923716-00,"INVENTORY SUPPLY, WALTER STONE, 256-427-5254",82588,2022-12-09,3853.80
1000,12,12500-515340-00000000-,1000-12-12500-515340-00000000-,STRICKLAND COMPANIES,HU923563-00,PAPER FOR STOCK,82696,2022-12-13,118.80
1000,12,12500-515340-00000000-,1000-12-12500-515340-00000000-,STRICKLAND COMPANIES,HU923563-01,PAPER FOR STOCK,82696,2022-12-13,144.94
1000,12,12500-515340-00000000-,1000-12-12500-515340-00000000-,STRICKLAND COMPANIES,HU923563-02,PAPER FOR STOCK,82696,2022-12-13,150.32
1000,12,12500-515340-00000000-,1000-12-12500-515340-00000000-,STRICKLAND COMPANIES,HU924413-01,PAPER FOR STOCK,82829,2022-12-16,168.10
1000,12,12500-515340-00000000-,1000-12-12500-515340-00000000-,STRICKLAND COMPANIES,HU924413-00,PAPER FOR STOCK,82829,2022-12-16,48.03
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,STRICKLAND COMPANIES,HU924761-00,STRICKLAND PAPER STOCK - NETTA S. 256-427-7803,82829,2022-12-19,889.40
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,SUBURBAN PROPANE CO,7521-031584-112322,2023 BLANKET PROPANE DELIVERED VARIOUS LOCATIONS,82343,2022-12-05,582.41
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,SUBURBAN PROPANE CO,7521-032954-112322,2023 BLANKET PROPANE DELIVERED VARIOUS LOCATIONS,82343,2022-12-05,90.13
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,SUBURBAN PROPANE CO,7521-031584-120622,2023 BLANKET PROPANE DELIVERED VARIOUS LOCATIONS,82830,2022-12-15,508.08
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,SUBURBAN PROPANE CO,254598,2023 BLANKET PROPANE DELIVERED VARIOUS LOCATIONS,82924,2022-12-21,314.75
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,SUBURBAN PROPANE CO,7521-031584-121922,2023 BLANKET PROPANE DELIVERED VARIOUS LOCATIONS,PCard,2022-12-30,237.57
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,SUNBELT FIRE INC,337337,BLACK LEATHER ENGINEER HELMET SHIELDS,PCard,2022-12-29,1072.60
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,SUNBELT FIRE INC,337990,"100' X 1/2"" ROPE",PCard,2022-12-29,152.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,T2 SYSTEMS CANADA INC,IRIS0000114509,FY23 BLANKET PO SOLE SOURCE LUKE SERVICES PARKING,90000329,2022-12-05,3325.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,T2 SYSTEMS CANADA INC,IRIS0000115553,FY23 BLANKET PO SOLE SOURCE LUKE SERVICES PARKING,PCard,2022-12-29,3325.00
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,TECHNICAL AND SCIENTIFIC APPLICATIONS INC,22-11434,PRINTER FOR WO 158963 AND 158886,82834,2022-12-16,1007.36
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,TECHNICAL AND SCIENTIFIC APPLICATIONS INC,22-10122,QUOTE TSA PRINTER FOR WO 157748 RS-DEVIN BEASLEY,82834,2022-12-16,191.75
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,TECHNICAL AND SCIENTIFIC APPLICATIONS INC,22-9782,WO 157011 PRINTER REPLACEMENT,82834,2022-12-16,503.68
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,TECHNICAL AND SCIENTIFIC APPLICATIONS INC,22-9781,QUOTE MA 999  180000000165 FOR WO 157194,82834,2022-12-16,503.68
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,TECHNICAL AND SCIENTIFIC APPLICATIONS INC,22-9200,PRINTER QUOTE  FOR FLEET,82834,2022-12-19,197.75
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,TECHNICAL AND SCIENTIFIC APPLICATIONS INC,22-8952,QUOTE FOR WO #155656,82834,2022-12-19,503.68
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,TECHNICAL AND SCIENTIFIC APPLICATIONS INC,22-8644,HP LJ M428FDW WO #152717 RS-METRO KIWANIS,82834,2022-12-19,503.68
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,TEMPLE INC,INV0225273,ITEMS FOR STOCK,PCard,2022-12-30,1384.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,TENNESSEE CHILD SUPPORT ENFORCEMENT SYSTEM,291160,Payroll Run 1 - Warrant 221211,82725,2022-12-16,503.99
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,TENNESSEE CHILD SUPPORT ENFORCEMENT SYSTEM,292634,Payroll Run 1 - Warrant 221225,83064,2022-12-30,503.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,TENNESSEE VALLEY FENCE INC,C-24605,COM TX 112922/C-24605,82346,2022-12-05,196.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,TENNESSEE VALLEY FENCE INC,C-24605,COM TX 112922/C-24605,82346,2022-12-05,2520.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,THE LIOCE GROUP INC,IN395132,FY23 BLANKET PO COPIER SERVICES LIOCE GROUP COH,82700,2022-12-13,416.58
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,THE LIOCE GROUP INC,IN389795,PD PRINTER REPAIR AC298 QUOTE QT5176,82700,2022-12-13,274.95
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,THE LIOCE GROUP INC,IN396528,FY23 BLANKET PO COPIER SERVICES LIOCE GROUP COH,82700,2022-12-14,122.77
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,THE LIOCE GROUP INC,IN396529,FY23 BLANKET PO COPIER SERVICES LIOCE GROUP COH,82700,2022-12-14,108.75
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,THE LIOCE GROUP INC,IN395960,LIOCE QUOTE COPIER FOR PT 19-06 NACPA CONTRACT,82832,2022-12-15,8543.96
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,THE LIOCE GROUP INC,IN395977,LIOCE QUOTE COPIER FOR FL CONTRACT NACPA 19-06,82832,2022-12-15,6731.91
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,THE LIOCE GROUP INC,CM37541,FY23 BLANKET PO COPIER SERVICES LIOCE GROUP COH,82832,2022-12-16,-2.61
1000,30,30400-515520-00000000-,1000-30-30400-515520-00000000-,THE ROBERTS GROUP INC,1487192,BLANKET-DRINKING WATER FOR FY23,82348,2022-12-05,24.75
1000,30,30400-515520-00000000-,1000-30-30400-515520-00000000-,THE ROBERTS GROUP INC,1491283,BLANKET-DRINKING WATER FOR FY23,82348,2022-12-05,22.00
1000,30,30400-515520-00000000-,1000-30-30400-515520-00000000-,THE ROBERTS GROUP INC,1495205,BLANKET-DRINKING WATER FOR FY23,82348,2022-12-05,9.50
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,THE ROBERTS GROUP INC,1501734,BLANKET-DRINKING WATER-PARKS & REC. ADMIN.,82348,2022-12-05,8.50
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,THE ROBERTS GROUP INC,1501735,BLANKET-DRINKING WATER-PARKS & REC. ADMIN.,82348,2022-12-05,8.50
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,THE ROBERTS GROUP INC,1491131,WATER & WATER COOLER RENTAL - LM (BLANKET PO),82452,2022-12-06,36.30
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,THE ROBERTS GROUP INC,1498136,WATER & WATER COOLER RENTAL - LM (BLANKET PO),82452,2022-12-06,10.50
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,THE ROBERTS GROUP INC,1498137,WATER & WATER COOLER RENTAL - LM (BLANKET PO),82452,2022-12-06,8.50
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,THE ROBERTS GROUP INC,1499014,WATER & WATER COOLER RENTAL - LM (BLANKET PO),82452,2022-12-06,23.40
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,THE ROBERTS GROUP INC,1501742,WATER & WATER COOLER RENTAL - LM (BLANKET PO),82452,2022-12-06,10.50
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,THE ROBERTS GROUP INC,1501743,WATER & WATER COOLER RENTAL - LM (BLANKET PO),82452,2022-12-06,8.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,THE ROBERTS GROUP INC,1484807,WATER SERVICE FOR HEALTH CENTER,82701,2022-12-14,53.70
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,THE ROBERTS GROUP INC,1488837,WATER SERVICE FOR HEALTH CENTER,82701,2022-12-14,53.70
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,THE ROBERTS GROUP INC,1493644,WATER SERVICE FOR HEALTH CENTER,82701,2022-12-14,53.70
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,THE ROBERTS GROUP INC,1498796,WATER & WATER COOLER RENTAL - LM (BLANKET PO),82833,2022-12-16,39.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,THE WW WILLIAMS COMPANY LLC,072W14654,COM TX 120822/072W14654,82713,2022-12-09,1600.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,THE WW WILLIAMS COMPANY LLC,072W14654,COM TX 120822/072W14654,82713,2022-12-09,2415.90
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,THOMSON REUTERS - WEST,847435697,BLANKET - WESTLAW NEXT,82454,2022-12-06,3795.43
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,TIMOTHY A WILLIS,3994 1ST SESSION,INST FOR D.D.C. ADD CLASS ON 12/01/22,82350,2022-12-05,105.00
