fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0044093994,UNIFORMS-GENERAL SERVICES (BLANKET),71865,2022-02-04,207.50
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0044114847,UNIFORMS-GENERAL SERVICES (BLANKET),71865,2022-02-04,142.03
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0044140867,UNIFORMS-GENERAL SERVICES (BLANKET),71865,2022-02-04,215.37
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0044127287,UNIFORMS-GENERAL SERVICES (BLANKET),71865,2022-02-04,36.07
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0044151349,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),71865,2022-02-07,198.08
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0044141093,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),71865,2022-02-07,189.84
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0044151157,UNIFORMS-GENERAL SERVICES (BLANKET),72002,2022-02-08,217.21
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0044151159,UNIFORMS-GENERAL SERVICES (BLANKET),72002,2022-02-08,75.43
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0044151170,UNIFORMS-GENERAL SERVICES (BLANKET),72002,2022-02-08,147.37
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0044151160,UNIFORMS-GENERAL SERVICES (BLANKET),72002,2022-02-08,121.98
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0044156302,UNIFORMS-GENERAL SERVICES (BLANKET),72002,2022-02-08,86.03
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0044140866,UNIFORMS-GENERAL SERVICES (BLANKET),72002,2022-02-08,207.50
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0044168072,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),72002,2022-02-09,359.20
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0044168070,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),72002,2022-02-09,222.68
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0044168071,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),72002,2022-02-09,258.47
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0044168077,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),72002,2022-02-09,457.18
1000,74,74200-515670-00000000-,1000-74-74200-515670-00000000-,SERVICEWEAR APPAREL,0044201275,UNIFORMS-GIS (BLANKET),PCard,2022-02-10,157.49
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0044201277,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),PCard,2022-02-11,416.16
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,SEXTON WELDING SUPPLY,3792231,WELDING SUPPLIES FOR PWS CONSTRUCTION,71866,2022-02-07,393.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SHATTUCK PAINTING,6518,2022 BLANKET PO PAINTING SERVICES,71867,2022-02-03,2126.73
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SHATTUCK PAINTING,6517,2022 BLANKET PO PAINTING SERVICES,71867,2022-02-03,962.25
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SHATTUCK PAINTING,6520,2022 BLANKET PO PAINTING SERVICES,71867,2022-02-04,962.25
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SHATTUCK PAINTING,6521,2022 BLANKET PO PAINTING SERVICES,71867,2022-02-04,2886.73
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SHATTUCK PAINTING,6522,2022 BLANKET PO PAINTING SERVICES,71867,2022-02-04,1762.68
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SHATTUCK PAINTING,6530,2022 BLANKET PO PAINTING SERVICES,72004,2022-02-09,5975.69
1000,17,17100-515460-00000000-,1000-17-17100-515460-00000000-,SIMPLE HELIX LLC,102358,FY22 BLANKET PO/SOLE SOURCE DATA CENTER SERVICES,71868,2022-02-03,5686.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,SIRCHIE ACQUISITION COMPANY LLC,0523106-IN,DRUG TEST KITS - POLICE STOCK,71869,2022-02-04,964.80
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,SIRCHIE ACQUISITION COMPANY LLC,0524636-IN,DRUG TEST KITS - POLICE STOCK,71869,2022-02-04,667.80
1000,52,52500-513010-00000000-,1000-52-52500-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,115640942-001,VARIOUS ITEMS FOR WEST MAINTENANCE - BLANKET,71754,2022-02-01,218.61
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,115829750-001,NON BID SUPPLIES - SOUTH (BLANKET),71754,2022-02-01,232.49
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,115648792-001,NURSERY ITEMS - CENTRAL,71754,2022-02-01,341.75
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,107766506-001,PINE STRAW ROLLED FOR CROSS COUNTRY,71870,2022-02-07,1255.38
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,107773373-001,PINE STRAW ROLLED FOR CROSS COUNTRY,71870,2022-02-07,1255.38
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,116040273-001,PINE & WHEAT STRAW FOR HAYS,72005,2022-02-08,747.50
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,116071396-001,PINE STRAW FOR DOWNTOWN - SPORTS DIVISION,72005,2022-02-08,1150.00
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,116050557-001,CHEMICALS - NORTH MAINT,72005,2022-02-08,1843.08
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,116050796-001,CHEMICALS - NORTH MAINT,72005,2022-02-08,1862.76
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,106270389-001,"INVOICES FOR FY19, FY20 AND FY21",72005,2022-02-09,917.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,92520732-001,"INVOICES FOR FY19, FY20 AND FY21",72005,2022-02-09,461.39
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,96937195-001,"INVOICES FOR FY19, FY20 AND FY21",72005,2022-02-09,85.45
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,97273517-001,"INVOICES FOR FY19, FY20 AND FY21",72005,2022-02-09,82.81
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,112274698-001,"INVOICES FOR FY19, FY20 AND FY21",72005,2022-02-09,7.85
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,107771234-001,"INVOICES FOR FY19, FY20 AND FY21",72005,2022-02-09,1380.25
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,107143241-001,"INVOICES FOR FY19, FY20 AND FY21",72005,2022-02-09,602.58
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,89486882-001,"INVOICES FOR FY19, FY20 AND FY21",72005,2022-02-09,230.85
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,106270389-002,"INVOICES FOR FY19, FY20 AND FY21",72005,2022-02-09,953.25
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,116040273-003,PINE & WHEAT STRAW FOR HAYS,PCard,2022-02-10,750.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,SMALL CLAIMS COURT OF MADISON COUNTY,253271,Payroll Run 1 - Warrant 220206,71908,2022-02-11,475.47
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004286,BLANKET DISPOSAL OF ANIMAL BODIES,71755,2022-02-02,148.09
1000,70,70200-515730-00000000-,1000-70-70200-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004360,DUMP FEES (BLANKET PO),71755,2022-02-02,1118.16
1000,52,52300-515730-00000000-,1000-52-52300-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004101,TIPPING FEES (LITTER CREWS-HPD) (BLANKET),72006,2022-02-08,265.34
1000,52,52300-515730-00000000-,1000-52-52300-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004279,TIPPING FEES (LITTER CREWS-HPD) (BLANKET),72006,2022-02-08,369.20
1000,52,52300-515730-00000000-,1000-52-52300-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004193,TIPPING FEES (LITTER CREWS-HPD) (BLANKET),72006,2022-02-08,240.91
1000,52,52200-515730-00000000-,1000-52-52200-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004373,TIPPING FEES (BLANKET),72006,2022-02-09,2272.72
1000,52,52600-515730-00000000-,1000-52-52600-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004370,TIPPING FEES (BLANKET),72006,2022-02-09,376.63
1000,52,52700-515730-00000000-,1000-52-52700-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004371,TIPPING FEES (BLANKET),72006,2022-02-09,477.69
1000,52,52300-515730-00000000-,1000-52-52300-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004372,TIPPING FEES (BLANKET),72006,2022-02-09,520.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,27972,COM TX 012822/27972,71756,2022-02-01,174.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,27972,COM TX 012822/27972,71756,2022-02-01,1062.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,27982,COM TX 012822/27982,71756,2022-02-01,170.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,27982,COM TX 012822/27982,71756,2022-02-01,209.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,27988,COM TX 013122/27988,71873,2022-02-01,234.49
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,27988,COM TX 013122/27988,71873,2022-02-01,765.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,SOUTHERN COMMUNICATIONS INC,EQP20220000006092,SOUTHERNLINC PTT PHONE ORDER FOR FIRE DEPT.,71876,2022-02-03,9.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,SOUTHERN COMMUNICATIONS INC,EQP20220000006095,SOUTHERNLINC PTT PHONE ORDER FOR FIRE DEPT.,71876,2022-02-03,1194.15
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,SOUTHERN COMMUNICATIONS INC,EQP20220000006094,SOUTHERNLINC PTT PHONE ORDER FOR FIRE DEPT.,71876,2022-02-03,252.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,SOUTHERN COMMUNICATIONS INC,EQP20220000006093,SOUTHERNLINC PTT PHONE ORDER FOR FIRE DEPT.,71876,2022-02-03,252.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,SOUTHERN COMMUNICATIONS INC,139299,FY22 BLANKET PO 17-610 SOLE SOURCE O&M  LTE SLINC,71876,2022-02-03,16000.00
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,SOUTHERN LIGHTING AND TRAFFIC,44995,CONTROLLER REPAIRS,71875,2022-02-03,550.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,SOUTHERN TIRE MART LLC,2110060165,TIRES,71877,2022-02-07,2666.96
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,SOUTHERN TIRE MART LLC,2110060667,TIRES,71877,2022-02-07,2666.96
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,SOUTHERN TIRE MART LLC,2110061381,TIRES,PCard,2022-02-10,2648.48
1000,53,53200-501010-00000000-,1000-53-53200-501010-00000000-,SOUTHERN TIRE MART LLC,RL2599845,"BLANKET PO ,TEMPORARY STAFFING",71878,2022-02-03,514.85
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2581080,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,868.26
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2580519,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,3029.31
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2580520,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,2877.30
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2580515,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,2313.03
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2581146,TEMP LABOR (OCT 2021 - MARCH 2021),71878,2022-02-04,328.44
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2581355,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,559.04
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2586802,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,618.44
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2586205,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,2955.94
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2586206,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,786.18
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2586195,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,1215.94
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2586876,TEMP LABOR (OCT 2021 - MARCH 2021),71878,2022-02-04,384.34
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2586204,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,4080.99
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2587075,TEMP LABOR (OCT 2021 - MARCH 2021),71878,2022-02-04,515.37
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2595481,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,1070.91
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2594639,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,4238.22
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2594640,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,2816.20
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2592286,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,5125.73
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2595512,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,628.92
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2592289,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,5695.23
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2593087,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,681.33
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2598717,TEMP LABOR (OCT 2021 - MARCH 2021),71878,2022-02-04,541.57
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2598226,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,3637.27
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2598227,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,2562.85
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2598222,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,2141.84
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2598792,TEMP LABOR (OCT 2021 - MARCH 2021),71878,2022-02-04,532.84
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2598225,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,5838.50
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2598981,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,559.04
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2604576,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,955.61
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2604111,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,4318.58
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2604112,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,3775.28
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2604108,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,3813.71
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2604646,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,646.39
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2604110,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,6907.65
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN TIRE MART LLC,RL2604850,TEMP LABOR (OCT 2021 - MARCH 2021),71879,2022-02-04,681.33
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SOUTHERN TIRE MART LLC,RL2598221,BLANKET WAGES FOR TEMP EMPLOYEES,71879,2022-02-07,1472.79
1000,53,53200-501010-00000000-,1000-53-53200-501010-00000000-,SOUTHERN TIRE MART LLC,RL2605685,"BLANKET PO ,TEMPORARY STAFFING",71878,2022-02-07,485.78
1000,53,53200-501010-00000000-,1000-53-53200-501010-00000000-,SOUTHERN TIRE MART LLC,RL2611158,"BLANKET PO ,TEMPORARY STAFFING",PCard,2022-02-10,453.65
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,SPIEGEL & MCDIARMID LLP,210214776,BLANKET - OUTSIDE LEGAL SERVICES,71758,2022-02-02,411.70
1000,10,00000-515340-00000000-,1000-10-00000-515340-00000000-,SPIEGEL & MCDIARMID LLP,3492669012,SHARON KING 308 FOUNTAIN CIR 8TH FL 427-5001,71759,2022-02-01,705.09
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3495913112,FIRE ADMIN/2110 CLINTON AVE/256-427-5262,71759,2022-02-01,526.26
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039746,120 HOLMES AVE 2ND FLOOR  JANE S. 256-882-7524,71759,2022-02-01,18.62
1000,73,73100-515340-00000000-,1000-73-73100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039747,320 FOUNTAIN CIRCLE HSVAL DANISHA LAMPLEY 4275750,71759,2022-02-01,40.21
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039748,120 HOLMES AVE 2ND FLOOR JANE S. 256-882-7524,71759,2022-02-01,221.94
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039750,"2411 9TH AVE SW, PAT JONES,  256-564-8026",71759,2022-02-01,76.29
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039751,"2411 9TH AVE. SW, KAREN/DORIANNE-256-564-8026",71759,2022-02-01,208.43
1000,75,75100-515340-00000000-,1000-75-75100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039753,"M.MILLS, 2100 CLINTON AVE. 256-427-5563",71760,2022-02-01,12.99
1000,72,00000-515340-00000000-,1000-72-00000-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039754,INSPECTION DEPT 320 FOUNTAIN CIR S MIZE 427-5337,71759,2022-02-01,409.83
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039756,704 FIBER ST NW-ZAC GOSHERT 256-427-7034,71759,2022-02-01,602.56
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039757,704 FIBER ST NW-ZAC GOSHERT 256-427-7034,71759,2022-02-01,249.30
1000,14,14100-515340-00000000-,1000-14-14100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039758,615 WASHINGTON ST 35801 256-427-5663 D STOREY,71760,2022-02-01,19.41
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039764,EMILY MAIN OFFICE 4950 TRIANA BLVD 256-883-3630,71759,2022-02-01,23.79
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039765,EMILY MAIN OFFICE 4950 TRIANA BLVD 256-883-3630,71759,2022-02-01,48.84
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3498039769,2219 HALL AVE/LAVADA MASON/ 256-883-3979,71759,2022-02-01,503.26
1000,30,30400-515340-00000000-,1000-30-30400-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497084892,"2411 9TH AVE. SW,  PAUL J.,  256-564-8026",71759,2022-02-02,101.77
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497084890,A. WILSON/4209 E. SCHRIMSHER LN/256-883-3949,71760,2022-02-02,16.99
1000,55,55100-515340-00000000-,1000-55-55100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497084889,A. WILSON/4209 E. SCHRIMSHER LN/256-883-3949,71759,2022-02-02,82.04
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497084889,A. WILSON/4209 E. SCHRIMSHER LN/256-883-3949,71759,2022-02-02,282.53
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497084888,H SPIER 3242 LEEMAN FERRY RD 256-564-8042,71759,2022-02-02,23.80
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497084886,"2411 9TH AVE. SW, GARY H.,  256-564-8026",71759,2022-02-02,82.80
1000,75,75100-515340-00000000-,1000-75-75100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497084882,"M.MILLS,2100 CLINTON AVE,HSV.AL,256-427-5563",71759,2022-02-02,133.23
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497084882,"M.MILLS,2100 CLINTON AVE,HSV.AL,256-427-5563",71759,2022-02-02,24.26
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497594829,TRAINING/5635 TRIANA BLVD SW/256-851-4031PUNCHOUT,71760,2022-02-02,-17.86
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497594831,815 WHEELER AVENUE / NETTA SMITH 256-427-7803,71759,2022-02-02,-101.88
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497594834,"2411 9TH AVE. SW,  RALPH BATTLE,   256-564-8026",71759,2022-02-02,91.90
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497594837,"BECKY JONES,203 MAPLE HILL DR,2564275730",71759,2022-02-02,52.89
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497594839,"2411 9TH AVE. SW,  MIKE T.,  256-564-8026",71759,2022-02-02,63.39
1000,73,73100-515340-00000000-,1000-73-73100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497594841,320 FOUNTAIN CIRCLE HSVAL DANISHA LAMPLEY 4275750,71759,2022-02-02,51.04
1000,73,73100-515340-00000000-,1000-73-73100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497594842,320 FOUNTAIN CIRCLE HSVAL DANISHA LAMPLEY 4275750,71759,2022-02-02,84.90
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497594843,S HOUSTON/308 FOUNTAIN CIR/4TH FL2564275034,71759,2022-02-02,136.08
1000,73,73100-515340-00000000-,1000-73-73100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497594845,320 FOUNTAIN CIRCLE DANISHA LAMPLEY 2564275750,71760,2022-02-02,9.30
1000,73,73100-515340-00000000-,1000-73-73100-515340-00000000-,SPIEGEL & MCDIARMID LLP,3497594846,320 FOUNTAIN CIRCLE HSVAL DANISHA LAMPLEY 4275750,71760,2022-02-02,17.34
