fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,210.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,235.63
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,250.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,267.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,282.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,294.17
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,332.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,452.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,501.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,682.97
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,1072.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,1133.95
1000,70,70200-513030-00000000-,1000-70-70200-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228870,NAPA TRX DATE 111621,69597,2021-11-17,88.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228879,NAPARETURNTRAN 111621,69597,2021-11-17,-108.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228879,NAPARETURNTRAN 111621,69597,2021-11-17,-54.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228879,NAPARETURNTRAN 111621,69597,2021-11-17,-18.00
1000,00,00000-610067-00000000-,1000-00-00000-610067-00000000-,MADISON COUNTY COMMISSION,FY22 Q1,FY22 APPROPRIATION ORD #21-867 BLANKET PO,69334,2021-11-09,218250.00
1000,00,00000-610031-00000000-,1000-00-00000-610031-00000000-,MADISON COUNTY COMMISSION,NOV'22 JAIL OPERATE,NOV JAIL OPER SPEC APP MONTHLY PYMT ORD 21-867,69598,2021-11-17,175000.00
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,MADISON COUNTY COMMISSION,NOV'22 JAIL OPERATE,NOV JAIL OPER SPEC APP MONTHLY PYMT ORD 21-867,69598,2021-11-17,-40445.04
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,MADISON COUNTY LICENSE DEPT,COUNTY TAG RENEWAL,109-47 COUNTY TAG RENEWAL FOR $25 PER TAG,69448,2021-11-12,2725.00
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,MADISON COUNTY LICENSE DEPT,EP# 011990-HPD,1-PERSONALIZED TAG (HPD GT) FOR EQ# 011990,69448,2021-11-12,80.00
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,MADISON COUNTY LICENSE DEPT,EQ#094403-FIRE,BOAT RENEWAL FOR EQ#094403- FIRE,69448,2021-11-12,23.25
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,MADISON COUNTY LICENSE DEPT,EQ# 094138-FIRE,BOAT RENEWAL EQ# 094138- FIRE,69448,2021-11-12,23.25
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,MARK B HASTINGS,3875 1ST SESSION,INSTR. FOR DDC 4HR.CLASS 110821 3875 1ST SESSION,69420,2021-11-12,100.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1672466,NOTARY BOND FOR TONIA L. BAKER,69591,2021-11-16,50.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1672411,NOTARY BOND FOR HANNAH FORD,69591,2021-11-16,50.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1672376,NOTARY BOND FOR CRYSTAL MCKENZIE,69591,2021-11-16,50.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1672299,NOTARY BOND FOR ANNIE HELMS,69591,2021-11-16,50.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1674674,NOTARY BOND FOR SHAUNDRIKA EDWARDS,69591,2021-11-16,50.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660027637,TIRES,69451,2021-11-15,1750.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660027242,TIRES,69451,2021-11-15,2728.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660028062,TIRES,69451,2021-11-15,1875.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,18745565,THOMAS PACK-SUPPRESSION (QUOTE CPQ-341248),69452,2021-11-12,1037.56
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,18719662,THOMAS PACK-SUPPRESSION (QUOTE CPQ-341248),69452,2021-11-15,2593.90
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHELE T HATCHER  CHAPTER 13 TRUSTEE,245323,Payroll Run 1 - Warrant 211114,69546,2021-11-19,9381.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHIGAN STATE DISBURSEMENT UNIT,245334,Payroll Run 1 - Warrant 211114,69547,2021-11-19,332.64
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MOTOROLA SOLUTIONS,8281276263,REMOTE CONTROL HEAD,69454,2021-11-15,1677.75
1000,00,00000-610039-00000000-,1000-00-00000-610039-00000000-,MR ROOTER PLUMBING,440843,"REPLACED COUPLINGON INLET VALVE( MAD. CNTY,HLTHDEP",69603,2021-11-17,127.50
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,NAPS INC,4663,NAPS (OUTSIDE PROFESSIONAL SERVICES)-BLANKET PO,69604,2021-11-16,564.80
1000,00,00000-210220-00000000-,1000-00-00000-210220-00000000-,NATIONWIDE RETIREMENT SOLUTIONS,NATIONWDE CNT 211114,NATIONWIDE CONTRIBUTIONS 211114,69529,2021-11-17,97008.72
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,NEXAIR LLC,09293293,CYLINDER MAINTENANCE ***BLANKET PO***,69457,2021-11-15,64.60
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,P-1100985,"THOROGOOD KNOCKDOWN ELITE 14"" LEATHER STRUCTURAL",69456,2021-11-10,345.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,NUCO2 SUPPLY LLC,67963712,BLANKET CO2 AQUATICS CNTR FY22 (SOLE SOURCE),69458,2021-11-12,631.51
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,NUCO2 SUPPLY LLC,67906393,BLANKET CO2 AQUATICS CNTR FY22 (SOLE SOURCE),69458,2021-11-12,975.21
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),245322,Payroll Run 1 - Warrant 211114,69548,2021-11-19,11.53
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-54355,2022 BLANKET PO JANITORIAL SERVICES,69459,2021-11-10,17.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-54356,2022 BLANKET PO JANITORIAL SERVICES,69459,2021-11-10,827.05
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-54354,2022 BLANKET PO JANITORIAL SERVICES,69459,2021-11-10,22.61
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-49828,2022 BLANKET PO JANITORIAL SERVICES MONTHLY,69459,2021-11-10,145433.91
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,ON LINE INFORMATION SERVICE INC,13390-110121,BLANKET - ONLINE COURT SYSTEM,69460,2021-11-12,302.50
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,ON LINE INFORMATION SERVICE INC,13402-110121,OUTSIDE PROFESSIONAL SERVICES -BLANKET PO,69605,2021-11-16,137.00
1000,17,17300-520300-00000000-,1000-17-17300-520300-00000000-,OPTIV SECURITY INC,INV-100184992,SOLE SOURCE HID SW UPGRADE,69461,2021-11-10,8591.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2089842.001,2022 BLANKET PO PLUMBING PARTS,69462,2021-11-12,88.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2090086.001,2022 BLANKET PO PLUMBING PARTS,69462,2021-11-12,21.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2089840.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,69462,2021-11-12,20.35
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2088548.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,69462,2021-11-12,354.24
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2089298.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,69462,2021-11-12,24.91
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2089568.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,69462,2021-11-12,59.58
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2090087.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,69462,2021-11-12,97.42
1000,53,53100-515340-00000000-,1000-53-53100-515340-00000000-,PASSPORT LABS INC,INV-1025977,MOBILE PAY PARKING TRANSACTION FEE - BLANKET,69464,2021-11-10,1201.00
1000,42,42100-515790-00000000-,1000-42-42100-515790-00000000-,PCARD PAYMENTS,245047,HOLIDAY INN EXPRESS HOTEL FOR APPROVED TRAVEL THOM,PCard,2021-11-08,580.56
1000,42,42100-515790-00000000-,1000-42-42100-515790-00000000-,PCARD PAYMENTS,245048,RACEWAY6707  FUEL FOR APPROVED TRAVEL,PCard,2021-11-08,28.24
1000,42,42100-515790-00000000-,1000-42-42100-515790-00000000-,PCARD PAYMENTS,245049,HOLIDAY INN EXPRESS HOTEL FOR APPROVED TRAVEL JOSH,PCard,2021-11-08,580.56
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245050,MATERIALS PURCHASED FOR ELECTRICAL STOCK TO BE USE,PCard,2021-11-08,227.87
1000,41,41204-515340-00000000-,1000-41-41204-515340-00000000-,PCARD PAYMENTS,245051,SUPPLIES- CRIME SCENE,PCard,2021-11-08,246.95
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PCARD PAYMENTS,245052,RETURNING UNNEEDED SUPPLIES ( CLEANUP - OGT),PCard,2021-11-08,-78.98
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PCARD PAYMENTS,245053,SUPPLIES FOR OAKPARK CLEANUP - OGT,PCard,2021-11-08,69.98
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PCARD PAYMENTS,245054,OGT CLEAN-UPS,PCard,2021-11-08,496.13
1000,50,00000-515790-00000000-,1000-50-00000-515790-00000000-,PCARD PAYMENTS,245055,VETERINARY MEETING & EXPO REGISTRATION,PCard,2021-11-08,825.00
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PCARD PAYMENTS,245056,SUPPLIES FOR UPKEEP AT HAYS NATURE PRESERVE,PCard,2021-11-08,16.96
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,PCARD PAYMENTS,245056,SUPPLIES FOR UPKEEP AT HAYS NATURE PRESERVE,PCard,2021-11-08,87.61
1000,52,52900-515790-00000000-,1000-52-52900-515790-00000000-,PCARD PAYMENTS,245057,AIRLINE TICKETS FOR D WORLEY -KAB CONFERENCE OGT,PCard,2021-11-08,840.79
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,PCARD PAYMENTS,245058,PAINT & SUPPLIES FOR SOUTH OFFICES,PCard,2021-11-08,291.46
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245059,MATERIALS PURCHASED TO REPAIR NEWMATIC TUB SYSTEM,PCard,2021-11-08,8.76
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,PCARD PAYMENTS,245060,BOX CAT CARRIERS,PCard,2021-11-08,202.04
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245061,MATERIALS PURCHASED TO PROVIDE HEATER TO GENERAL S,PCard,2021-11-08,49.97
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245063,MATERIALS PURCHASED TO INSTALL PROTECTIVE FIRE ALA,PCard,2021-11-08,5.79
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,PCARD PAYMENTS,245065,REPLACEMENT FLAGS AT MAPLE HILL AND GLENWOOD CEMET,PCard,2021-11-09,215.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245066,REPLACEMENT BATTERIES FOR REMOTE TEMPERATURE SENSO,PCard,2021-11-09,6.65
1000,18,00000-515790-00000000-,1000-18-00000-515790-00000000-,PCARD PAYMENTS,245068,CLE WEBINAR REGISTRATION FOR J.BOUSTANI & B.PITTS,PCard,2021-11-09,698.00
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,PCARD PAYMENTS,245069,INREACH ONLINE CLE,PCard,2021-11-09,698.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,245674,"THE HOME DEPOT #0804, ITEMS FOR LARGE CEREMONY FLA",PCard,2021-11-08,68.58
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,245675,"THE HOME DEPOT #0804, DOOR HINGES AND BARREL BOLT",PCard,2021-11-08,161.23
1000,53,53400-515340-00000000-,1000-53-53400-515340-00000000-,PCARD PAYMENTS,245676,WAL-MART #375  HAND WARMERS FOR OUTSIDE PARKING WO,PCard,2021-11-08,45.76
1000,10,00000-515790-00000000-,1000-10-00000-515790-00000000-,PCARD PAYMENTS,245678,62272 - 105 1ST AVE SOUTH 0 PARKING FOR 11721 NASH,PCard,2021-11-09,30.00
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PCARD PAYMENTS,245679,(REFUND) ANTHONY HUDSON- NEW ORLEANS- REGISTRATION,PCard,2021-11-09,-425.00
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PCARD PAYMENTS,245680,(REFUND) MICHAEL JOHNSON- NEW ORLEANS- REGISTRATIO,PCard,2021-11-09,-425.00
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PCARD PAYMENTS,245681,(REFUND) JEANNE RIZZARDI- NEW ORLEANS- REGISTRATIO,PCard,2021-11-09,-425.00
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PCARD PAYMENTS,245682,(REFUND) JONATHAN WARE- NEW ORLEANS- REGISTRATION,PCard,2021-11-09,-560.00
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,PCARD PAYMENTS,245683,SUPPLIES FOR SCHOOLS/BEAUTIFICATION SIGNS,PCard,2021-11-09,43.75
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,PCARD PAYMENTS,245684,PICKUP STICKS FOR CLEANUPS OGT,PCard,2021-11-09,224.10
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PCARD PAYMENTS,245685,(REFUND) MARK MCMURRAY- NEW ORLEANS- REGISTRATION,PCard,2021-11-09,-425.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245686,0536 PADLOCKS PURCHASED FOR STOCK TO BE USED ACROS,PCard,2021-11-09,96.00
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,245687,"STEPHEN ANDERSON- FT LAUDERDALE, FL- TAXI",PCard,2021-11-09,16.94
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,245688,"STEPHEN ANDERSON- FT LAUDERDALE, FL- BAGGAGE FEE",PCard,2021-11-09,30.00
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PCARD PAYMENTS,245689,REV.COM - REV STATE OF THE CITY 11821,PCard,2021-11-09,5.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,245690,OVERNIGHT MAIL SERVICE,PCard,2021-11-09,32.16
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,245691,SUPPLIES- BOOKS (CHRISTINE COMAFORD PRESENTATION),PCard,2021-11-10,1169.57
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,PCARD PAYMENTS,245692,SMALL SAFETY VEST - IMMEDIATE NEED,PCard,2021-11-10,12.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,245694,"HOMEDEPOT.COM, HILTI AREA LIGHT FOR CHIEF OGLE",PCard,2021-11-10,175.00
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,PCARD PAYMENTS,245695,TEMPORARY FUEL PUMP HAND PISTON/MAINT BUILDING,PCard,2021-11-10,169.99
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,PCARD PAYMENTS,245697,SAFETY VEST FOR IMMEDIATE NEED - ICS DOESN'T CARRY,PCard,2021-11-10,24.00
1000,71,71100-515340-00000000-,1000-71-71100-515340-00000000-,PCARD PAYMENTS,245698,ASCE Purchasing  - Annual Membership Renewal for G,PCard,2021-11-10,260.00
1000,71,71100-515340-00000000-,1000-71-71100-515340-00000000-,PCARD PAYMENTS,245699,ASCE Purchasing - Annual Membership Renewal for Sh,PCard,2021-11-10,245.00
1000,71,71100-515340-00000000-,1000-71-71100-515340-00000000-,PCARD PAYMENTS,245700,ASCE Purchasing - Annual Membership Renewal for Ka,PCard,2021-11-10,245.00
1000,71,71100-515340-00000000-,1000-71-71100-515340-00000000-,PCARD PAYMENTS,245701,ASCE Purchasing - Annual Membership Renewal for Da,PCard,2021-11-10,245.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245702,NAME PLATE PURCHASED FOR NEW EEO OFFICER PER WO 15,PCard,2021-11-10,12.00
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,PCARD PAYMENTS,245703,BLOODWORK ON DOGS,PCard,2021-11-10,157.53
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,PCARD PAYMENTS,245705,MEMEBRSHIP- GRACE UNIVERSITY TRAINNG,PCard,2021-11-11,350.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,PCARD PAYMENTS,245706,ITEMS FOR PRESSURE WASHING  -  METRO SPORTSPLEX,PCard,2021-11-11,435.72
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PCARD PAYMENTS,245707,MAYOR TREE PLANTING AD,PCard,2021-11-11,100.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245708,MATERIALS PURCHASED TO TAKE DOWN AND REINSTALL EXI,PCard,2021-11-11,7.63
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245709,MATERIALS PURCHASED TO REPLACE BATTERIES AS REQUES,PCard,2021-11-11,33.25
1000,41,41201-515340-00000000-,1000-41-41201-515340-00000000-,PCARD PAYMENTS,245710,SUPPLIES- STAMPS,PCard,2021-11-11,70.90
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,245711,"THE UPS STORE 2433, RETURN OF WASP GAS DETECTING E",PCard,2021-11-11,157.44
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,245712,"THE HOME DEPOT #0804, CHRISTMAS LIGHTS FOR PARADE",PCard,2021-11-11,119.92
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,245713,"THE HOME DEPOT #0804, TOOL BAG FOR ENGINE 1-B",PCard,2021-11-11,39.97
1000,14,14300-515340-00000000-,1000-14-14300-515340-00000000-,PCARD PAYMENTS,245714,CELL PHONE CASE FOR CONTROLS SUPERVISOR - ITS DOES,PCard,2021-11-11,26.53
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245715,MATERIALS PURCHASED TO INSTALL FENCE AROUND SKATE,PCard,2021-11-11,119.98
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245716,MATERIALS PURCHASED TO REPLACE VANDALISED HEATERS,PCard,2021-11-11,13.75
1000,71,71100-515340-00000000-,1000-71-71100-515340-00000000-,PCARD PAYMENTS,245717,AMAZON.COM*OJ77S4KR3 AMZN - Cable need for softwar,PCard,2021-11-11,18.86
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,PCARD PAYMENTS,245719,COFFEE AND FILTERS/WREATHS FOR VETERANS,PCard,2021-11-11,11.36
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,PCARD PAYMENTS,245720,PRESCRIPTION CANINE RENAL DRY AND WET FOOD,PCard,2021-11-11,156.10
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,PCARD PAYMENTS,245721,BERMUDA SOD FOR REPAIR - TURFGRASS NOT CUTTING (SO,PCard,2021-11-12,52.50
1000,41,41204-515340-00000000-,1000-41-41204-515340-00000000-,PCARD PAYMENTS,245722,SUPPLIES- CRIME SCENE,PCard,2021-11-12,246.95
1000,41,41110-515340-00000000-,1000-41-41110-515340-00000000-,PCARD PAYMENTS,245723,SUPPLIES- NAMACC,PCard,2021-11-12,18.95
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245724,MATERIALS PURCHASED TO REPAIR LEAKS IN WATER HEATE,PCard,2021-11-12,23.10
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245728,MATERIALS PURCHASED TO ENSURE LIGHTS/OUTLETS ARE F,PCard,2021-11-12,123.30
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245729,MATERIALS PURCHASED TO HELP RESTORE POWER AFTER A,PCard,2021-11-12,480.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,245731,"THE HOME DEPOT #0804, RETURN OF CHRISTMAS LIGHTS",PCard,2021-11-12,-119.92
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,245732,"THE HOME DEPOT #0804, OSB BOARDS FOR CADET TRAININ",PCard,2021-11-12,182.50
1000,41,41101-515790-00000000-,1000-41-41101-515790-00000000-,PCARD PAYMENTS,245733,"LAUREN MCDANIEL- ATLANTA, GA- HOTEL",PCard,2021-11-12,736.96
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,PCARD PAYMENTS,245734,SWIM MEET ITEMS FOR SET-UP AND OPERATING,PCard,2021-11-12,499.87
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,PCARD PAYMENTS,245735,BOX CAT CARRIERS,PCard,2021-11-12,215.00
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,245736,"STEPHEN ANDERSON- FT LAUDERDALE, FL- TAXI",PCard,2021-11-12,14.16
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,PCARD PAYMENTS,245737,PP*Tax Collector of Madis-Notary renewal for Shaun,PCard,2021-11-12,33.36
1000,30,30400-515340-00000000-,1000-30-30400-515340-00000000-,PCARD PAYMENTS,245738,SUPPLIES FOR JOHN HUNT PARK,PCard,2021-11-12,468.42
1000,10,00000-515340-00000000-,1000-10-00000-515340-00000000-,PCARD PAYMENTS,245739,ZOOM.US 888-799-9666 - NOVEMBER 2021 ZOOM,PCard,2021-11-12,14.99
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,245740,SUPPLIES- HPD SUPPLY ROOM,PCard,2021-11-15,111.86
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,PCARD PAYMENTS,245741,SUPPLIES FOR CLEANEUP - OAKWOOD PARK OGT,PCard,2021-11-15,25.20
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,PCARD PAYMENTS,245742,SUPPLIES FOR MAYORS TREE PLANTING - OGT,PCard,2021-11-15,35.49
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245744,MATERIALS PURCHASED TO GET MOBILE RESTROOM PUMPING,PCard,2021-11-15,141.95
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245745,MATERIALS PURCHASED TO SUPPLY WATER TO MOBILE REST,PCard,2021-11-15,22.96
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PCARD PAYMENTS,245747,ADVERTISING FOR MAYOR TREE PLANTING,PCard,2021-11-15,100.00
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,PCARD PAYMENTS,245748,SUPPLIES- TASK FORCE,PCard,2021-11-15,119.97
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,245750,"STEPHEN ANDERSON- FT LAUDERDALE, FL- HOTEL",PCard,2021-11-15,572.91
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,245751,"STEPHEN ANDERSON- FT LAUDERDALE, FL- BAGGAGE FEE",PCard,2021-11-15,30.00
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,PCARD PAYMENTS,245752,Hot Chocolate/Wreaths for Veterans Volunteers,PCard,2021-11-15,16.86
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,245753,MATERIALS PURCHASED TO FIX DOOR NOT PROPERLY SECUR,PCard,2021-11-15,135.93
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PCARD PAYMENTS,245754,REV.COM - MAINTAIN DON'T GAIN PROMO,PCard,2021-11-15,4.50
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PCARD PAYMENTS,245755,REV.COM - MAINTAIN DON'T GAIN PROMO 2,PCard,2021-11-15,4.50
