fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,85.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,3.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,46.73
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,59.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,18.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,52.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,186.51
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,63.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,749.98
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,281.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,58.98
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,16.22
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,12.24
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,54.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,2.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,29.83
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,14.17
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,158.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,72.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,27.38
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,85.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,2.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,2.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,12.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,14.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,6.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,11.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,77.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,77.35
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,8.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,11.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,2.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,399.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,110.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,58.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,14.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,36.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,32.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,12.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,33.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,295.65
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,4.21
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,6.92
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,2.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,18.97
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,1256.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251125,NAPA TRX DATE 092823,90589,2023-10-03,127.79
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,77.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,62.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,3.6
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,33.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,166.27
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,37.81
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,101.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,48.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,8.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,8.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,16.7
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,126.73
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,16.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,0.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,52.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,13.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,23.1
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,12.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,53.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,22.81
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,10.38
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,59.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,16.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,179.82
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,219.98
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,140.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,89.92
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,197.83
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,344.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,187.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,73.2
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,20.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,58.6
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,43.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,129.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,128.37
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,58.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,7.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,202.33
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,116.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,116.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,126.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,381.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,2.2
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,69.98
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,200.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,3.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,46.83
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,63.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,3.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,2.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,5.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,320.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,115.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,87.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,17.69
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,21.92
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589,2023-10-03,20.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,201.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,70.34
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,83.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,102.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,63.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,44.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,77.21
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,12.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,25.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,17.43
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,35.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,12.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,173.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,12.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,462.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,958.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,1016.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251183,NAPA TRX DATE 092923,90589.0,2023-10-03,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,104.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,122.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,113.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,61.73
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,178.34
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,60.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,714.38
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,17.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,3.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,14.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,3220.89
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,4617.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,56.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,765.92
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,1920.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,53.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,399.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,109.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,5.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,83.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,223.24
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,62.78
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,273.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,154.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,158.74
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,6.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,40.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,251246,POP: 09/28/23-10/02/23 NAPA TRX DATE 100223,90589.0,2023-10-03,7.97
