fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1210631,FIREFIGIHTING GLOVES,87337,2023-06-01,3090.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1210684,LIQUID SMOKE FOR TRAINING,87337,2023-06-01,380.00
1000,42,42100-515610-00000000-,1000-42-42100-515610-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1210693,PETZAL ASAP LOCK,87337,2023-06-01,2512.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),311420,Payroll Run 1 - Warrant 230528,87209,2023-05-31,11.53
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,216364,PRE-EMPLOYMENT PHYSICAL,87342,2023-06-01,2066.00
1000,42,42100-515370-00000000-,1000-42-42100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,215507,VACCINES / PHYSICALS BLANKET,87342,2023-06-02,100.00
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,OCCUPATIONAL HEALTH GROUP,216839,PHYSICALS FOR BOMB SQUAD MEMBER: R. BRADY,87342,2023-06-05,213.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,OFFICE FURNITURE OUTLET INC,221275,DEPUTY CHIEF'S FILE CABINET,87341,2023-06-01,284.00
1000,00,00000-231500-00000000-,1000-00-00000-231500-00000000-,OFFICE OF PROSECUTION SERVICES,PRETRIAL MAY 2023,PMT FOR MAINTENANCE OF PRETRIAL DIVERSION DATABASE,87352,2023-06-05,203.00
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,OPTUM INSIGHT INC,CLAIM FY23-071,SETTLEMENT OF CLAIM FY23-071,87343,2023-06-01,12416.22
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,ORANGE AND BLUE INC,P62809455,BATTERY STOCK-CR123,87239,2023-06-01,147.60
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,OXYGEN FORENSICS INC,94299-2,SOLE SOURCE OXYGEN FORENSICS SW SUPPORT PD,87157,2023-05-30,2899.00
1000,19,00000-515370-00000000-,1000-19-00000-515370-00000000-,P MICHAEL COLE LLC,2023-F006,BLANKET - LOBBYING SERVICES,87344,2023-06-01,5600.00
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,PARKER TECHNOLOGY LLC,24273,"BLANKET P.O) CALL BUNDLE OF GARAGES ""B"",""D"",""M""",87345,2023-06-02,289.74
1000,53,53200-513010-PK1030XX-,1000-53-53200-513010-PK1030XX-,PARKER TECHNOLOGY LLC,24273,"BLANKET P.O) CALL BUNDLE OF GARAGES ""B"",""D"",""M""",87345,2023-06-02,504.49
1000,53,53200-513010-PK1051XX-,1000-53-53200-513010-PK1051XX-,PARKER TECHNOLOGY LLC,24273,"BLANKET P.O) CALL BUNDLE OF GARAGES ""B"",""D"",""M""",87345,2023-06-02,274.74
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,NOR BASEBALL 051623,NORTHERN LEAGUE BASEBALL/SOFTBALL SUBSIDY ATHLETI,87259,2023-06-01,1450.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,NOR SOFTBALL 051523,NORTHERN LEAGUE BASEBALL/SOFTBALL SUBSIDY ATHLETI,87259,2023-06-01,1450.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,CONT BASEBALL 051623,CONTINENTAL LEAGUE BASEBALL/SOFTBALL SUBSIDY ATHL,87260,2023-06-01,600.00
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PATRICIA ANN FULMER,"MAY 27, 2023 #2",YOGA FOR HAYS (BLANKET),87193,2023-05-30,50.00
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PATRICIA ANN FULMER,JUNE3 #3,YOGA FOR HAYS (BLANKET),87425,2023-06-06,50.00
1000,14,14100-515790-00000000-,1000-14-14100-515790-00000000-,PCARD PAYMENTS,312055,TONER FOR PLOTTER IN GENERAL SERVICES ADMIN OFFICE,PCard,2023-05-29,134.75
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,312056,"UMOEKA/FRANKS- TUSCALOOSA, AL- HOTEL",PCard,2023-05-29,483.00
1000,52,52100-515790-00000000-,1000-52-52100-515790-00000000-,PCARD PAYMENTS,312057,ALABAMA EXTENSION STORE - RAISING TREES WEBINAR -,PCard,2023-05-29,10.00
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,312058,"MATTHEWS- ROME, GA- HOTEL",PCard,2023-05-29,659.40
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,312059,"SALTZMAN/GLASER- ROME, GA- HOTEL",PCard,2023-05-29,659.40
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,312060,"EDWARDS/MOORE- ROME, GA- HOTEL",PCard,2023-05-29,659.40
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,312061,"HIGGINS/SMITH- ROME, GA- HOTEL",PCard,2023-05-29,679.40
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,312062,"JUDY/COLLUM- ROME, GA- HOTEL",PCard,2023-05-29,659.40
1000,41,41303-515790-00000000-,1000-41-41303-515790-00000000-,PCARD PAYMENTS,312063,"MIKE GOSHEN- SALT LAKE CITY, UT- HOTEL",PCard,2023-05-29,1070.83
1000,41,41303-515790-00000000-,1000-41-41303-515790-00000000-,PCARD PAYMENTS,312064,"MIKE GOSHEN- SALT LAKE CITY, UT- AIRLINE BAGGAGE F",PCard,2023-05-29,35.00
1000,41,41204-515340-00000000-,1000-41-41204-515340-00000000-,PCARD PAYMENTS,312065,SUPPLIES- CID,PCard,2023-05-29,175.39
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,312066,SUPPLIES- CHIEF SECRETARY,PCard,2023-05-29,13.99
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PCARD PAYMENTS,312067,"KIRK GILES- BILOXI, MS- HOTEL",PCard,2023-05-29,109.76
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,312068,TRUCK STOCK FOR JEREMY CLEMONS,PCard,2023-05-31,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,312071,MARK THOMAS TRUCK WASH,PCard,2023-05-31,25.00
1000,41,41110-515790-00000000-,1000-41-41110-515790-00000000-,PCARD PAYMENTS,312072,"(REFUND) JOE ABERNATH- SALT LAKE CITY, UT- HOTEL",PCard,2023-05-31,-145.69
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,312073,OVERNIGHT MAIL SERVICE,PCard,2023-05-31,17.97
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,PCARD PAYMENTS,312074,SUPPLIES- FIRING RANGE,PCard,2023-06-01,608.12
1000,41,41204-515340-00000000-,1000-41-41204-515340-00000000-,PCARD PAYMENTS,312075,SUPPLIES- CID,PCard,2023-06-01,24.99
1000,41,41204-515340-00000000-,1000-41-41204-515340-00000000-,PCARD PAYMENTS,312076,SUPPLIES- CRIME SCENE,PCard,2023-06-01,143.78
1000,41,41100-515020-00000000-,1000-41-41100-515020-00000000-,PCARD PAYMENTS,312077,SUPPLIES- SRO YOUTH CAMP,PCard,2023-06-01,80.00
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PCARD PAYMENTS,312078,SUPPLIES- DISPATCH,PCard,2023-06-01,160.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,100987,TIRES,87347,2023-06-02,190.18
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,101045,TIRES,87347,2023-06-02,1031.45
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,101212,TIRES,87347,2023-06-02,1409.09
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,101244,TIRES,87347,2023-06-02,535.12
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,17297,2023 BLANKET PO ROOFING REPAIRS,87164,2023-05-30,381.35
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,17298,2023 BLANKET PO ROOFING REPAIRS,87164,2023-05-30,138.63
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,17299,2023 BLANKET PO ROOFING REPAIRS,87164,2023-05-30,157.15
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,17300,2023 BLANKET PO ROOFING REPAIRS,87164,2023-05-30,105.91
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,17301,2023 BLANKET PO ROOFING REPAIRS,87164,2023-05-30,250.54
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,PPG PITTSBURGH PAINTS,922804151225,ATHLETIC FIELD PAINT FOR SPORTS - (BJ),87348,2023-05-30,6104.75
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,PRECISION DELTA GROUP,27378,9MM AMMUNITION,87349,2023-06-01,22020.00
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PRECISION DELTA GROUP,27417,AMMO,87349,2023-06-01,31320.80
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,PRO ELECTRIC INC,W43329,"EMERGENCY GARAGE ""M"" LIGHTS OUT IN STAIRWELL",90001000,2023-06-06,305.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100714,2023 BLANKET PO HVAC REPAIRS,87350,2023-05-31,1367.15
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100715,2023 BLANKET PO HVAC REPAIRS,87350,2023-05-31,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100716,2023 BLANKET PO HVAC REPAIRS,87350,2023-05-31,136.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100724,2023 BLANKET PO HVAC REPAIRS,87350,2023-05-31,714.00
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PROJECT ENERGY SAVERS LLC,23-414,BOOMARKS FOR GIVEAWAY ITEMS FOR GREEN TEAM,PCard,2023-06-07,365.00
1000,53,53200-513010-PK1030XX-,1000-53-53200-513010-PK1030XX-,PROPST PROPERTIES LLC,53123,"ELEVATOR INSTLLMNT GARAGE ""B""  REM BAL",87351,2023-06-05,23180.40
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,QUALITY CREATIVE LANDSCAPING OF HUNTSVILLE LLC,931,LANDSCAPE MAINTENANCE - MARK RUSSELL (BLANKET),87353,2023-06-01,595.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,QUALITY CREATIVE LANDSCAPING OF HUNTSVILLE LLC,978,LANDSCAPE MAINTENANCE - MARK RUSSELL (BLANKET),87353,2023-06-01,595.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 514,REFUND# 514 OF SALES TAX,87365,2023-06-01,1494.22
1000,53,00000-420200-PK1020XX-,1000-53-00000-420200-PK1020XX-,REFUND PAYMENTS,PKG-2305-01,REFUND FOR EVENT PARKING FEE AT GARAGE M,87359,2023-06-01,250.00
1000,30,30251-422127-00000000-,1000-30-30251-422127-00000000-,REFUND PAYMENTS,051323 BIRTHDAY,REFUND FOR BDAY PAVILION #11 AT BRAHAN SPRING PARK,87358,2023-06-01,50.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,29522 REFUND,"#29522 REFUND FOR OVERPMT OF USE TAX, DEC 2022",87360,2023-06-02,7651.99
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND 1559,"#1559 REFUND FOR OVERPMT OF ST, JUL-DEC 2022",87361,2023-06-02,170418.49
1000,43,00000-423124-00000000-,1000-43-00000-423124-00000000-,REFUND PAYMENTS,CASE #11217049,REIMBURSEMENT FOR OVERPMT ON CASE #11217049,87357,2023-06-05,5.00
1000,12,00000-410100-00000000-,1000-12-00000-410100-00000000-,REFUND PAYMENTS,REFUND# 65029,REFUND# 55029-OVERPAY OF BUSINESS PRIV LICES TAX,87364,2023-06-06,885.07
1000,00,00000-210250-00000000-,1000-00-00000-210250-00000000-,REGIONS BANK,05/28 FSA MED/DEP,230528 FSA MED/DEP CARE BI-WKLY PR WIRE,87221,2023-06-02,3531.55
1000,00,00000-210260-00000000-,1000-00-00000-210260-00000000-,REGIONS BANK,05/28 FSA MED/DEP,230528 FSA MED/DEP CARE BI-WKLY PR WIRE,87221,2023-06-02,23227.47
1000,00,00000-210160-00000000-,1000-00-00000-210160-00000000-,RETIREMENT SYSTEMS OF ALABAMA,RSA EE/ER CST 230528,RSA EMP/EMPLR CSTS WARR 230528,87215,2023-06-01,1195399.34
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,RICHARD K LAO,12-060523,ACADEMY CADET UNIFORM ALTERATIONS: BLANKET PO,87323,2023-06-06,10.00
1000,52,52100-513010-00000000-,1000-52-52100-513010-00000000-,ROGERS GROUP INC,386422-42-1,HANDRAIL HOMES/TRIANA,87168,2023-05-30,5075.84
1000,17,17200-520300-00000000-,1000-17-17200-520300-00000000-,RRHC ACQUISITION INC,EQW115608,EQUIPMENT WATCH FOR PWS,87373,2023-06-06,4263.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001074,COM TX 053023/4230001074,87241,2023-06-01,180.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001074,COM TX 053023/4230001074,87241,2023-06-01,652.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001230,COM TX 053023/4230001230,87241,2023-06-01,120.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001230,COM TX 053023/4230001230,87241,2023-06-01,388.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001231,COM TX 053023/4230001231,87241,2023-06-01,300.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001231,COM TX 053023/4230001231,87241,2023-06-01,1960.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001080,COM TX 060123/4230001080,PCard,2023-06-02,90.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001248,COM TX 060123/4230001248,PCard,2023-06-02,3.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001248,COM TX 060123/4230001248,PCard,2023-06-02,68.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001248,COM TX 060123/4230001248,PCard,2023-06-02,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001249,COM TX 060123/4230001249,PCard,2023-06-02,85.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001251,COM TX 060123/4230001251,PCard,2023-06-02,28.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001251,COM TX 060123/4230001251,PCard,2023-06-02,125.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001253,COM TX 060123/4230001253,PCard,2023-06-02,90.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001254,COM TX 060123/4230001254,PCard,2023-06-02,42.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001254,COM TX 060123/4230001254,PCard,2023-06-02,95.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001255,COM TX 060123/4230001255,PCard,2023-06-02,180.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001255,COM TX 060123/4230001255,PCard,2023-06-02,1060.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001256,COM TX 060123/4230001256,PCard,2023-06-02,95.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001275,COM TX 060123/4230001275,PCard,2023-06-02,240.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001275,COM TX 060123/4230001275,PCard,2023-06-02,592.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001275,COM TX 060123/4230001275,PCard,2023-06-02,954.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001359,COM TX 060123/4230001359,PCard,2023-06-02,265.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001392,COM TX 060123/4230001392,PCard,2023-06-02,60.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001392,COM TX 060123/4230001392,PCard,2023-06-02,130.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001392,COM TX 060123/4230001392,PCard,2023-06-02,734.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001392,COM TX 060123/4230001392,PCard,2023-06-02,1328.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001393,COM TX 060123/4230001393,PCard,2023-06-02,60.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001394,COM TX 060123/4230001394,PCard,2023-06-02,90.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230001394,COM TX 060123/4230001394,PCard,2023-06-02,367.20
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,S & S FIRESTONE INC,4230001203,TIRES,87242,2023-06-02,601.76
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,SAFETY KLEEN SYSTEMS INC,91982731,CLEANERS/SOLVENTS/DISPOSAL (BLANKET),87374,2023-05-31,187.00
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,SAFETY KLEEN SYSTEMS INC,91790478,CLEANERS/SOLVENTS/DISPOSAL (BLANKET),87374,2023-06-05,2072.11
1000,14,14100-515370-00000000-,1000-14-14100-515370-00000000-,SCHOEL ENGINEERING COMPANY INC,527962,ENGINEERING SERVICES - FERN BE,87375,2023-06-06,3375.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126337,2023 BLANKET PO -ELECTRICAL ITEMS,90001002,2023-06-05,89.10
1000,74,74100-515370-00000000-,1000-74-74100-515370-00000000-,SEAN S SUDER,10539,DEVELOP DOWNTOWN MIXED USE DISTRICT: AND MEETING,87376,2023-06-06,2685.00
1000,72,00000-515670-00000000-,1000-72-00000-515670-00000000-,SERVICEWEAR APPAREL,0052026539,UNIFORMS-INSPECTION (BLANKET),90000965,2023-05-30,70.70
1000,72,00000-515670-00000000-,1000-72-00000-515670-00000000-,SERVICEWEAR APPAREL,0052026540,UNIFORMS-INSPECTION (BLANKET),90000965,2023-05-30,70.70
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,SERVICEWEAR APPAREL,0052036318,UNIFORMS-CEMETERY DEPARTMENT (BLANKET),90001003,2023-06-02,3.00
1000,51,00000-515670-00000000-,1000-51-00000-515670-00000000-,SERVICEWEAR APPAREL,0052036318,UNIFORMS-CEMETERY DEPARTMENT (BLANKET),90001003,2023-06-02,26.20
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0052114538,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),90001003,2023-06-02,72.86
1000,51,00000-515670-00000000-,1000-51-00000-515670-00000000-,SERVICEWEAR APPAREL,00305251,UNIFORMS-CEMETERY DEPARTMENT (BLANKET),90001003,2023-06-02,-21.33
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,SERVICEWEAR APPAREL,00314853,UNIFORMS-ANIMAL SERVICES (BLANKET),90001003,2023-06-02,-46.96
1000,55,55100-515670-00000000-,1000-55-55100-515670-00000000-,SERVICEWEAR APPAREL,00400781,FY23 UNIFORMS-PWS ADMIN/CONST/MAINT,90001003,2023-06-02,-85.32
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,00443953,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,-70.17
1000,14,14320-515670-00000000-,1000-14-14320-515670-00000000-,SERVICEWEAR APPAREL,0052016295,UNIFORMS-GENERAL SERVICES (BLANKET),90001003,2023-06-02,70.70
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0052026526,UNIFORMS-GENERAL SERVICES (BLANKET),90001003,2023-06-02,70.70
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0052026527,UNIFORMS-GENERAL SERVICES (BLANKET),90001003,2023-06-02,70.70
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052036314,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,98.25
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052036315,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052036316,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,72.86
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052036317,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,64.17
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052036319,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,26.20
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052036320,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,102.65
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052036321,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,14.98
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052036322,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,13.10
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052036323,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,52.40
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052036333,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,193.79
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052036334,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,13.10
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052093893,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,262.00
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052103657,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052112593,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,157.20
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052114544,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,23.84
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052114545,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,23.84
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052114546,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052114547,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052114548,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052114549,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,38.31
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052123216,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,106.56
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052026531,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,72.86
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052026532,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,72.86
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052026533,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,72.86
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052026534,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,109.29
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052026535,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,70.70
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052026536,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,70.70
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052026541,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001003,2023-06-02,43.85
