fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,58.39
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,62.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,67.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,76.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,78.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,87.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,90.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,97.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,102.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,104.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,107.07
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,115.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,124.11
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,125.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,129.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,130.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,141.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,184.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,296.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,438.24
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227763,NAPA TRX DATE 101121,68459,2021-10-13,558.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227785,NAPARETURNTRAN 101121,68459,2021-10-13,-87.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227785,NAPARETURNTRAN 101121,68459,2021-10-13,-11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,1.34
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,1.59
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,4.43
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,4.78
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,5.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,5.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,6.45
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,7.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,9.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,9.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,9.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,9.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,10.27
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,13.27
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,13.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,13.33
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,16.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,18.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,22.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,28.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,28.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,35.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,35.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,40.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,41.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,41.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,44.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,53.11
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,64.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,74.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,78.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,90.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,130.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,133.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,235.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,520.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,570.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,682.11
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227866,NAPA TRX DATE 101321,68566,2021-10-14,1745.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227883,NAPARETURNTRAN 101321,68566.0,2021-10-14,-35.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227883,NAPARETURNTRAN 101321,68566.0,2021-10-14,-9.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,2.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,4.43
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,4.51
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,4.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,4.78
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,4.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,5.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,7.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,7.92
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,8.09
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,8.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,9.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,9.45
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,9.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,9.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,10.59
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,11.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,12.61
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,15.63
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,15.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,16.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,16.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,16.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,26.78
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,29.83
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,30.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,30.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,33.43
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,35.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,41.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,44.07
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,50.25
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,57.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,67.65
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,71.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,74.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,81.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,95.49
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,101.22
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,104.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,105.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,128.34
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,139.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,160.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,192.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,210.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,240.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,375.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,485.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,557.52
1000,70,70200-513030-00000000-,1000-70-70200-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227814,NAPA TRX DATE 101221,68566.0,2021-10-15,39.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227815,NAPARETURNTRAN 101221,68566.0,2021-10-15,-81.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227815,NAPARETURNTRAN 101221,68566.0,2021-10-15,-18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227815,NAPARETURNTRAN 101221,68566.0,2021-10-15,-11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,227815,NAPARETURNTRAN 101221,68566.0,2021-10-15,-9.00
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,MADISON COUNTY LICENSE DEPT,TITLE APP FEE 030665,TITLE APP. FEE FOR #030665 2020 EL DORADO BUS,68458.0,2021-10-13,18.75
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,MADISON COUNTY LICENSE DEPT,TITLE APP FEE 030669,,68458,2021-10-13,18.75
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1634467,POLICY PERIOD 10/01/21 THRU 10/01/22,68144,2021-10-04,316734.00
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,MAULDIN AND JENKINS LLC,1238156,BLANKET PO AUDIT AGREEMENT RES 21-500 MONTHLY INV,68567,2021-10-15,9500.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,18606806,SENSOR AND OXIMETER-SUPPRESSION (JOSH WRIGHT),68272,2021-10-05,1915.92
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,18626177,MEDICAL SUPPLIES-SUPPRESSION,68461,2021-10-13,396.81
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,18626043,MEDICAL SUPPLIES-SUPPRESSION,68461,2021-10-13,196.91
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,MERRILL KAY HUDNALL,AUGUST-OCTOBER,BLANKET FOR RELIEF VET( POP 08-31-21-10-01-21),68572,2021-10-14,2225.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHELE T HATCHER  CHAPTER 13 TRUSTEE,240966,Payroll Run 1 - Warrant 211003,68338,2021-10-08,9497.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHIGAN STATE DISBURSEMENT UNIT,240978,Payroll Run 1 - Warrant 211003,68339,2021-10-08,332.64
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,MONTOYA MINISEE LAW LLC,01295,"GOMEZ,ELLIGIO(1116207,1116208-11116209)",68462,2021-10-13,945.00
1000,19,00000-515010-00000000-,1000-19-00000-515010-00000000-,MUNICIPAL CODE CORP,00363883,PUBLICATION OF MUNICIPAL CODES,68576,2021-10-15,322.20
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,NATHAN A WAKE,"OCTOBER 1, 2021",BLANKET - SUBSTITUTE PROSECUTOR,68465,2021-10-13,3225.00
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,NATIONAL CHILDRENS ADVOCACY CENTER,102021,OCT. 1 21-SEPT 30 22 YEARLY LEASE NCAC,68276,2021-10-05,45000.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,NATIONAL FIRE PROTECTION ASSOCIATION,JG5838,POP 09/01-08/31/22 NFCSS SUBSCRIPTION,68161,2021-10-04,5850.00
1000,00,00000-210220-00000000-,1000-00-00000-210220-00000000-,NATIONWIDE RETIREMENT SOLUTIONS,NATIONWIDE CN 211003,NATIONWIDE CONTRIBUTIONS 211003,68225,2021-10-05,180557.90
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,NEXAIR LLC,09209654,CYLINDER MAINTENANCE ***BLANKET PO***,68579,2021-10-15,62.87
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,NORFOLK SOUTHERN RAILWAY COMPANY,102021,2022 BLANKET LEASE AGREEMENT CLEVELAND AVE.,68163,2021-10-05,9441.69
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),240965,Payroll Run 1 - Warrant 211003,68340,2021-10-08,11.53
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,OCCUPATIONAL HEALTH GROUP,187428,MEDICAL EXAM/VACCINES-BLANKET PURCHASE ORDER,68396,2021-10-07,6012.00
1000,42,42100-515370-00000000-,1000-42-42100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,187428,MEDICAL EXAM/VACCINES-BLANKET PURCHASE ORDER,68396,2021-10-07,374.00
1000,12,12500-515340-00000000-,1000-12-12500-515340-00000000-,OFFICE ENVIRONMENTS INC,44673,HERMAN MILLER AERON CHAIRS-KEN BENION/PRINT SHOP,68582,2021-10-14,4929.60
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-44384,2021 BLANKET PO JANITORIAL SERVICES,68277,2021-10-05,17.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-44386,2021 BLANKET PO JANITORIAL SERVICES,68277,2021-10-05,1005.38
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-44385,2021 BLANKET PO JANITORIAL SERVICES,68277,2021-10-05,163.88
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,ON LINE INFORMATION SERVICE INC,13390 10/1/21,POP: 09/01-10/31 BLANKET - ONLINE COURT SYSTEM,68585,2021-10-15,232.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PAMELA KRISTEN HOWARD,HOWARD 092721,BLANKET-INSTRUCTOR FOR GROUP EXERCISE CLASSES-JLC,68279,2021-10-05,12.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2082265.001,2021 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,68280,2021-10-05,12.81
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,241379,MATERIALS PURCHASED TO REPAIR MISSING PIECE FROM D,PCard,2021-10-04,44.03
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,241380,MATERIALS PURCHASED TO REPAIR DOWN SPOUT ON FRONT,PCard,2021-10-04,14.94
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,241381,MATERIALS PURCHASED TO REPAIR GFCI THAT KEEPS TRIP,PCard,2021-10-04,24.43
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,PCARD PAYMENTS,241384,FACEBOOK ADS FOR PUBLIC RELATIONS FOR THE PARKS AN,PCard,2021-10-04,34.00
1000,14,14310-515340-00000000-,1000-14-14310-515340-00000000-,PCARD PAYMENTS,241385,JANITORIAL SUPPLIES PURCHASED FOR USE ACROSS CITY,PCard,2021-10-04,55.76
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,PCARD PAYMENTS,241386,TABLE CLOTHES CLEANED FOR USE ACROSS CITY,PCard,2021-10-04,232.00
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,PCARD PAYMENTS,241388,SHOP SUPPLIES FOR 620 PEARL AVE,PCard,2021-10-04,118.73
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,241389,THE HOME DEPOT #0888   Items for special ops train,PCard,2021-10-04,39.91
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,241390,THE HOME DEPOT #0888  REFUNDED PURCHASE DUE TO SAL,PCard,2021-10-04,-43.50
