fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,43,00000-423124-00000000-,1000-43-00000-423124-00000000-,REFUND PAYMENTS,REIM CS# 11171043,"REIMB OVERPAY CS#11171043,CIT#U0342848,REC#1088097",PCard,2023-03-07,5.00
1000,43,00000-423124-00000000-,1000-43-00000-423124-00000000-,REFUND PAYMENTS,11110094,REIMBURSEMENT FOR OVERPMT ON CASE 11110094,PCard,2023-03-07,65.00
1000,43,00000-423124-00000000-,1000-43-00000-423124-00000000-,REFUND PAYMENTS,11110192,REIMBURSEMENT FOR OVERPMT ON CASE 11110192,PCard,2023-03-07,50.00
1000,00,00000-200006-00000000-,1000-00-00000-200006-00000000-,REGIONS BANK,2/23-PMT 1/23-TRX,PCARD FEBRUARY PAYMENT FOR JANUARY TRX,84709,2023-02-28,36846.22
1000,00,00000-200006-00000000-,1000-00-00000-200006-00000000-,REGIONS BANK,2/23-PMT 1/23-TRX,PCARD FEBRUARY PAYMENT FOR JANUARY TRX,84709,2023-02-28,63045.80
1000,00,00000-210250-00000000-,1000-00-00000-210250-00000000-,REGIONS BANK,03/05 FSA MED/DEP,2300305 FSA MED/DEP CARE BI-WKLY PR WIRE,85048,2023-03-08,3371.35
1000,00,00000-210260-00000000-,1000-00-00000-210260-00000000-,REGIONS BANK,03/05 FSA MED/DEP,2300305 FSA MED/DEP CARE BI-WKLY PR WIRE,85048,2023-03-08,22601.15
1000,41,41100-515520-00000000-,1000-41-41100-515520-00000000-,REIMBURSEMENT PAYMENTS,03012023,CONFIDENTIAL INFORMANT BUY MONEY FOR NARCOTICS UNT,84978,2023-03-01,20000.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,REPUBLIC SERVICES INC,0979-001015104,2023 BLANKET PO REFUSE SERVICES,PCard,2023-03-08,1824.91
1000,53,53200-513010-PK1060XX-,1000-53-53200-513010-PK1060XX-,REPUBLIC SERVICES INC,0979-001018088,REFUSE CONTNR SERV. 10/01/22-9/30/23 (BLANKET PO),PCard,2023-03-08,43.30
1000,55,55400-515730-00000000-,1000-55-55400-515730-00000000-,REPUBLIC SERVICES INC,0979-001020519,FY23 30YD ROLL OFF BLANKET (MAINT),PCard,2023-03-08,450.09
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,REPUBLIC SERVICES INC,0979-001017645,2023 BLANKET PO REFUSE SERVICES,PCard,2023-03-08,5187.31
1000,00,00000-210160-00000000-,1000-00-00000-210160-00000000-,RETIREMENT SYSTEMS OF ALABAMA,RSA EE/ER CST 230305,RSA EMPLOYEE AND EMPLOYER COSTS 230305,85050,2023-03-09,1181171.26
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,RICHARD FLANNERY,REIMB HILTON GERMANY,REIMBURSMENT-APPEARING AS WITNESS-HILTON GERMANY,PCard,2023-03-07,2257.71
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,SAFEWARE INC,30060245,HAZMAT HELMETS,84982,2023-03-01,5052.15
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,SAFEWARE INC,30058392,RECHARGABLE BATTERY,84982,2023-03-03,79.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125198,2023 BLANKET PO -ELECTRICAL ITEMS,90000502,2023-02-28,169.66
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125271,2023 BLANKET PO -ELECTRICAL ITEMS,90000502,2023-02-28,306.90
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125279,2023 BLANKET PO -ELECTRICAL ITEMS,90000542,2023-03-01,237.30
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125326,2023 BLANKET PO -ELECTRICAL ITEMS,90000542,2023-03-01,199.12
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125330,2023 BLANKET PO -ELECTRICAL ITEMS,90000542,2023-03-02,257.36
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125336,2023 BLANKET PO -ELECTRICAL ITEMS,90000542,2023-03-06,258.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125349,2023 BLANKET PO -ELECTRICAL ITEMS,90000542,2023-03-06,17.81
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125357,2023 BLANKET PO -ELECTRICAL ITEMS,90000542,2023-03-06,285.40
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125389,2023 BLANKET PO -ELECTRICAL ITEMS,90000542,2023-03-07,1896.72
1000,74,74100-515370-00000000-,1000-74-74100-515370-00000000-,SEAN S SUDER,10442,MU-DRAFT AND CONCEPTS; MEETING PREP AND ATTENDENCE,PCard,2023-03-09,5800.00
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,0051280706,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,127.43
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,0051384949,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,76.14
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,0051280705,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,199.17
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,0051303736,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,86.06
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,0051303739,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,121.07
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,0051303741,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,241.80
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,0051316006,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,258.50
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,0051316007,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,265.43
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,0051360663,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,82.40
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,0051360665,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,107.04
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,0051360666,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,123.43
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,0051360667,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,89.91
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,0051360669,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,117.10
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,0051360670,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,123.96
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,0051372384,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,85.89
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,0051372388,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,76.67
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,0051372389,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,107.04
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,0051372391,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,109.13
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,0051405581,UNIFORMS- PARKING (BLANKET),90000543,2023-03-01,120.56
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0051316011,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000543,2023-03-01,131.34
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0051328404,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000543,2023-03-01,50.16
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0051328405,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000543,2023-03-01,172.70
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0051339765,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000543,2023-03-01,171.84
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0051339766,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000543,2023-03-01,121.61
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0051339759,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-02,176.70
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0051360671,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-02,7.50
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0051360671,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-02,96.80
1000,51,00000-515670-00000000-,1000-51-00000-515670-00000000-,SERVICEWEAR APPAREL,0051372390,UNIFORMS-CEMETERY DEPARTMENT (BLANKET),90000543,2023-03-02,178.92
1000,14,14320-515670-00000000-,1000-14-14320-515670-00000000-,SERVICEWEAR APPAREL,0051291166,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,137.96
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051291167,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,78.43
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051291168,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,175.08
1000,14,14320-515670-00000000-,1000-14-14320-515670-00000000-,SERVICEWEAR APPAREL,0051291169,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,127.99
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051303737,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,167.86
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051303738,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,188.84
1000,14,14310-515670-00000000-,1000-14-14310-515670-00000000-,SERVICEWEAR APPAREL,0051316008,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,239.24
1000,14,14310-515670-00000000-,1000-14-14310-515670-00000000-,SERVICEWEAR APPAREL,0051316010,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,166.54
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051360664,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,244.48
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051405580,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,116.25
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051405582,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,137.55
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,0051384950,UNIFORMS- PARKING (BLANKET),90000543,2023-03-02,57.26
1000,14,14320-515670-00000000-,1000-14-14320-515670-00000000-,SERVICEWEAR APPAREL,0051227325,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,177.17
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051291170,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,30.38
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051339755,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,177.14
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051339756,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,178.41
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051339758,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,78.75
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051339761,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,194.60
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051360668,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,75.01
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051372387,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,105.05
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051384948,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,208.56
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,0051395795,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-02,150.00
1000,51,00000-515670-00000000-,1000-51-00000-515670-00000000-,SERVICEWEAR APPAREL,0051439861,UNIFORMS-CEMETERY DEPARTMENT (BLANKET),90000543,2023-03-03,144.10
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0051291171,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,56.53
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0051303744,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,85.12
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0051349584,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,77.00
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0051349586,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,5.62
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0051349586,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,69.75
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,51349589,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,5.62
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51349589,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,70.03
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51405583,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,105.06
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51405585,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,109.71
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,51428428,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,4.50
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51428428,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,40.24
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,51428403,UNIFORMS- PARKING (BLANKET),90000543,2023-03-06,140.08
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51428411,UNIFORMS- PARKING (BLANKET),90000543,2023-03-06,18.74
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51428412,UNIFORMS- PARKING (BLANKET),90000543,2023-03-06,82.40
1000,53,53200-515670-00000000-,1000-53-53200-515670-00000000-,SERVICEWEAR APPAREL,51428425,UNIFORMS- PARKING (BLANKET),90000543,2023-03-06,88.34
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51372386,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-06,193.09
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51384945,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-06,140.09
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51395801,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-06,191.06
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51428405,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-06,70.70
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51428406,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-06,78.20
1000,14,14310-515670-00000000-,1000-14-14310-515670-00000000-,SERVICEWEAR APPAREL,51428408,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-06,80.41
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51417389,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,109.57
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,51417395,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,4.50
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51417395,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,59.13
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51428413,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,84.26
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51428414,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,81.52
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,51428427,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,5.00
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51428427,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,46.50
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51439864,UNIFORMS-PARKS & RECREATION (BLANKET),90000543,2023-03-06,69.75
1000,14,14200-515670-00000000-,1000-14-14200-515670-00000000-,SERVICEWEAR APPAREL,51405584,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-07,139.96
1000,14,14200-515670-00000000-,1000-14-14200-515670-00000000-,SERVICEWEAR APPAREL,51417390,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-07,69.75
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51417390,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-07,7.50
1000,14,14200-515670-00000000-,1000-14-14200-515670-00000000-,SERVICEWEAR APPAREL,51417391,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-07,69.75
1000,14,14200-515670-00000000-,1000-14-14200-515670-00000000-,SERVICEWEAR APPAREL,51439868,UNIFORMS-GENERAL SERVICES (BLANKET),90000543,2023-03-07,57.42
1000,51,00000-515670-00000000-,1000-51-00000-515670-00000000-,SERVICEWEAR APPAREL,51451263,UNIFORMS-CEMETERY DEPARTMENT (BLANKET),PCard,2023-03-08,223.61
1000,51,00000-515670-00000000-,1000-51-00000-515670-00000000-,SERVICEWEAR APPAREL,51462071,UNIFORMS-CEMETERY DEPARTMENT (BLANKET),PCard,2023-03-08,104.80
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51451262,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-08,168.65
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51462072,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-08,207.69
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51462077,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-08,186.07
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,51451264,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),PCard,2023-03-09,196.57
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,51451265,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),PCard,2023-03-09,127.93
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,51462073,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),PCard,2023-03-09,183.04
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,51462074,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),PCard,2023-03-09,204.09
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51372385,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-09,243.91
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51372392,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-09,98.18
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51372393,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-09,186.70
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51384947,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-09,208.35
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51384946,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-09,148.35
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51417388,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-09,197.68
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51428409,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-09,197.40
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51428410,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-09,174.28
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51428422,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-09,83.68
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51439862,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-09,110.02
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51428423,UNIFORMS-FLEET SERVICES (BLANKET),PCard,2023-03-09,46.80
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51451260,UNIFORMS- PARKING (BLANKET),PCard,2023-03-09,36.63
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,51451261,UNIFORMS- PARKING (BLANKET),PCard,2023-03-09,349.75
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,51462068,UNIFORMS- PARKING (BLANKET),PCard,2023-03-09,140.08
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,51462070,UNIFORMS- PARKING (BLANKET),PCard,2023-03-09,242.71
1000,14,14320-515670-00000000-,1000-14-14320-515670-00000000-,SERVICEWEAR APPAREL,51462075,UNIFORMS-GENERAL SERVICES (BLANKET),PCard,2023-03-09,174.52
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51462080,UNIFORMS-GENERAL SERVICES (BLANKET),PCard,2023-03-09,147.72
1000,14,14310-515670-00000000-,1000-14-14310-515670-00000000-,SERVICEWEAR APPAREL,51428420,UNIFORMS-GENERAL SERVICES (BLANKET),PCard,2023-03-09,82.66
1000,14,14310-515670-00000000-,1000-14-14310-515670-00000000-,SERVICEWEAR APPAREL,51428426,UNIFORMS-GENERAL SERVICES (BLANKET),PCard,2023-03-09,77.78
1000,14,14310-515670-00000000-,1000-14-14310-515670-00000000-,SERVICEWEAR APPAREL,51439863,UNIFORMS-GENERAL SERVICES (BLANKET),PCard,2023-03-09,85.82
1000,14,14310-515670-00000000-,1000-14-14310-515670-00000000-,SERVICEWEAR APPAREL,51417394,UNIFORMS-GENERAL SERVICES (BLANKET),PCard,2023-03-09,25.99
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,807799,UNIFORMS- PARKING (BLANKET),PCard,2023-03-09,-70.17
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,51473727,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),PCard,2023-03-09,35.78
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0051473728,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),PCard,2023-03-09,353.37
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0051473729,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),PCard,2023-03-09,194.70
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0051473730,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),PCard,2023-03-09,196.57
1000,70,70200-515670-00000000-,1000-70-70200-515670-00000000-,SERVICEWEAR APPAREL,0051473731,UNIFORMS-COMMUNITY DEVELOPMENT(BLANKET),PCard,2023-03-09,182.34
1000,10,10200-515370-00000000-,1000-10-10200-515370-00000000-,SESAC INC,10615663,1 YEAR SUBSCRIPTION TO SESAC FOR BACKGROUND MUSIC,PCard,2023-03-09,3582.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,SHI INTERNATIONAL CORP,B16510193,BARRACUDA 1 YEAR SUBSCRIPTION 2023-24 PAYMENT 2,84987,2023-03-01,149754.00
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,127087578-001,BLANKET PO/NURSERY MATERIALS/MAPLE HILL,84990,2023-03-01,160.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,SMALL CLAIMS COURT OF MADISON COUNTY,CORR 2/19 PPE,CORR TO GARN CHECK 2/19/23 PPE,84938,2023-03-06,1698.51
