fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660056178,TIRES,90001561,2023-09-05,2505.60
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660056004,TIRES,90001561,2023-09-05,2103.72
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,21049222,CPR TRAINING MANNEQUINNS,90035,2023-09-12,1145.21
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,MELANIE E JOHNSON,TATAEEZEE 08/31/23,POP: 08/14/23-08/31/23 ADULT SOFTBALL LEAGUE METRO,90001577,2023-09-05,333.65
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,MELANIE E JOHNSON,TATAEEZEE 08/31/23,POP: 08/14/23-08/31/23 ADULT SOFTBALL LEAGUE METRO,90001577,2023-09-05,854.35
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,MERIDIANVILLE PET HOSPITAL,62305,"BLANKET PO RABIES, SPAY, NEUTER",89721,2023-08-29,10.00
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,MERRILL KAY HUDNALL,08/01/23-08/30/23,POP: 08/01/23-08/30/23 RELIEF VETERINARIAN,90036,2023-09-12,3150.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,METRO UMPIRES ASSOCIATION,METRO 0814-0831,POP: 08/14/23-08/31/23 ADULT LEAGUE SOFTBALL METRO,89847,2023-09-05,3300.00
1000,15,15100-515790-00000000-,1000-15-15100-515790-00000000-,MICHAEL SANOM COMMUNICATIONS INC.,21534,FORD MOTOR CO ON SITE FLEET TRAINING-SOLE SOURCE,89848,2023-09-05,15000.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHELE T HATCHER  CHAPTER 13 TRUSTEE,323387,Payroll Run 1 - Warrant 230903,89937,2023-09-07,7636.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHIGAN STATE DISBURSEMENT UNIT,323401,Payroll Run 1 - Warrant 230903,89938,2023-09-07,1128.27
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,MICROGENICS CORPORATION,1015879,SUPPLIES FOR DRUG LAB / NETTA S. 256-427-7803,90037,2023-09-12,2440.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,MOBILE COMMUNICATIONS AMERICA INC,80114249,POP: 08/01/23-08/31/23 MCA 400MHZ RADIOS COH,90001518,2023-08-29,993.17
1000,42,42100-520500-00000000-,1000-42-42100-520500-00000000-,MOTOROLA SOLUTIONS,8281677486,PORTABLE RADIOS,89723,2023-08-29,4536.00
1000,42,42100-520500-00000000-,1000-42-42100-520500-00000000-,MOTOROLA SOLUTIONS,8281679801,PORTABLE RADIOS,89723,2023-08-29,15366.25
1000,42,42200-515130-00000000-,1000-42-42200-515130-00000000-,MUNICIPAL EMERGENCY SERVICES,IN1925169,TURN OUT LOCKER HANGERS,89846,2023-09-05,249.50
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,NATIONAL FIRE PROTECTION ASSOCIATION,BM856336,POP: THRU 08/31/2024 SUBSCRIPTION FOR FIRE 2023-24,89726,2023-08-29,178.25
1000,00,00000-140200-00000000-,1000-00-00000-140200-00000000-,NATIONAL FIRE PROTECTION ASSOCIATION,BM856336,POP: THRU 08/31/2024 SUBSCRIPTION FOR FIRE 2023-24,89726,2023-08-29,1960.75
1000,00,00000-210220-00000000-,1000-00-00000-210220-00000000-,NATIONWIDE RETIREMENT SOLUTIONS,323394,Payroll Run 1 - Warrant 230903,89918,2023-09-06,104038.01
1000,74,74200-515250-00000000-,1000-74-74200-515250-00000000-,NAVIGATION ELECTRONICS INC,0093274-IN,SOLE SOURCE - TRIMBLE SURVEY EQUIPMENT,90043,2023-09-12,5395.50
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,NECAM,93058201,POP: 08/24/23-08/23/24 SOURCE INTEGRA-ID AFIS MTCE,89851,2023-09-05,3960.50
1000,00,00000-140200-00000000-,1000-00-00000-140200-00000000-,NECAM,93058201,POP: 08/24/23-08/23/24 SOURCE INTEGRA-ID AFIS MTCE,89851,2023-09-05,43565.50
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,NECAM,93060683,POP: 09/01/23-08/31/24 NEOFACE WIDENET SOFTWARE,90044,2023-09-12,4166.67
1000,00,00000-140200-00000000-,1000-00-00000-140200-00000000-,NECAM,93060683,POP: 09/01/23-08/31/24 NEOFACE WIDENET SOFTWARE,90044,2023-09-12,45833.33
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,NEXAIR LLC,0011276714,FY23 CYLINDER MAINTENANCE BLANKET,90046,2023-09-12,150.25
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1226181,HEAVY RESCUE BOTTLE CARRIER,89725,2023-08-29,80.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1226557,WEST DC GOLD GAS MONITOR,89725,2023-08-29,2236.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,P-1211097,HAZMAT SUIT VALVE,89725,2023-08-29,93.00
1000,42,42100-515610-00000000-,1000-42-42100-515610-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1226896,ROPE WASHER,89850,2023-09-05,105.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1227215,WATER CAN STRAPS,89850,2023-09-05,224.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1227961,SCENE LIGHT FOR CHIEF STUCKEY,89850,2023-09-05,1312.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),323385,Payroll Run 1 - Warrant 230903,89939,2023-09-07,11.53
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,217958,POP: 05/23/23 MRODRUGSCNSHLTHCNTR2227DRAKEAVE,89729,2023-08-29,49.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,217959,POP: 05/24/23-06/15/23MRODRUGSCNSHLTHCNTR2227DRAKe,89729,2023-08-29,1039.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,218385,POP: 03/29/23-06/22/23 MRODRUGSCNSHLTHCNTR2227,89729,2023-08-29,843.00
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,218541,POP: 06/05/23-06/28/23 MRODRUGSCNSHLTHCNTR2227,89729,2023-08-29,148.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,219080,POP: 06/19/23 MRODRUGSCNSHLTHCNTR,89729,2023-08-29,165.00
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,220102,POP: 06/2923-07/17/23MRODRUGSCNSHLTHCNTR,89729,2023-08-29,643.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,220265,POP: 06/26/23-07/25/23 MRODRUGSCNSHLTHCNTR,89729,2023-08-29,864.00
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,220373,POP: 07/07/23 MRODRUGSCNSHLTHCNTR,89729,2023-08-29,70.00
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,220374,POP: 07/07/23 MRODRUGSCNSHLTHCNTR,89729,2023-08-29,49.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,221547,POP: 07/01/23-07/16/23 MRODRUGSCNSHLTHCNTR,89729,2023-08-29,148.50
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,OCCUPATIONAL HEALTH GROUP,214163,POP: 03/30/23-04/05/23VACCINES / PHYSICALS BLANKET,89852,2023-09-05,420.00
1000,42,42100-515370-00000000-,1000-42-42100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,214163,POP: 03/30/23-04/05/23VACCINES / PHYSICALS BLANKET,89852,2023-09-05,480.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,OCCUPATIONAL HEALTH GROUP,221901,POP: 07/28/23 VACCINES / PHYSICALS BLANKET,89852,2023-09-05,140.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,OCCUPATIONAL HEALTH GROUP,216786,POP: 05/15/23-05/17/23VACCINES / PHYSICALS BLANKET,89852,2023-09-05,120.00
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,OCR WATER & FIRE PROTECTION  AUTHORITY,010-01147-01-083123,POP: 07/18/23-08/21/23 19 UTILITIES WATER SERVICES,90053,2023-09-12,18.08
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,OCR WATER & FIRE PROTECTION  AUTHORITY,010-01145-01-083123,POP: 07/18/23-08/21/23 19 UTILITIES WATER SERVICES,90053,2023-09-12,757.10
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,OCR WATER & FIRE PROTECTION  AUTHORITY,010-01146-01-083123,POP: 07/18/23-08/21/23 19 UTILITIES WATER SERVICES,90053,2023-09-12,193.11
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,OFFICE FURNITURE OUTLET INC,221475,DC AREA FILE PEDESTALS,89728,2023-08-29,568.08
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,OFFICE FURNITURE OUTLET INC,300090,OFFICE CHAIR FOR ADMIN OFFICE,90049,2023-09-12,345.00
1000,00,00000-231500-00000000-,1000-00-00000-231500-00000000-,OFFICE OF PROSECUTION SERVICES,PRETRIAL AUG 2023,POP: 08/01/23-08/25/23 PRETRIAL DVIERSION DATABASE,90061,2023-09-12,196.00
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,ON LINE INFORMATION SERVICE INC,13390-090123,POP: 08/01/23-09/30/23 ALACOURT ONLINE SERVICES,90051,2023-09-12,290.25
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,ON LINE INFORMATION SERVICE INC,13402-090123,POP: 09/01/23-09/30/23 OUTSIDE PROFESSIONAL SERV,90052,2023-09-12,137.00
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,PARKER TECHNOLOGY LLC,26577,"BLANKET P.O) CALL BUNDLE OF GARAGES ""B"",""D"",""M""",89854,2023-09-05,289.74
1000,53,53200-513010-PK1030XX-,1000-53-53200-513010-PK1030XX-,PARKER TECHNOLOGY LLC,26577,"BLANKET P.O) CALL BUNDLE OF GARAGES ""B"",""D"",""M""",89854,2023-09-05,504.49
1000,53,53200-513010-PK1051XX-,1000-53-53200-513010-PK1051XX-,PARKER TECHNOLOGY LLC,26577,"BLANKET P.O) CALL BUNDLE OF GARAGES ""B"",""D"",""M""",89854,2023-09-05,274.74
1000,53,53100-515044-00000000-,1000-53-53100-515044-00000000-,PASSPORT LABS INC,INV-1040564,MOBILE PAY PARKING TRANSACTION FEE - BLANKET,90054,2023-09-12,1498.25
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,PATTERSON POPE INC,339676-1,OFFICE SUPPLIES 308 FOUNTAIN CIRCLE - HR,89731,2023-08-29,225.59
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,PEACE COMMUNICATIONS HUNTSVILLE LLC,6121,POP: 07/01/23-09/30/23 TRAVELLER INTERNET,90001620,2023-09-12,598.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,PEACE COMMUNICATIONS HUNTSVILLE LLC,5859,FY23 BLANKET PO TRAVELLER INTERNET WPC QR BILLING,89855,2023-09-05,598.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,102330,TIRES,89857,2023-09-05,1254.88
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,102292,TIRES,89857,2023-09-05,969.50
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,102280,TIRES,89857,2023-09-05,2728.40
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,102169,TIRES,89857,2023-09-05,266.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,102104,TIRES,89857,2023-09-05,2728.40
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,PINNACLE NETWORX LLC,17752,QUOTE PINNACLE 5 SCANNERS FOR FINANCE,89858,2023-09-05,1660.85
1000,12,12500-515340-00000000-,1000-12-12500-515340-00000000-,PITNEY BOWES GLOBAL FINANCIAL SERVICES,3317920416,POP: 06/24/23-09/23/23PITNEY BOWES LEASE FOR FY 23,89732,2023-08-29,2198.97
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18060,2023 BLANKET PO ROOFING REPAIRS,89733,2023-08-29,76.29
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18141,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,102.13
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18142,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,243.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18143,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,143.79
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18144,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,513.95
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18145,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,184.03
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18146,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,115.82
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18147,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,96.29
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18151,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,223.73
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18152,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,279.11
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18153,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,115.82
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18154,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,83.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18157,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,210.42
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18158,2023 BLANKET PO ROOFING REPAIRS,89860,2023-09-05,275.03
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18211,2023 BLANKET PO ROOFING REPAIRS,90057,2023-09-12,91.17
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,18212,2023 BLANKET PO ROOFING REPAIRS,90057,2023-09-12,276.25
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,PPG PITTSBURGH PAINTS,922802171708,ATHLETIC FIELD PAINT WHITE & BLUE - SPORTS (BJ),89859,2023-09-05,5617.50
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,PPG PITTSBURGH PAINTS,922802171915,ATHLETIC FIELD PAINT WHITE & BLUE - SPORTS (BJ),89859,2023-09-05,3558.75
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,PPG PITTSBURGH PAINTS,922802172228,PAINT FOR EQUIPMENT ID - SPORTS (ERNESTO),90056,2023-09-12,40.29
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,PRECISION DELTA GROUP,28264,12 GA PELLET AMMO,89861,2023-09-05,3989.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PREMIER ON SITE FLEET SERVICES,30921,COM TX 082323/30921,90001565,2023-09-05,475.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PREMIER ON SITE FLEET SERVICES,30921,COM TX 082323/30921,90001565,2023-09-05,815.35
1000,16,16300-518040-00000000-,1000-16-16300-518040-00000000-,PREMISE HEALTH SYSTEMS INC,221378,POP: 09/01/23-09/30/23EMP & RETIREE PROG MGMT FEES,90001622,2023-09-12,39010.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71624,2023 BLANKET PO -LIGHTING REPAIRS BALLFIELD,90001522,2023-08-29,412.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43387,2023 BLANKET PO ELECTRICAL REPAIRS,90001522,2023-08-29,112.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43376,SANDHURST PARK- REPLACE LIGHT POLES,90001566,2023-09-05,37773.55
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43386,2023 BLANKET PO ELECTRICAL REPAIRS,90001566,2023-09-05,1974.89
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W81491,2023 BLANKET PO ELECTRICAL REPAIRS,90001566,2023-09-05,1036.35
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43389,2023 BLANKET PO ELECTRICAL REPAIRS,90001566,2023-09-05,679.45
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43390,2023 BLANKET PO ELECTRICAL REPAIRS,90001566,2023-09-05,112.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43391,2023 BLANKET PO ELECTRICAL REPAIRS,90001623,2023-09-12,155.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71626,POP: 08/15/23-08/21/23 LIGHTING REPAIRS BALLFIELD,90001623,2023-09-12,5541.83
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,PRO RAIN IRRIGATION SERVICES INC,"JULY 10, 2023",POP: 07/10/23 TURFPLANING JHP CROSS COUNTRY,89734,2023-08-29,14186.30
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,PRO RAIN IRRIGATION SERVICES INC,"AUGUST 25, 2023",POP: 08/25/23 TURFPLANING AT FERN BELL,90058,2023-09-12,4332.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101030,2023 BLANKET PO HVAC REPAIRS,89735,2023-08-29,3775.68
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101036,2023 BLANKET PO HVAC REPAIRS,89735,2023-08-29,2898.17
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101037,2023 BLANKET PO HVAC REPAIRS,89735,2023-08-29,883.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101038,2023 BLANKET PO HVAC REPAIRS,89735,2023-08-29,922.82
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101039,2023 BLANKET PO HVAC REPAIRS,89735,2023-08-29,476.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101045,2023 BLANKET PO HVAC REPAIRS,89735,2023-08-29,2229.35
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101046,2023 BLANKET PO HVAC REPAIRS,89735,2023-08-29,775.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101047,2023 BLANKET PO HVAC REPAIRS,89735,2023-08-29,1209.03
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101048,2023 BLANKET PO HVAC REPAIRS,89735,2023-08-29,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101061,2023 BLANKET PO HVAC REPAIRS,89862,2023-09-05,410.64
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101060,POP: 07/25/23-08/07/23 HVAC REPAIRS,90059,2023-09-12,2618.37
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101064,2023 BLANKET PO HVAC SERVICES,90059,2023-09-12,348.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101063,2023 BLANKET PO HVAC SERVICES,90059,2023-09-12,470.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,101065,POP: 05/10/23-08/16/23 HVAC REPAIRS,90059,2023-09-12,15431.11
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,PROFESSIONAL SALES GROUP OF NORTH ALABAMA,19888,SAFETY VESTS FOR HAYS NATURE PRESERVE,89863,2023-09-05,90.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,PROFESSIONAL SALES GROUP OF NORTH ALABAMA,20049,ANT CONTROL AT METRO SPORTSPLEX,90060,2023-09-12,210.00
1000,52,52500-515340-00000000-,1000-52-52500-515340-00000000-,PROFESSIONAL SALES GROUP OF NORTH ALABAMA,20053,SIGNS FOR CREWS & TRAILER HITCH PINS - WEST,90060,2023-09-12,392.00
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,PROJECT RESOURCES GROUP INC,CLAIM FY23-182,SETTLEMENT OF CLAIM FY23-182,89864,2023-09-05,1029.99
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,PROJECT RESOURCES GROUP INC,CLAIM FY23-187,SETTLEMENT OF CLAIM FY23-187,89865,2023-09-05,1180.00
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PROLOGIC ITS LLC,INV08375,GETAC BWC'S,89736,2023-08-29,7565.60
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PROLOGIC ITS LLC,INV08636,BWC ADAPTERS,89736,2023-08-29,276.75
1000,53,53200-515700-PK1030XX-,1000-53-53200-515700-PK1030XX-,PROPST PROPERTIES LLC,UTIL-AUGUST-2023,POP: 08/01/23-08/31/23 UTIL REIMBURSEMENT BILLING,89737,2023-08-29,1563.84
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,QUALITY CREATIVE LANDSCAPING OF HUNTSVILLE LLC,1111,POP:9/2023 LANDSCAPE MAINT- MARK RUSSELL (BLANKET),89866,2023-09-05,595.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,QUALITY CREATIVE LANDSCAPING OF HUNTSVILLE LLC,1024,POP: 07/01/23-07/31/23 LANDSCAPE MAINTENANCE,90062,2023-09-12,595.00
1000,52,52500-513010-00000000-,1000-52-52500-513010-00000000-,RED RIVER SPECIALTIES INC,824398,WEED CONTROL FOR WEST ZONES - WEST MAINT (STEVE),89867,2023-09-05,7602.00
1000,52,52500-513010-00000000-,1000-52-52500-513010-00000000-,RED RIVER SPECIALTIES INC,824399,WEED CONTROL FOR WEST ZONES - WEST MAINT (STEVE),89867,2023-09-05,13952.00
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,RED RIVER SPECIALTIES INC,823906,ROUNDUP & ELEMENT CHEMICALS FOR NORTH (SCRUBBY),89867,2023-09-05,2988.00
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,RED RIVER SPECIALTIES INC,823925,ROUNDUP & ELEMENT CHEMICALS FOR NORTH (SCRUBBY),89867,2023-09-05,4577.00
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,RED RIVER SPECIALTIES INC,825410,CHEMICALS FOR SPORTS,90063,2023-09-12,13952.00
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,RED RIVER SPECIALTIES INC,825414,CHEMICALS FOR JOHN HUNT PARK - IRRIGATION (RICKY),90063,2023-09-12,61.20
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 513,REFUND# 513 FOR SALES TAX,89742,2023-08-29,9885.37
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 64133,REFUND# 64133 FOR PENALTY WAIVED,89741,2023-08-29,1207.60
1000,50,00000-425124-00000000-,1000-50-00000-425124-00000000-,REFUND PAYMENTS,REF RCPT #R23-004039,CUSTOMER DID NOT LEAVE IN HSV CITY LIMITS,89740,2023-08-29,35.00
1000,12,00000-410100-00000000-,1000-12-00000-410100-00000000-,REFUND PAYMENTS,REFUND # 58009,REFUND # 58009 - BUSINESS LICENSE PRIVILEGE TAX,89743,2023-08-29,296.14
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,61144 REFUND,#61144 REFUND FOR OVERPMT SU TAX,89739,2023-08-29,857.50
1000,50,00000-425124-00000000-,1000-50-00000-425124-00000000-,REFUND PAYMENTS,REF RCPT #R23-004316,REFUND OF LIFETIME LICENSE FEE,89745,2023-08-29,25.00
1000,30,30403-422154-00000000-,1000-30-30403-422154-00000000-,REFUND PAYMENTS,POOL REFUND,DRAMATIC POOL SCHEDULE WHERE PATRON CANNOT SWIM,89869,2023-09-05,70.00
1000,19,00000-515045-00000000-,1000-19-00000-515045-00000000-,REFUND PAYMENTS,PROMENADE REFUNDS,PHASE 1 PERFORMANCE BONDS REFUNDS,89871,2023-09-05,68322.00
1000,19,00000-515045-00000000-,1000-19-00000-515045-00000000-,REFUND PAYMENTS,PROMENADE REFUNDS,PHASE 1 PERFORMANCE BONDS REFUNDS,89871,2023-09-05,12250.00
1000,19,00000-515045-00000000-,1000-19-00000-515045-00000000-,REFUND PAYMENTS,PROMENADE REFUNDS,PHASE 1 PERFORMANCE BONDS REFUNDS,89871,2023-09-05,50730.00
1000,19,00000-515045-00000000-,1000-19-00000-515045-00000000-,REFUND PAYMENTS,PROMENADE REFUNDS,PHASE 1 PERFORMANCE BONDS REFUNDS,89871,2023-09-05,9250.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 58009,REFUND # 58009 OF PENALTY WAIVED,90067,2023-09-12,6084.96
1000,00,00000-220450-00000000-,1000-00-00000-220450-00000000-,REFUND PAYMENTS,RECEIPT 71064,PARTIAL REFUND OF PERF BOND FOR PEBBLE CREEK,90066,2023-09-12,156725.00
