fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,4.45
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,4.51
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,4.78
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,5.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,5.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,6.17
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,7.92
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,9.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,9.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,10.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,10.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,10.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,14.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,14.34
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,14.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,15.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,15.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,15.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,16.39
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,16.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,19.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,19.75
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,20.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,27.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,28.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,29.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,30.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,31.92
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,32.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,44.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,58.65
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,70.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,100.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,100.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,105.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,109.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,125.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,146.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,171.07
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,188.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,242.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,267.98
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,290.73
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,301.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,417.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,557.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228183,NAPA TRX DATE 102221,68825,2021-10-25,747.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228198,NAPARETURNTRAN 102221,68825,2021-10-25,-27.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228198,NAPARETURNTRAN 102221,68825,2021-10-25,-20.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228198,NAPARETURNTRAN 102221,68825,2021-10-25,-18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,2.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,3.09
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,4.43
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,4.51
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,4.78
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,5.24
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,5.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,5.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,6.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,6.39
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,7.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,9.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,10.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,12.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,12.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,13.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,16.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,20.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,20.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,20.65
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,20.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,25.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,32.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,34.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,44.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,44.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,59.61
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,62.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,67.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,71.98
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,81.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,86.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,100.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,104.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,106.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,112.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,121.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,134.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,140.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,157.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,158.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,203.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,208.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,269.54
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,282.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,314.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,502.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,624.82
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,662.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,667.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228232,NAPA TRX DATE 102521,PCard,2021-10-26,1288.79
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228240,NAPARETURNTRAN 102521,PCard,2021-10-26,-100.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,228240,NAPARETURNTRAN 102521,PCard,2021-10-26,-18.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,MARK B HASTINGS,3863 1ST SESSION,INSTR. FOR DDC 4HR. CLASS 101821 3863 1ST SESSION,68803,2021-10-22,100.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1652557,NOTARY BONDS FOR JASON CLARKE,68691,2021-10-20,50.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1652784,NOTARY BONDS  FOR CRISTIN ANDERSON,68691,2021-10-20,50.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1652797,NOTARY BONDS FOR SHARON BLAKE,68691,2021-10-20,50.00
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,MATTIE HUDSON,CLAIM FY21-119,SETTLEMENT OF CLAIM FY21-119,PCard,2021-10-26,1000.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660026424,TIRES,68569,2021-10-18,6303.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660026658,TIRES,68569,2021-10-18,3484.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660026834,TIRES,68698,2021-10-20,3000.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,18645054,LARGE ADULT BLOOD PRESSURE CUFF-SUPPRESSION,68826,2021-10-25,408.11
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,M-F ATHLETIC CO INC,INV186574,EXERCISE EQUIP. DUE TO INCREASED ATTENDANCE-JLC,68696,2021-10-20,579.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHELE T HATCHER  CHAPTER 13 TRUSTEE,242284,Payroll Run 1 - Warrant 211017,68758,2021-10-22,9370.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHIGAN STATE DISBURSEMENT UNIT,242295,Payroll Run 1 - Warrant 211017,68759,2021-10-22,332.64
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,MID-SOUTH WATER LLC,6470,2022 BLANKET PO CHEMICAL WATER TREATMENT FOR CHIL,68573,2021-10-18,880.25
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,NAPS INC,4583,NAPS (OUTSIDE PROFESSIONAL SERVICES)-BLANKET PO,68701,2021-10-19,679.20
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NATIONAL REGISTRY EMT,242757,NATIONAL REGISTRY EMT  STAPLER REGISTRY FEE,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242761,NATIONAL REGISTRY EMT-CADET GONZALEZ,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242762,NATIONAL REGISTRY EMT-CADET GAY,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242764,NATIONAL REGISTRY EMT-CADET HARDIN,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242765,NATIONAL REGISTRY EMT-CADET LAMBERT,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242766,NATIONAL REGISTRY EMT-CADET WILLIAMS,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242767,NATIONAL REGISTRY EMT-CADET WHITE,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242768,NATIONAL REGISTRY EMT-CADET GARCIA,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242769,NATIONAL REGISTRY EMT-CADET MCGEE,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242770,NATIONAL REGISTRY EMT-CADET KNOWLTON,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242772,NATIONAL REGISTRY EMT-CADET FULMER,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242773,NATIONAL REGISTRY EMT-CADET SCHLEITWILER,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242774,NATIONAL REGISTRY EMT-CADET SCHROCK,PCard,2021-10-18,98.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NATIONAL REGISTRY EMT,242776,NATIONAL REGISTRY EMT-CADET CARTEE,PCard,2021-10-18,98.00
1000,00,00000-210220-00000000-,1000-00-00000-210220-00000000-,NATIONWIDE RETIREMENT SOLUTIONS,NATIONWDE CNT 211017,NATIONWIDE CONTRIBUTIONS 211017,68647,2021-10-20,93870.90
1000,00,00000-140200-00000000-,1000-00-00000-140200-00000000-,NECAM,92526038,SOLE SOURCE INTEGRA-ID AFIS MTCE 2020-21 RENEWAL P,68830,2021-10-22,42042.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,NECAM,92526038,SOLE SOURCE INTEGRA-ID AFIS MTCE 2020-21 RENEWAL P,68830,2021-10-22,5484.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1109437,EXTRICATION AND FIRE FIGHTING GLOVES,68578,2021-10-18,3920.80
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1109438,FIREFIGHTING BOOTS,68578,2021-10-18,5005.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1110716,PELICAN REPLACEMENT BATTERIES,PCard,2021-10-26,562.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,NUCO2 SUPPLY LLC,67764363,BLANKET CO2 AQUATICS CNTR FY22 (SOLE SOURCE),68831,2021-10-25,1094.39
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),242283,Payroll Run 1 - Warrant 211017,68760,2021-10-22,11.53
1000,42,42100-515370-00000000-,1000-42-42100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,189938,SEPTEMBER 2021- MEDICAL EXAM/VACCINES-BLANKET,68703,2021-10-19,1415.00
1000,72,00000-515340-00000000-,1000-72-00000-515340-00000000-,OFFICE INTERIORS BY OSCO LLC,80068,OFFICE CHAIRS - CONTRACT #R191804,68832,2021-10-22,1941.95
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-48941,2022 BLANKET PO JANITORIAL SERVICES,68583,2021-10-18,34.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-49269,2022 BLANKET PO JANITORIAL SERVICES,68583,2021-10-18,300.56
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-49061,2022 BLANKET PO JANITORIAL SERVICES,68583,2021-10-18,136.85
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-49021,2022 BLANKET PO JANITORIAL SERVICES,68583,2021-10-18,265.71
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-49271,2022 BLANKET PO JANITORIAL SERVICES,68583,2021-10-18,453.56
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-49272,2022 BLANKET PO JANITORIAL SERVICES,68583,2021-10-18,708.56
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-49270,2022 BLANKET PO JANITORIAL SERVICES,68583,2021-10-18,399.84
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-49060,2022 BLANKET PO JANITORIAL SERVICES,68583,2021-10-18,339.83
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-48939,2022 BLANKET PO JANITORIAL SERVICES,68583,2021-10-18,783.60
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-49059,2022 BLANKET PO JANITORIAL SERVICES,68583,2021-10-18,805.35
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,ON LINE INFORMATION SERVICE INC,13402-10/1/21,OUTSIDE PROFESSIONAL SERVICES -BLANKET PO,68705,2021-10-19,137.00
1000,14,14300-515610-00000000-,1000-14-14300-515610-00000000-,PARK SUPPLY COMPANY INC,S2084360.001,2022 BLANKET PO TOOLS - 25% OFF NOT LISTED CONTRA,68707,2021-10-19,15.79
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2084356.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,68707,2021-10-19,32.22
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2084373.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,68707,2021-10-19,108.23
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2084206.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,68707,2021-10-19,1.41
