fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511002,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511003,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,84.36
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511013,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511014,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511020,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,107.13
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511023,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,23.84
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511024,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,23.84
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511025,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511026,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,72.86
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511048,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511049,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,90.75
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511050,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,72.86
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511054,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511058,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,35.87
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,52511059,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,107.61
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,0052511060,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90001365,2023-08-08,35.87
1000,75,75200-515670-00000000-,1000-75-75200-515670-00000000-,SERVICEWEAR APPAREL,0052491065,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,23.84
1000,75,75200-515670-00000000-,1000-75-75200-515670-00000000-,SERVICEWEAR APPAREL,0052501771,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,72.86
1000,75,75200-515670-00000000-,1000-75-75200-515670-00000000-,SERVICEWEAR APPAREL,0052501776,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,109.29
1000,75,75200-515670-00000000-,1000-75-75200-515670-00000000-,SERVICEWEAR APPAREL,0052501777,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,36.43
1000,75,75200-515670-00000000-,1000-75-75200-515670-00000000-,SERVICEWEAR APPAREL,0052501778,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,36.43
1000,75,75200-515670-00000000-,1000-75-75200-515670-00000000-,SERVICEWEAR APPAREL,0052501779,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,36.43
1000,75,75200-515670-00000000-,1000-75-75200-515670-00000000-,SERVICEWEAR APPAREL,0052501782,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,72.86
1000,75,75200-515670-00000000-,1000-75-75200-515670-00000000-,SERVICEWEAR APPAREL,0052501783,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,36.43
1000,75,75300-515670-00000000-,1000-75-75300-515670-00000000-,SERVICEWEAR APPAREL,0052491066,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,36.43
1000,75,75300-515670-00000000-,1000-75-75300-515670-00000000-,SERVICEWEAR APPAREL,0052491068,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,72.86
1000,75,75300-515670-00000000-,1000-75-75300-515670-00000000-,SERVICEWEAR APPAREL,0052501772,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,18.74
1000,75,75300-515670-00000000-,1000-75-75300-515670-00000000-,SERVICEWEAR APPAREL,0052501774,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,109.29
1000,75,75300-515670-00000000-,1000-75-75300-515670-00000000-,SERVICEWEAR APPAREL,0052501780,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,110.34
1000,75,75300-515670-00000000-,1000-75-75300-515670-00000000-,SERVICEWEAR APPAREL,0052501781,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,55.17
1000,75,75300-515670-00000000-,1000-75-75300-515670-00000000-,SERVICEWEAR APPAREL,0052510981,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,36.43
1000,75,75300-515670-00000000-,1000-75-75300-515670-00000000-,SERVICEWEAR APPAREL,0052510982,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,56.22
1000,75,75300-515670-00000000-,1000-75-75300-515670-00000000-,SERVICEWEAR APPAREL,0052510984,UNIFORMS-TRAFFIC ENGINEERING (BLANKET),90001365,2023-08-08,18.74
1000,71,71300-515670-00000000-,1000-71-71300-515670-00000000-,SERVICEWEAR APPAREL,0052469880,UNIFORMS- ENGINEERING (BLANKET),90001365,2023-08-08,70.70
1000,71,71300-515670-00000000-,1000-71-71300-515670-00000000-,SERVICEWEAR APPAREL,0052480367,UNIFORMS- ENGINEERING (BLANKET),90001365,2023-08-08,70.70
1000,71,71300-515670-00000000-,1000-71-71300-515670-00000000-,SERVICEWEAR APPAREL,0052491093,UNIFORMS- ENGINEERING (BLANKET),90001365,2023-08-08,84.11
1000,71,71300-515670-00000000-,1000-71-71300-515670-00000000-,SERVICEWEAR APPAREL,0052511010,UNIFORMS- ENGINEERING (BLANKET),90001365,2023-08-08,96.70
1000,71,71300-515670-00000000-,1000-71-71300-515670-00000000-,SERVICEWEAR APPAREL,0052523027,UNIFORMS- ENGINEERING (BLANKET),90001365,2023-08-08,168.22
1000,71,71300-515670-00000000-,1000-71-71300-515670-00000000-,SERVICEWEAR APPAREL,0052523028,UNIFORMS- ENGINEERING (BLANKET),90001365,2023-08-08,120.54
1000,53,53200-515670-00000000-,1000-53-53200-515670-00000000-,SERVICEWEAR APPAREL,0052523014,UNIFORMS- PARKING (BLANKET),90001365,2023-08-08,47.68
1000,53,53200-515670-00000000-,1000-53-53200-515670-00000000-,SERVICEWEAR APPAREL,0052523033,UNIFORMS- PARKING (BLANKET),90001365,2023-08-08,23.84
1000,53,53200-515670-00000000-,1000-53-53200-515670-00000000-,SERVICEWEAR APPAREL,0052534820,UNIFORMS- PARKING (BLANKET),90001365,2023-08-08,47.68
1000,53,53200-515670-00000000-,1000-53-53200-515670-00000000-,SERVICEWEAR APPAREL,0052534839,UNIFORMS- PARKING (BLANKET),90001365,2023-08-08,99.24
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SHATTUCK PAINTING,6921,GENERAL SERVICES -PAINT EXTERIOR BUILDINGS,88853,2023-08-01,38431.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SHATTUCK PAINTING,6926,2023 BLANKET PO - PAINTING SERVICES,89010,2023-08-08,3046.25
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SHATTUCK PAINTING,6927,2023 BLANKET PO - PAINTING SERVICES,89010,2023-08-08,739.25
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,SHI INTERNATIONAL CORP,B17185411,POP: 10/01/23-09/30/24 COH/ITS VIA SHI SOURCEWELL,89011,2023-08-08,9820.80
1000,17,17100-515460-00000000-,1000-17-17100-515460-00000000-,SIMPLE HELIX LLC,104531,FY23 BLANKET PO/SOLE SOURCE DATA CENTER SERVICES,89013,2023-08-08,5886.00
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,131058259-001,BIG SPRING WEST PLANTERS,88855,2023-08-01,1410.00
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,133040885-001,LM IRRIGATION - NONBID ITEMS (BLANKET),89014,2023-08-08,264.38
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,133092720-001,LM IRRIGATION - NONBID ITEMS (BLANKET),89014,2023-08-08,261.86
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,133095857-001,LM IRRIGATION - NONBID ITEMS (BLANKET),89014,2023-08-08,7.98
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,132884798-001,LM IRRIGATION - NONBID ITEMS (BLANKET),89014,2023-08-08,431.52
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,133136121-001,LM IRRIGATION - NONBID ITEMS (BLANKET),89014,2023-08-08,35.22
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,SMALL CLAIMS COURT OF MADISON COUNTY,319919,Payroll Run 1 - Warrant 230806,89076,2023-08-10,1145.87
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/58124623,TOOLS FOR DAVID BURKE SHOP,89015,2023-08-08,39.00
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/58137569,TOOLS FOR DAVID BURKE SHOP,89015,2023-08-08,110.63
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/58111735,TOOLS FOR DAVID BURKE SHOP,89015,2023-08-08,930.81
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1006106,BLANKET PO-SOLID WASTE DISPOSAL,90001317,2023-08-01,113.29
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1006086,DUMP FEES (BLANKET PO),90001368,2023-08-08,3.58
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1006107,170350-503 DEBRIS REMOVAL,90001367,2023-08-08,34.10
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1006104,FEE FOR DUMPING AT LANDFILL,90001367,2023-08-08,30.00
1000,52,52500-515730-00000000-,1000-52-52500-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1006099,TIPPING FEES - LM (BLANKET PO),90001367,2023-08-08,25.63
1000,52,52600-515730-00000000-,1000-52-52600-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1006101,TIPPING FEES - LM (BLANKET PO),90001367,2023-08-08,563.87
1000,52,52700-515730-00000000-,1000-52-52700-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1006102,TIPPING FEES - LM (BLANKET PO),90001367,2023-08-08,622.45
1000,52,52300-515730-00000000-,1000-52-52300-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1006103,TIPPING FEES - LM (BLANKET PO),90001367,2023-08-08,1469.23
1000,52,52200-515730-00000000-,1000-52-52200-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1006105,TIPPING FEES - LM (BLANKET PO),90001367,2023-08-08,3617.25
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1005618,POP: 02/01/23-02/28/23 170350-503 DEBRIS REMOVAL,90001367,2023-08-08,1.60
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1005809,POP: 04/01/23-04/30/23 170350-503 DEBRIS REMOVAL,90001367,2023-08-08,95.76
1000,55,55400-515730-00000000-,1000-55-55400-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1006097,POP: 07/01/23-07/31/23 TIPPING FEES FOR PWS MAINT,90001367,2023-08-08,276.97
1000,55,55100-520100-00000000-,1000-55-55100-520100-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,29665,TRUCK BED COVER FOR 022451,90001318,2023-08-01,1223.00
1000,55,55100-520100-00000000-,1000-55-55100-520100-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,11245,TOOLBOX FOR TRUCK 022452,90001318,2023-08-01,468.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,29688,COM TX 080323/29688,90001369,2023-08-08,34.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,29688,COM TX 080323/29688,90001369,2023-08-08,243.45
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,29688,COM TX 080323/29688,90001369,2023-08-08,1080.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,SOUTHERN COMMUNICATIONS INC,REG20230000200227,POP: 08/01/23-08/31/23 PO SOUTHERNLINC PTT COH,89016,2023-08-08,4988.90
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,SOUTHERN COMMUNICATIONS INC,773002,POP: 08/01/23-08/31/230FY23 O&M LTE SLINC (17-610),89016,2023-08-08,16000.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN LANDSCAPE & LAWN CARE INC,50-58687,LAWN MAINTENANCE (BLANKET),90001370,2023-08-08,4066.25
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN LANDSCAPE & LAWN CARE INC,50-58686,LAWN MAINTENANCE (BLANKET),90001370,2023-08-08,16355.00
1000,00,00000-140200-00000000-,1000-00-00000-140200-00000000-,SOUTHERN LIGHTING AND TRAFFIC,46887,POP: 09/01/23-08/31/24 YEARLY SUPPORT TE 2023-24,90001319,2023-08-01,31258.33
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,SOUTHERN LIGHTING AND TRAFFIC,46887,POP: 09/01/23-08/31/24 YEARLY SUPPORT TE 2023-24,90001319,2023-08-01,2841.67
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,SOUTHERN LIGHTING AND TRAFFIC,46895,4 ADDTIONAL SDK LICENSE/CENTRACS - SOLE SOURCE,90001371,2023-08-08,1400.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,SOUTHERN TIRE MART LLC,2240009857,TIRES,89017,2023-08-08,3450.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,SOUTHERN TIRE MART LLC,2240010148,TIRES,89017,2023-08-08,3343.64
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,SOUTHERN TIRE MART LLC,2240009526,TIRES,89017,2023-08-08,4852.60
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,SOUTHLAND INTERNATIONAL TRUCKS INC,08HI892099,NAVISTAR ENGINE DIAGNOSTICS SW MTCE. GS/FLEET,88856,2023-08-01,540.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,SPHERION STAFFING LLC,RL2991362,SPHERION TEMPORARY EMPLOYEES (BLANKET),88857,2023-08-01,657.90
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2993759,BLANKET-WAGES FOR TEMP EMPLOYEES,88857,2023-08-01,2063.21
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2986398,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,4365.77
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2986399,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,7508.60
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2986826,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,5738.89
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2986981,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,3766.54
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2987688,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,2679.90
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2987806,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,3017.07
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2988402,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,959.10
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2990411,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,241.09
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2990621,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,3107.92
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2990622,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,7821.35
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2991043,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,5440.17
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2991200,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,5094.25
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2991985,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,2003.82
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2992105,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,2405.63
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2992717,TEMP TIME 4TH QUARTER - LM (BLANKET),88857,2023-08-01,1097.12
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2965969,BLANKET-WAGES FOR TEMP EMPLOYEES,88857,2023-08-01,2017.79
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2940434,BLANKET-WAGES FOR TEMP EMPLOYEES,88857,2023-08-01,2024.77
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,SPHERION STAFFING LLC,RL2995687,SPHERION TEMPORARY EMPLOYEES (BLANKET),89018,2023-08-08,666.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,SPHERION STAFFING LLC,RL2997075,SPHERION TEMPORARY EMPLOYEES (BLANKET),89018,2023-08-08,412.80
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2995032,POP: 07/24/23-07/30/23 TEMP TIME 4TH QUARTER - LM,89018,2023-08-08,4477.58
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2995033,POP: 07/24/23-07/30/23 TEMP TIME 4TH QUARTER - LM,89018,2023-08-08,6470.89
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2995408,POP: 07/24/23-07/30/23 TEMP TIME 4TH QUARTER - LM,89018,2023-08-08,5756.37
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2995552,POP: 07/24/23-07/30/23 TEMP TIME 4TH QUARTER - LM,89018,2023-08-08,5417.44
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2996115,POP: 07/24/23-07/30/23 TEMP TIME 4TH QUARTER - LM,89018,2023-08-08,1989.84
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2996218,POP: 07/24/23-07/30/23 TEMP TIME 4TH QUARTER - LM,89018,2023-08-08,2056.22
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2998149,POP: 07/24/23-07/30/23 TEMP TIME 4TH QUARTER - LM,89018,2023-08-08,1196.70
1000,10,10300-515020-00000000-,1000-10-10300-515020-00000000-,STACIA WRIGHT,176,STAGE MANAGEMENT SERVICES,88858,2023-08-01,6250.00
1000,10,10300-515020-00000000-,1000-10-10300-515020-00000000-,STACIA WRIGHT,174,STAGE MANAGEMENT SERVCIES,88858,2023-08-01,6250.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,STANARD & ASSOCIATES INC,SA000054937,TESTING MATERIALS FOR FIREFIGHTERS,88859,2023-08-01,3549.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,STANARD & ASSOCIATES INC,SA000054895,POLICE 1ST LT INVOICE FOR HALF OF FEES-PROMO PROC,88859,2023-08-01,425.00
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,STAPLES INC,3543162933,"GINGER LOWE, 4950 TRIANA BLVD, 256-883-3630",90001320,2023-08-01,14.94
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,STAPLES INC,3543162938,DANIELLE THOMPSON 308 FOUNTAIN CIR 256-427-5241,90001320,2023-08-01,99.38
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,STAPLES INC,3543162939,DANIELLE THOMPSON 308 FOUNTAIN CIR 256-427-5241,90001320,2023-08-01,229.58
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,STAPLES INC,3543162940,SUPPLIES - 308 FOUNTAIN CIR. 6TH FLR. J.COX,90001320,2023-08-01,193.10
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,STAPLES INC,3543162935,E NORTON 3242 LEEMAN FERRY RD 35801 256-427-5405,90001320,2023-08-01,18.74
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,STAPLES INC,3543162935,E NORTON 3242 LEEMAN FERRY RD 35801 256-427-5405,90001320,2023-08-01,33.03
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,STAPLES INC,3543162936,E NORTON 3242 LEEMAN FERRY RD 35801 256-427-5405,90001320,2023-08-01,86.20
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,STAPLES INC,3543162937,E NORTON 3242 LEEMAN FERRY RD 35801 256-427-5405,90001320,2023-08-01,22.49
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,STAPLES INC,3543162941,Y.COLLIER/4209 E. SCHRIMSHER LN/256-650-4344,90001320,2023-08-01,106.16
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,STAPLES INC,3543162923,Y.COLLIER/4209 E. SCRIMSHER LN/256-650-4344,90001320,2023-08-01,48.86
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,STAPLES INC,3543794543,E NORTON 3242 LEEMAN FERRY RD 35801 256-427-5405,90001320,2023-08-01,85.29
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,STAPLES INC,3543794544,E NORTON 3242 LEEMAN FERRY RD 35801 256-427-5405,90001320,2023-08-01,16.07
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,STAPLES INC,3543794546,DANIELLE THOMPSON 308 FOUNTAIN CIR 256-427-5241,90001320,2023-08-01,26.72
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,STAPLES INC,3543794548,DANIELLE THOMPSON 308 FOUNTAIN CIR 256-427-5241,90001320,2023-08-01,35.09
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,STAPLES INC,3543794550,"2411 9TH AVE,2ND FL, DEBRA HATLEY, 2565648026",90001320,2023-08-01,225.08
1000,72,00000-515340-00000000-,1000-72-00000-515340-00000000-,STAPLES INC,3543794553,INSPECTION DEPT 320 FOUNTAIN CIR S MIZE 427-5337,90001320,2023-08-01,109.13
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,STAPLES INC,3543794555,DANIELLE THOMPSON 308 FOUNTAIN CIR 256-427-5241,90001320,2023-08-01,48.10
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,STAPLES INC,3542726574,815 WHEELER AVENUE / NETTA SMITH 256-427-7803,90001320,2023-08-01,498.10
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,STAPLES INC,3543162919,815 WHEELER AVENUE / NETTA SMITH 256-427-7803,90001320,2023-08-01,59.38
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,STAPLES INC,3543162920,815 WHEELER AVENUE / NETTA SMITH 256-427-7803,90001320,2023-08-01,32.99
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,STAPLES INC,3543794542,MARK DAVIS 2739 JOHNSON RD  256-883-3696,90001320,2023-08-01,57.46
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,STAPLES INC,3543794545,E NORTON 3242 LEEMAN FERRY RD 35801 256-427-5405,90001320,2023-08-01,47.49
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,STAPLES INC,3543794549,E NORTON 3242 LEEMAN FERRY RD 35801 256-427-5405,90001320,2023-08-01,7.63
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,STAPLES INC,3543794551,ADMIN SUPPLIES,90001320,2023-08-01,93.30
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,STAPLES INC,3543794554,TINA MASIELLO 4950 TRIANA BLVD 35805 256-650-4782,90001320,2023-08-01,26.81
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,STAPLES INC,3543794556,OFFICE SUPPLIES LAVADA MASON 2213HALLAVE 883-3979,90001372,2023-08-08,316.97
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,STAPLES INC,3544491202,SUPPLIES/SHOUSTON/308FOUNTAINCIR/4THFL/4275284,90001372,2023-08-08,183.74
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,STAPLES INC,3544491203,2739 JOHNSON RD MARK DAVIS 256-883-3696,90001372,2023-08-08,128.16
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,STAPLES INC,3544491206,815 WHEELER AVENUE / NETTA SMITH 256-427-7803,90001372,2023-08-08,1714.07
