fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES,100915,2023 BLANKET PO HVAC REPAIRS,88651,2023-07-21,347.15
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES,100917,2023 BLANKET PO HVAC REPAIRS,88651,2023-07-21,348.57
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES,100918,2023 BLANKET PO HVAC REPAIRS,88651,2023-07-21,942.72
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES,100919,2023 BLANKET PO HVAC REPAIRS,88651,2023-07-21,544.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES,100920,2023 BLANKET PO HVAC REPAIRS,88651,2023-07-21,108.00
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,PRO-AIR SERVICES,100951,EMERGENCY PO - AC REPAIR GARAGE M,88833,2023-07-26,326.07
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES,100948,2023 BLANKET PO HVAC REPAIRS,88833,2023-07-27,749.91
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES,100949,2023 BLANKET PO HVAC REPAIRS,88833,2023-07-27,352.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES,100950,2023 BLANKET PO HVAC REPAIRS,88833,2023-07-27,204.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES,100952,2023 BLANKET PO HVAC REPAIRS,88833,2023-07-27,296.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES,100953,2023 BLANKET PO HVAC REPAIRS,88833,2023-07-27,216.00
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,RASHEBA MCGOWAN,CLAIM FY23-097,SETTLEMENT OF CLAIM FY23-097,88652,2023-07-24,4110.66
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,RED RIVER SPECIALTIES INC,819993,ROUNDUP PRO MAX - SOUTH MAINT (RIDDLE),88653,2023-07-20,4980.00
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,RED RIVER SPECIALTIES INC,820380,TRIAD SELECT CHEMICAL FOR SPORTS (CRAIG),88653,2023-07-21,3982.50
1000,52,52500-513010-00000000-,1000-52-52500-513010-00000000-,RED RIVER SPECIALTIES INC,821121,SEDGEMASTER (SEDGEHAMMER) CHEMICAL - WEST (STEVE),88836,2023-07-27,98.68
1000,43,00000-423124-00000000-,1000-43-00000-423124-00000000-,REFUND PAYMENTS,11223323,REIMBURSEMENT FOR OVERPMT ON CASE #11223323,88492,2023-07-18,10.00
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,REFUND PAYMENTS,REFUND# 32139,MONTHLY PARKER CANCELLED CARD-062823,88657,2023-07-19,56.00
1000,72,00000-410200-00000000-,1000-72-00000-410200-00000000-,REFUND PAYMENTS,RECEIPT# 645907,PROJECT CANCELLED-NO LONGER DOING WORK,88655,2023-07-24,880.00
1000,72,00000-410260-00000000-,1000-72-00000-410260-00000000-,REFUND PAYMENTS,REF: PENALTY-072123,ERRONEOUS PENALTY ON 23 LICENSE RENEWAL,88656,2023-07-24,75.00
1000,43,00000-423124-00000000-,1000-43-00000-423124-00000000-,REFUND PAYMENTS,REIMB CASE# 11222089,"REIMB-CS#11222089 CIT#900128825 REC#1104704-7,8",88842,2023-07-26,5.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,29380 REFUND,#29380 REFUND FOR PENALTY WAIVED & BL,88840,2023-07-26,565.59
1000,12,00000-410100-00000000-,1000-12-00000-410100-00000000-,REFUND PAYMENTS,29380 REFUND,#29380 REFUND FOR PENALTY WAIVED & BL,88840,2023-07-26,340.99
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,2902 REFUND,#2902 REFUND FOR SALES TAX,88841,2023-07-28,13471.63
1000,19,00000-515040-00000000-,1000-19-00000-515040-00000000-,REGIONS BANK,110246,ANNUAL FEES DUE 9/1/23: 2017-D BI#8577,88658,2023-07-24,3850.00
1000,19,00000-515040-00000000-,1000-19-00000-515040-00000000-,REGIONS BANK,110247,ANNUAL FEES DUE 9/1/23: 2017-E BI#8578,88658,2023-07-24,1100.00
1000,19,00000-515040-00000000-,1000-19-00000-515040-00000000-,REGIONS BANK,110248,ANNUAL FEES DUE 9/1/23: 2014-A BI#6290,88658,2023-07-24,825.00
1000,19,00000-515040-00000000-,1000-19-00000-515040-00000000-,REGIONS BANK,110249,ANNUAL FEES DUE 9/1/23: 2014-B BI#6291,88658,2023-07-24,825.00
1000,19,00000-515040-00000000-,1000-19-00000-515040-00000000-,REGIONS BANK,110250,ANNUAL FEES DUE 9/1/23: 2014-C BI#6292,88658,2023-07-24,825.00
1000,00,00000-200006-00000000-,1000-00-00000-200006-00000000-,REGIONS BANK,7/23-PMT 6/23-TRX,PCARD JULY PAYMENT FOR MAY TRX,88551,2023-07-24,1436.05
1000,00,00000-200006-00000000-,1000-00-00000-200006-00000000-,REGIONS BANK,7/23-PMT 6/23-TRX,PCARD JULY PAYMENT FOR MAY TRX,88551,2023-07-24,168840.29
1000,00,00000-210160-00000000-,1000-00-00000-210160-00000000-,RETIREMENT SYSTEMS OF ALABAMA,318076,Payroll Run 1 - Warrant 230723,88707,2023-07-28,1181218.90
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,ROCKET CITY FEDERAL CREDIT UNION,082023,POP: 08/01/23 - 08/31/23 FIRE SUPPLY LEASE,88661,2023-07-21,8000.00
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,ROCKET CITY RENTAL LLC,41583-1,MOWER RENTALS FOR LANDSCAPE - SOUTH MAINT,88497,2023-07-17,3198.00
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,"ROYAL ARMS INTERNATIONAL, INC.",29552,SWAT BREACHING SHOTGUN,88500,2023-07-17,1998.00
1000,41,41250-515160-00000000-,1000-41-41250-515160-00000000-,"RUSSELL CLINICS, LLC",402808,POLICE K9 VET CHARGES-BLANKET PO,88664,2023-07-20,1018.65
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230002553,COM TX 072123/4230002553,90001247,2023-07-24,28.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230002553,COM TX 072123/4230002553,90001247,2023-07-24,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230002916,COM TX 072123/4230002916,90001247,2023-07-24,25.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230002916,COM TX 072123/4230002916,90001247,2023-07-24,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230002916,COM TX 072123/4230002916,90001247,2023-07-24,140.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003033,COM TX 072123/4230003033,90001247,2023-07-24,126.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003038,COM TX 072123/4230003038,90001247,2023-07-24,56.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003038,COM TX 072123/4230003038,90001247,2023-07-24,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003038,COM TX 072123/4230003038,90001247,2023-07-24,438.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003044,COM TX 072123/4230003044,90001247,2023-07-24,28.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003044,COM TX 072123/4230003044,90001247,2023-07-24,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003044,COM TX 072123/4230003044,90001247,2023-07-24,355.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003049,COM TX 072123/4230003049,90001247,2023-07-24,56.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003049,COM TX 072123/4230003049,90001247,2023-07-24,690.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003233,COM TX 072123/4230003233,90001247,2023-07-24,28.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003233,COM TX 072123/4230003233,90001247,2023-07-24,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003233,COM TX 072123/4230003233,90001247,2023-07-24,229.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003244,COM TX 072123/4230003244,90001247,2023-07-24,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003244,COM TX 072123/4230003244,90001247,2023-07-24,76.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003244,COM TX 072123/4230003244,90001247,2023-07-24,1030.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003252,COM TX 072123/4230003252,90001247,2023-07-24,3.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003252,COM TX 072123/4230003252,90001247,2023-07-24,25.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003252,COM TX 072123/4230003252,90001247,2023-07-24,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,S & S FIRESTONE INC,4230003252,COM TX 072123/4230003252,90001247,2023-07-24,79.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126717,2023 BLANKET PO -ELECTRICAL ITEMS,90001228,2023-07-18,36.27
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126718,2023 BLANKET PO -ELECTRICAL ITEMS,90001228,2023-07-18,87.30
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126742,2023 BLANKET PO -ELECTRICAL ITEMS,90001228,2023-07-18,87.30
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126774,2023 BLANKET PO -ELECTRICAL ITEMS,90001267,2023-07-20,105.89
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126831,2023 BLANKET PO -ELECTRICAL ITEMS,90001267,2023-07-24,17.81
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126869,2023 BLANKET PO -ELECTRICAL ITEMS,90001314,2023-07-26,32.45
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126870,2023 BLANKET PO -ELECTRICAL ITEMS,90001314,2023-07-26,2700.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126837,2023 BLANKET PO -ELECTRICAL ITEMS,90001314,2023-07-28,104.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126876,2023 BLANKET PO -ELECTRICAL ITEMS,90001314,2023-07-28,68.07
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126891,2023 BLANKET PO -ELECTRICAL ITEMS,90001314,2023-07-28,440.24
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126897,2023 BLANKET PO -ELECTRICAL ITEMS,90001314,2023-07-28,35.62
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,126898,2023 BLANKET PO -ELECTRICAL ITEMS,90001314,2023-07-28,20.56
1000,53,53200-513010-PK1040XX-,1000-53-53200-513010-PK1040XX-,SERVICE STEEL INC,140204,"EMERGENCY REPAIR WORK ON GARAGE ""O""",88666,2023-07-24,19438.00
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0052436513,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,2.50
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052436513,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,23.39
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0052480351,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.88
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052480351,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,13.57
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052480352,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052480358,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,60.27
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052480361,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,18.74
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052480362,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,60.45
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0052480363,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,3.75
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052480363,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,60.45
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0052491063,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,2.50
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052491063,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052491064,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,37.48
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052491077,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,72.86
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052491078,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,109.29
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052491079,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,145.72
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052491080,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,47.68
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0052491090,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.88
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052491090,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0052491091,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,3.75
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052491091,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0052491107,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,7.50
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052491107,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,97.72
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0052501773,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.50
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052501773,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052501775,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,60.27
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052501784,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,23.84
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052501794,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,109.29
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052501801,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,145.72
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0052501819,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.88
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052501819,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,0052501820,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,3.75
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052501820,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,0052501821,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,52501822,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.88
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52501822,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,23.84
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,52501824,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.88
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52501824,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52501838,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52501852,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52501853,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,52501854,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.88
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52501854,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52501855,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52501856,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,47.68
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,52510983,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.5
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52510983,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,13.57
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52510992,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52510993,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,23.84
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,52510994,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.88
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52510994,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,23.84
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52510995,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,72.86
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52510996,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,72.86
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52510997,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52510998,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,52511011,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.87
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511011,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,23.84
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511030,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,96.88
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,52511031,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.88
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511031,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511036,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,96.88
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511039,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,96.7
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511042,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,60.27
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511043,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511044,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,60.27
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,52511045,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,7.5
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511045,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,99.06
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,52511046,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,7.5
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511046,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,96.7
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511047,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,60.27
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,52511051,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,2.5
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511051,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,52511052,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,1.88
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511052,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,36.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511053,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,23.84
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511056,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,47.68
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511057,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,60.74
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,52511061,UNIFORMS-PARKS & RECREATION (BLANKET),90001315,2023-07-26,35.87
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,SERVICEWEAR APPAREL,52491073,UNIFORMS-ANIMAL SERVICES (BLANKET),90001315,2023-07-26,43.93
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,SERVICEWEAR APPAREL,52491084,UNIFORMS-ANIMAL SERVICES (BLANKET),90001315,2023-07-26,85.96
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,SERVICEWEAR APPAREL,52501786,UNIFORMS-ANIMAL SERVICES (BLANKET),90001315,2023-07-26,43.93
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,SERVICEWEAR APPAREL,52501787,UNIFORMS-ANIMAL SERVICES (BLANKET),90001315,2023-07-26,80.36
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,SERVICEWEAR APPAREL,52501789,UNIFORMS-ANIMAL SERVICES (BLANKET),90001315,2023-07-26,72.86
