fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2215940.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,85747,2023-03-29,9.39
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2215945.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,85747,2023-03-29,214.58
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2216273.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,85747,2023-03-29,71.30
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2216353.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,85747,2023-03-29,31.40
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2216394.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,85747,2023-03-29,1004.67
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2216720.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,85747,2023-03-31,45.39
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2218279.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,85940,2023-04-10,18.70
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2218281.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,85940,2023-04-10,42.45
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2218370.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,85940,2023-04-10,20.61
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2219268.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,PCard,2023-04-12,416.02
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2219282.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,PCard,2023-04-12,623.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2220157.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,PCard,2023-04-12,184.94
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2220382.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,PCard,2023-04-12,903.80
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2220382.002,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,PCard,2023-04-12,37.21
1000,14,14300-515610-00000000-,1000-14-14300-515610-00000000-,PARK SUPPLY COMPANY INC,S2220386.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,PCard,2023-04-12,220.00
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,PARKER TECHNOLOGY LLC,22566,"BLANKET P.O) CALL BUNDLE OF GARAGES ""B"",""D"",""M""",85748,2023-04-03,289.74
1000,53,53200-513010-PK1030XX-,1000-53-53200-513010-PK1030XX-,PARKER TECHNOLOGY LLC,22566,"BLANKET P.O) CALL BUNDLE OF GARAGES ""B"",""D"",""M""",85748,2023-04-03,504.49
1000,53,53200-513010-PK1051XX-,1000-53-53200-513010-PK1051XX-,PARKER TECHNOLOGY LLC,22566,"BLANKET P.O) CALL BUNDLE OF GARAGES ""B"",""D"",""M""",85748,2023-04-03,274.74
1000,00,00000-610095-00000000-,1000-00-00000-610095-00000000-,PARTNERSHIP FOR DRUG FREE COMMUNITY INC,FY23 Q3-Q4,FY23 APPROPRIATION ORD NO. 22-736 (BLANKET),85749,2023-03-31,45495.00
1000,53,53100-515044-00000000-,1000-53-53100-515044-00000000-,PASSPORT LABS INC,INV-1037342,MOBILE PAY PARKING TRANSACTION FEE - BLANKET,PCard,2023-04-11,1322.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PCARD PAYMENTS,303817,SITE ONE OUT OF STOCK- NEEDED ASAP- PVC PIPE,PCard,2023-03-27,35.48
1000,16,16100-515520-00000000-,1000-16-16100-515520-00000000-,PCARD PAYMENTS,303818,US CLEANERS - RECEIPT FOR CLEANING AND PRESSING TH,PCard,2023-03-27,197.51
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,303819,MATERIALS FOR WO# 166169,PCard,2023-03-27,104.66
1000,10,00000-515340-00000000-,1000-10-00000-515340-00000000-,PCARD PAYMENTS,303820,MULLINS SPECIAL OCCASIONS TABLECLOTH RENTALS JITP,PCard,2023-03-27,247.50
1000,10,00000-515340-00000000-,1000-10-00000-515340-00000000-,PCARD PAYMENTS,303822,ASANA.COM - ASANA APRIL 2023,PCard,2023-03-28,134.90
1000,10,10200-515370-00000000-,1000-10-10200-515370-00000000-,PCARD PAYMENTS,303823,WP ENGINE APRIL 2023 SUBSCRIPTION,PCard,2023-03-28,850.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,303824,MATERIALS FOR WO# 166161,PCard,2023-03-29,27.93
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PCARD PAYMENTS,304591,SUPPLIES- HPD IT,PCard,2023-03-27,404.94
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PCARD PAYMENTS,304592,"KIRK GILES- ORANGE BEACH, AL- HOTEL",PCard,2023-03-27,185.15
1000,41,41204-515340-00000000-,1000-41-41204-515340-00000000-,PCARD PAYMENTS,304593,SUPPLIES- CID (HOMICIDE UNIT),PCard,2023-03-28,596.99
1000,75,75100-515790-00000000-,1000-75-75100-515790-00000000-,PCARD PAYMENTS,304594,IMSA RENEWAL-SAGE WHERRY,PCard,2023-03-28,40.00
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PCARD PAYMENTS,304595,"RONNIE DICKEY- ORLANDO, FL- REGISTRATION",PCard,2023-03-28,1050.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,304596,OVERNIGHT MAIL SERVICE,PCard,2023-03-28,44.78
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,304597,GINA TURNER- IAPE MEMBERSHIP RENEWAL,PCard,2023-03-29,65.00
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PCARD PAYMENTS,304600,"RONNIE DICKEY- ORLANDO, FL- AIRLINE",PCard,2023-03-29,796.40
1000,41,41303-515790-00000000-,1000-41-41303-515790-00000000-,PCARD PAYMENTS,304601,"GWEN CRUTCHER- ORLANDO, FL- AIRLINE",PCard,2023-03-29,796.40
1000,10,00000-515370-00000000-,1000-10-00000-515370-00000000-,PCARD PAYMENTS,304602,ADOBE  *PRODUCTS - APRIL 2023,PCard,2023-03-29,307.76
1000,71,71100-515340-00000000-,1000-71-71100-515340-00000000-,PCARD PAYMENTS,304603,THE HOME DEPOT #0804 JUMPER CABLES FOR INSPECTORS,PCard,2023-03-30,28.98
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,304604,MISC MATERIALS FOR WO# 166253,PCard,2023-03-30,27.72
1000,74,74200-515790-00000000-,1000-74-74200-515790-00000000-,PCARD PAYMENTS,304606,CLASS REGISTRATION- ARC MAP PRO,PCard,2023-03-30,1790.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,304607,DWV FLUSH BUSHING FOR WO# 164777,PCard,2023-03-30,195.84
1000,41,41204-515340-00000000-,1000-41-41204-515340-00000000-,PCARD PAYMENTS,304608,SUPPLIES- CID (HOMICIDE UNIT),PCard,2023-03-30,115.98
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,PCARD PAYMENTS,304610,ITEMS FOR TIMING SPECIALIST TRUCK,PCard,2023-03-30,87.92
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,PCARD PAYMENTS,304611,ELECTRICAL TAPE FOR SIGNAL CREW,PCard,2023-03-30,329.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,304612,CLEAN PRESS AND HANG TABLE CLOTHS FOR CITY EVENTS.,PCard,2023-03-30,42.00
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,PCARD PAYMENTS,304613,ITEMS FOR SIGN SUPERVISOR-RON STEPHENS,PCard,2023-03-30,27.92
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,PCARD PAYMENTS,304614,REPLACEMENT KEYS FOR OFFICE EQUIPMENT AND FURNITUR,PCard,2023-03-30,37.08
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,PCARD PAYMENTS,304615,TRASH CAN FOR OFFICE,PCard,2023-03-30,12.97
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,PCARD PAYMENTS,304622,TRANSMED CO LLC / DRUG LAB TESTING CUPS,PCard,2023-03-30,495.80
1000,16,16100-515520-00000000-,1000-16-16100-515520-00000000-,PCARD PAYMENTS,304623,SQ *WHOLESALE TROPHIES I - PLAQUES FOR HONOREES FO,PCard,2023-03-30,1793.75
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,304624,SUPPLIES- CRUMBY FAMILY FLAG DISPLAY CASE,PCard,2023-03-31,71.61
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,PCARD PAYMENTS,304625,SUPPLIES- ACADEMY,PCard,2023-03-31,38.48
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,304626,SUPPLIES- CRUMBY FAMILY FLAG DISPLAY CASE,PCard,2023-03-31,71.61
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,304627,SUPPLIES- JAIL BOOKING SUPPLIES,PCard,2023-03-31,55.10
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PCARD PAYMENTS,304628,SUPPLIES- EVIDENCE (SPECIALIZED AMMO),PCard,2023-03-31,14.00
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,PCARD PAYMENTS,304629,ITEMS FOR SIGNAL MAINTENANCE CREW,PCard,2023-03-31,166.73
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,PCARD PAYMENTS,304630,THE HOME DEPOT #0888 Water,PCard,2023-03-31,74.70
1000,14,14100-515790-00000000-,1000-14-14100-515790-00000000-,PCARD PAYMENTS,304632,STAINLESS STEEL ELECTRICAL BOX FOR CONTROLS GROUP,PCard,2023-03-31,149.97
1000,74,74100-515340-00000000-,1000-74-74100-515340-00000000-,PCARD PAYMENTS,304633,WATER DISPENSER FEE,PCard,2023-03-31,37.84
1000,16,16100-515520-00000000-,1000-16-16100-515520-00000000-,PCARD PAYMENTS,304635,BUBBA'S SILVER SPOON CATERING - CATERER FOR LONGEV,PCard,2023-03-31,2933.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,304636,CIRCUIT BREAKER FOR WO# 166331,PCard,2023-04-03,70.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,304637,WATER HOSE FOR WO# 165357,PCard,2023-04-03,69.98
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,PCARD PAYMENTS,304639,AMZN Mktp US return defective radios,PCard,2023-04-03,-448.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,304641,GROUND ROD CLAMPS FOR WO# 166311,PCard,2023-04-03,5.93
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,PCARD PAYMENTS,304642,SUPPLIES FOR 620 PEARL AVE,PCard,2023-04-03,157.52
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,PCARD PAYMENTS,304643,KEY CAPS TAGS COVERS,PCard,2023-04-03,16.28
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,PCARD PAYMENTS,304644,LABEL IT PLASTIC TAGS,PCard,2023-04-03,19.88
1000,74,74100-515010-PN200003-00003,1000-74-74100-515010-PN200003-00003,PCARD PAYMENTS,304645,SITE HOST AUTO RENEWAL,PCard,2023-04-03,19.95
1000,74,74400-515010-00000000-,1000-74-74400-515010-00000000-,PCARD PAYMENTS,304646,FACEBK AD,PCard,2023-04-03,71.72
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,304647,HUSKY DUAL AIR CHUCK FOR WO# 166294,PCard,2023-04-03,8.98
1000,16,16100-515790-00000000-,1000-16-16100-515790-00000000-,PCARD PAYMENTS,304648,AU DBA GOV & ECON DEV INS - REQUEST FOR TRAVEL FOR,PCard,2023-04-03,320.00
1000,16,16100-515520-00000000-,1000-16-16100-515520-00000000-,PCARD PAYMENTS,304649,US CLEANERS - - PRESS TABLE LINEN FOR LONGEVITY BA,PCard,2023-04-03,174.64
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,PCARD PAYMENTS,304650,NOTARY FOR APRIL PIKE,PCard,2023-04-03,33.36
1000,12,12100-515340-00000000-,1000-12-12100-515340-00000000-,PEREGRINE CORPORATION,502340,PEREGRINE CORP INV #502340,90000684,2023-03-29,6335.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,100452,COM TX 032823/100452,85750,2023-03-30,206.20
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,100523,TIRES,85943,2023-04-06,849.70
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,100423,TIRES,85943,2023-04-06,618.60
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,100586,TIRES,85943,2023-04-11,728.88
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,PFM FINANCIAL ADVISORS LLC,124356,BLANKET PO-QUARTERLY CONSULTIING FEES RES 18-17,85944,2023-04-10,10800.00
1000,19,00000-515400-00000000-,1000-19-00000-515400-00000000-,PITNEY BOWES GLOBAL FINANCIAL SERVICES,1022306074,FUNDS TO PAY CONNECT RED FL INK CG333A,85751,2023-03-31,531.18
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,16980,2023 BLANKET PO ROOFING REPAIRS,85752,2023-04-04,177.43
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,16981,2023 BLANKET PO ROOFING REPAIRS,85752,2023-04-04,277.69
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,PPG PITTSBURGH PAINTS,922802166245,FIELD MARKING PAINT (SPORTS BJ),85945,2023-04-10,898.80
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,PPG PITTSBURGH PAINTS,922804150352,FIELD MARKING PAINT (SPORTS BJ),85945,2023-04-10,973.70
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,PPG PITTSBURGH PAINTS,922804150517,FIELD MARKING PAINT (SPORTS BJ),85945,2023-04-10,3745.00
1000,16,16300-518040-00000000-,1000-16-16300-518040-00000000-,PREMISE HEALTH SYSTEMS INC,203725,EMPLOYEE & RETIREE PROGRAM FEES JAN. 2023,90000685,2023-03-29,38325.00
1000,16,16300-518010-00000000-,1000-16-16300-518010-00000000-,PREMISE HEALTH SYSTEMS INC,204914,"MEDICAL STAFF, MEDICAL SUPPLIES, MEDS DISP. 12/22",90000685,2023-03-29,76249.47
1000,16,16300-518020-00000000-,1000-16-16300-518020-00000000-,PREMISE HEALTH SYSTEMS INC,204914,"MEDICAL STAFF, MEDICAL SUPPLIES, MEDS DISP. 12/22",90000685,2023-03-29,18150.46
1000,16,16300-518040-00000000-,1000-16-16300-518040-00000000-,PREMISE HEALTH SYSTEMS INC,206191,EMPLOYEE & RETIREE PROGRAM FEES. FEB 2023,90000685,2023-03-29,39295.00
1000,16,16300-518040-00000000-,1000-16-16300-518040-00000000-,PREMISE HEALTH SYSTEMS INC,208358,EMPLOYEE & RETIREE PROGRAM FEES. MARCH 2023,90000685,2023-03-29,39295.00
1000,16,16300-518010-00000000-,1000-16-16300-518010-00000000-,PREMISE HEALTH SYSTEMS INC,209228,"MEDICAL STAFF, MED SUPPLIES, MEDS FOR DISP. 02/23",90000685,2023-03-29,90344.96
1000,16,16300-518020-00000000-,1000-16-16300-518020-00000000-,PREMISE HEALTH SYSTEMS INC,209228,"MEDICAL STAFF, MED SUPPLIES, MEDS FOR DISP. 02/23",90000685,2023-03-29,17329.78
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43333,2023 BLANKET PO ELECTRICAL REPAIRS,90000686,2023-04-03,774.70
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43335,2023 BLANKET PO ELECTRICAL REPAIRS,90000686,2023-04-03,1627.76
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100573,2023 BLANKET PO HVAC REPAIRS,85754,2023-03-31,581.00
1000,52,52500-515340-00000000-,1000-52-52500-515340-00000000-,PROFESSIONAL SALES GROUP OF NORTH ALABAMA,19378,SAFETY VESTS FOR WEST MAINTENANCE (FOWLER),85755,2023-03-30,890.00
1000,52,52200-513010-00000000-,1000-52-52200-513010-00000000-,PROFESSIONAL SALES GROUP OF NORTH ALABAMA,19387,GRAFITTI REMOVER FOR SPECIAL EVENTS (KEVIN),85946,2023-04-05,599.20
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,PROJECT RESOURCES GROUP INC,CLAIM FY22-153,SETTLEMENT OF CLAIM FY 22-153,85549,2023-03-27,15251.50
1000,53,53200-515700-PK1030XX-,1000-53-53200-515700-PK1030XX-,PROPST PROPERTIES LLC,UTIL-MARCH-2023,UTILITY REIMBURSEMENT BILLING  (BLANKET PO),85756,2023-04-03,1563.84
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,PSYCHOLOGICAL RESOURCES,2303084,PSYCH TESTING FOR POLICE,85757,2023-03-30,110.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,PSYCHOLOGICAL RESOURCES,2304119,PSYCH TESTING FOR POLICE,PCard,2023-04-12,220.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,QUALITY CREATIVE LANDSCAPING OF HUNTSVILLE LLC,876,LANDSCAPE MAINTENANCE - MARK RUSSELL (BLANKET),85758,2023-03-30,297.50
1000,52,52500-513010-00000000-,1000-52-52500-513010-00000000-,RED RIVER SPECIALTIES INC,807259,ROUNDUP FOR WEST (FOWLER),85551,2023-03-27,4480.00
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,RED RIVER SPECIALTIES INC,807274,REVOLVER FOR IRRIGATION (RICKY),85759,2023-03-30,2792.00
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,RED RIVER SPECIALTIES INC,808468,REVOLVER & DEFOAMER FOR NORTH MAINT (SCRUBBY),85948,2023-04-05,322.08
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,RED RIVER SPECIALTIES INC,807694,TRIAD SELECT FOR SPORTS (ERNESTO),85948,2023-04-10,3342.50
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,RED RIVER SPECIALTIES INC,808641,ROUNDUP & TRIN SELECT CHEMICALS FOR NORTH (SCRBY),85948,2023-04-10,6307.50
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,RED RIVER SPECIALTIES INC,808642,"2,4D & MSMA CHEMICALS FOR SOUTH (RIDDLE)",85948,2023-04-10,9204.00
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,RED RIVER SPECIALTIES INC,809051,REVOLVER & DEFOAMER FOR NORTH MAINT (SCRUBBY),PCard,2023-04-12,1396.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 30709,REFUND# 30709-OVERPAYMENT OF PENALTIES-10/21,85568,2023-03-27,695.21
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 30735,REFUND# 30735-OVERPAY OF PENALTIES-04/21,85566,2023-03-27,72.50
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 44049,REFUND# 44049-OVERPAYMENT OF PENALTIES-8/21,85565,2023-03-27,56.63
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 54074,REFUND# 54074-OVERPAYMENT OF USE TAX-3/21,85560,2023-03-27,1.83
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 11063,REFUND# 11063-OVERPAYMENT OF SALES TAX-1/22,85569,2023-03-27,720.68
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 6388,REFUND# 6388-OVERPAYMENT CONSUMERS USE TAX-3/19,85563,2023-03-27,23.30
1000,43,00000-430100-00000000-,1000-43-00000-430100-00000000-,REFUND PAYMENTS,REFUND U1885077,REFUND OF OVERPMT FOR MUNI CITATION U1885077,85562,2023-03-27,20.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,28712 REFUND,#28712 REFUND OF SU TAX,85555,2023-03-27,496.97
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 59147,REFUND# 59147-OVERPAYMENT OF PENALTIES,85570,2023-03-28,1088.70
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,49339 REFUND,#49339 REFUND FOR OVERPMT OF SU TAX (FEB 2020),85557,2023-03-28,2398.36
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND 49339,#49339 REFUND FOR OVERPMT OF SU TAX (JAN 2020),85558,2023-03-28,2879.55
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 860,REFUND# 860-OVERPAYMENT OF SALES TAX 8/22,85571,2023-03-28,1402.96
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,12317 REFUND,#12317 REFUND FOR OVERPMT OF SU TAX (MAR 2022),85559,2023-03-28,21455.28
1000,00,00000-220450-00000000-,1000-00-00000-220450-00000000-,REFUND PAYMENTS,53053 REFUND,REF OF PERF BOND-PRE-ACCEPT/SIDEWALKS MOORE FARM,85767,2023-03-29,419140.00
1000,53,00000-420200-PK1051XX-,1000-53-00000-420200-PK1051XX-,REFUND PAYMENTS,REFUND L.LEE 033023,TICKET PRINT W/O BARCODE-REFUND LOST TICKET FEE,85762,2023-03-30,15.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,64208 REFUND,#64208 REFUND OF SALES TAX,85761,2023-04-03,20.27
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 21411,REFUND# 21411-SALES TAX,85765,2023-04-03,4574.53
1000,12,00000-410100-00000000-,1000-12-00000-410100-00000000-,REFUND PAYMENTS,REFUND# 49533,REFUND# 49533-BUSINESS PRIVILEGE LICENSE TAX,85763,2023-04-03,316.09
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,REFUND CS# 11179912,CASE# 11179912 CITATION# U1546341,85952,2023-04-10,179.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,REFUND CS# 11197389,CASE# 11197389 CIT# U2078042,85953,2023-04-10,179.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,REFUND CS# 11177211,CASE# 11177211 CIT# U0795496,85951,2023-04-10,179.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE #11196538,REFUND CASE #11196538 / CITATION #971685,85954,2023-04-10,179.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE #11179630,REFUND CASE #11179630 / CITATION #U0762383,85960,2023-04-10,179.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE #11204555,REFUND CASE #11204555 / CITATION #U2257786,85961,2023-04-10,179.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE #11187553,REFUND CASE #11187553 / CITATION #U1503999,85959,2023-04-10,179.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE #11192573,REFUND CASE #11192573 / CITATION #U1957382,85955,2023-04-10,179.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE #11187547,REFUND CASE #11187547 / CITATION #U1503995,85956,2023-04-10,179.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE #11179913,REFUND CASE #11179913 / CITATION #U1546339,85957,2023-04-10,179.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE #11187546,REFUND CASE #11187546 / CITATION #U1503998,85958,2023-04-10,179.00
1000,00,00000-210250-00000000-,1000-00-00000-210250-00000000-,REGIONS BANK,04/02 FSA MED/DEP,230402 FSA MED/DEP CARE BI-WKLY PR WIRE,85850,2023-04-11,3411.35
1000,00,00000-210260-00000000-,1000-00-00000-210260-00000000-,REGIONS BANK,04/02 FSA MED/DEP,230402 FSA MED/DEP CARE BI-WKLY PR WIRE,85850,2023-04-11,22761.77
1000,53,53200-513010-PK1060XX-,1000-53-53200-513010-PK1060XX-,REPUBLIC SERVICES INC,0979-001023082,REFUSE CONTNR SERV. 10/01/22-9/30/23 (BLANKET PO),85769,2023-04-03,43.30
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,REPUBLIC SERVICES INC,0979-001022669,REFUSE CONTAINER SERVICES (BLANKET PO),85963,2023-04-10,1106.45
1000,00,00000-210160-00000000-,1000-00-00000-210160-00000000-,RETIREMENT SYSTEMS OF ALABAMA,RSA EE/ER CST 230402,RSA EMPLOYEE/EMPLOYER COSTS 230402,85848,2023-04-06,1194489.45
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,RICHARD K LAO,9-033023,ACADEMY CADET UNIFORM ALTERATIONS: BLANKET PO,85927,2023-04-05,60.00
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,RICHARD K LAO,10-032123,ACADEMY CADET UNIFORM ALTERATIONS: BLANKET PO,85927,2023-04-10,35.00
1000,41,41250-515160-00000000-,1000-41-41250-515160-00000000-,"RUSSELL CLINICS, LLC",400976,POLICE K9 VET CHARGES-BLANKET PO,85965,2023-04-11,872.32
1000,41,41250-515160-00000000-,1000-41-41250-515160-00000000-,"RUSSELL CLINICS, LLC",400993,POLICE K9 VET CHARGES-BLANKET PO,85965,2023-04-11,109.40
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125622,2023 BLANKET PO -ELECTRICAL ITEMS,90000649,2023-03-27,120.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125630,2023 BLANKET PO -ELECTRICAL ITEMS,90000649,2023-03-27,1.50
