fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,LIFT SERVICE INC,232375,NAPARETURNTRAN 031022,PCard,2022-03-11,-263.25
1000,00,00000-231400-00000000-,1000-00-00000-231400-00000000-,MADISON COUNTY CIRCUIT COURT,DECEMBER 2021 RPT,DECEMBER 2021 MONTHLY REPORT,72613,2022-02-28,3176.85
1000,70,70200-515370-00000000-,1000-70-70200-515370-00000000-,MADISON COUNTY PROBATE JUDGE,483-3/2022,REEIMBURSE ESTABLISHED PRE PAID ACCOUNT #483,72612,2022-03-03,4000.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,MADISON VETERINARY HOSPITAL,525260,BLANKET RABIES,72615,2022-03-02,20.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,MARK B HASTINGS,3903 3RD SESSION,INSTR. FOR DDC/ADD CLASS 202822-3903 3RD SESSION,72597,2022-03-02,105.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,MARK B HASTINGS,9308 1ST SESSION,INSTR. FOR DDC/ADD CLASS 032822-3908 1ST SESSION,72838,2022-03-09,105.00
1000,19,00000-502150-00000000-,1000-19-00000-502150-00000000-,"MARSH USA, INC",1783219,AMOUNT OWED FOR EXCESS WC INS. AUDIT,72607,2022-03-01,10720.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660032980,COM TX 022822/4660032980,72747,2022-03-03,21.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660032980,COM TX 022822/4660032980,72747,2022-03-03,212.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660032984,COM TX 022822/4660032984,72747,2022-03-03,572.68
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660032983,TIRES,72854,2022-03-08,6303.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660032981,TIRES,72854,2022-03-08,2000.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660033285,TIRES,72854,2022-03-08,1208.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,19056665,LSU SUCTION UNITS FOR MEDICAL CALLS,72497,2022-02-28,1675.13
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,18892922,PHILLIPS DEFIBRILLATOR PADS,72617,2022-03-01,46.80
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,19093607,GLUCOMETER SUPPLIES,72617,2022-03-01,995.85
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,18897315,PHILLIPS DEFIBRILLATOR PADS,72617,2022-03-01,45.69
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,18897190,PHILLIPS DEFIBRILLATOR PADS,72617,2022-03-01,822.42
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,19095287,GLUCOMETER SUPPLIES,72617,2022-03-01,33.78
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,MERRILL KAY HUDNALL,2/1/22-2/23/22,BLANKET FOR RELIEF VET,72855,2022-03-08,2125.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHELE T HATCHER  CHAPTER 13 TRUSTEE,256459,Payroll Run 1 - Warrant 220306,72796,2022-03-11,8031.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHIGAN STATE DISBURSEMENT UNIT,256471,Payroll Run 1 - Warrant 220306,72797,2022-03-11,332.64
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,MID-SOUTH WATER LLC,7262,2022 BLANKET PO CHEMICAL WATER TREATMENT FOR CHIL,PCard,2022-03-11,880.25
1000,14,14100-515370-00000000-,1000-14-14100-515370-00000000-,MIMS ENGINEERING INC,13656-R,ART MUSEUM ENGINEERING STUDY HUMIDITY CONTROL,PCard,2022-03-10,4000.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,MODEL ENVIRONMENT LLC,INV011,HOMELESS CAMP CLEANUP (BLANKET),72498,2022-02-28,500.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,MODEL ENVIRONMENT LLC,INV013,HOMELESS CAMP CLEANUP (BLANKET),72498,2022-02-28,700.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,MODEL ENVIRONMENT LLC,INV014,HOMELESS CAMP CLEANUP (BLANKET),72498,2022-02-28,400.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,MODEL ENVIRONMENT LLC,INV015,HOMELESS CAMP CLEANUP (BLANKET),72498,2022-02-28,400.00
1000,17,17300-520200-00000000-,1000-17-17300-520200-00000000-,MSC INDUSTRIAL SUPPLY CO INC,33421664,QUOTE 25536500 ORDER FOR IT-TECHNICIANS,PCard,2022-03-11,72.71
1000,42,42100-513040-00000000-,1000-42-42100-513040-00000000-,MUNICIPAL EMERGENCY SERVICES,IN1637688,ANNUAL FLOW TESTING OF SCBA,72619,2022-03-03,1128.42
1000,42,42100-513040-00000000-,1000-42-42100-513040-00000000-,MUNICIPAL EMERGENCY SERVICES,CM129710,CREDIT APPLIED TO INV. IN1637688,72619,2022-03-03,-152.82
1000,42,42100-513040-00000000-,1000-42-42100-513040-00000000-,MUNICIPAL EMERGENCY SERVICES,IN1637699,ANNUAL FLOW TESTING OF SCBA,72619,2022-03-03,522.82
1000,42,42100-513040-00000000-,1000-42-42100-513040-00000000-,MUNICIPAL EMERGENCY SERVICES,IN1635473,ANNUAL FLOW TESTING OF SCBA,72619,2022-03-03,2739.15
1000,42,42100-513040-00000000-,1000-42-42100-513040-00000000-,MUNICIPAL EMERGENCY SERVICES,CM129712,CREDIT APPLIED TO INV. IN1635473,72619,2022-03-03,-1514.77
1000,42,42100-513040-00000000-,1000-42-42100-513040-00000000-,MUNICIPAL EMERGENCY SERVICES,IN1637694,ANNUAL FLOW TESTING OF SCBA,72619,2022-03-03,425.84
1000,00,00000-210220-00000000-,1000-00-00000-210220-00000000-,NATIONWIDE RETIREMENT SOLUTIONS,NATIONWDE CNT 220306,NATIONWIDE CONTRIBUTIONS 220306,72781,2022-03-09,173165.51
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1128831,SMOKE GENERATOR FOR TRAINING,PCard,2022-03-10,4070.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1129977,COAXSHER/RESCUE PACK,PCard,2022-03-10,1114.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,NUCO2 SUPPLY LLC,69040832,BLANKET CO2 AQUATICS CNTR FY22 (SOLE SOURCE),PCard,2022-03-11,617.48
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,NUCO2 SUPPLY LLC,69029427,BLANKET CO2 AQUATICS CNTR FY22 (SOLE SOURCE),PCard,2022-03-11,705.43
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,NUCO2 SUPPLY LLC,68915375,BLANKET CO2 AQUATICS CNTR FY22 (SOLE SOURCE),PCard,2022-03-11,820.93
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,394,INDIGENT DEFENSE SERVICES 11146254,72751,2022-03-04,462.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,395,INDIGENT DEFENSE SERVICES 11145524,72751,2022-03-04,616.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,396,INDIGENT DEFENSE SERVICES 11136441,72751,2022-03-04,819.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,397,INDIGENT DEFENSE SERVICES 11146999,72751,2022-03-04,714.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),256458,Payroll Run 1 - Warrant 220306,72798,2022-03-11,11.53
1000,42,42100-515370-00000000-,1000-42-42100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,195887,MEDICAL EXAM/VACCINES-BLANKET PURCHASE ORDER,72624,2022-03-02,7585.50
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,OCCUPATIONAL HEALTH GROUP,196703,MISC PHYSICALS/EXAMS BLANKET PO,PCard,2022-03-11,549.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,OFFICE FURNITURE OUTLET INC,220011,ADMIN WO# 153988A INSTALL MOD FURNITURE,72623,2022-02-28,432.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,OFFICE FURNITURE OUTLET INC,220012,ITS INSTALL MOD FURNITURE WO# 153987,72623,2022-02-28,240.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,OFFICE FURNITURE OUTLET INC,220021,LANDSCAPE MODULAR PANELS HARDWARE,72623,2022-03-01,2510.00
1000,00,00000-231500-00000000-,1000-00-00000-231500-00000000-,OFFICE OF PROSECUTION SERVICES,NOV-DEC 21 JAN 22,"PRETRIAL DATABASE FEE 11/21,12/21,01/22",72506,2022-02-28,539.00
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,ON LINE INFORMATION SERVICE INC,13390 030122,BLANKET - ONLINE COURT SYSTEM,72859,2022-03-08,383.00
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,P & T TRAILER SALES,I-17393,6X10 DUMP TRAILER FOR OGT USE,72860,2022-03-08,4350.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2113170.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,72625,2022-02-28,341.80
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2113418.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,72625,2022-02-28,338.97
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2111427.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,72625,2022-02-28,37.71
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2112672.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,72625,2022-02-28,39.02
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2105497.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,72626,2022-02-28,3921.41
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2109988.01,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,72753,2022-03-04,115.16
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,PARK SUPPLY COMPANY INC,256094,SUPPLIES FOR BAY/SHED BUILDING  - SPORTS DIVISION,PCard,2022-02-28,44.14
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256095,MATERIALS PURCHASED TO REPAIR DOORBELL PER WO 1543,PCard,2022-02-28,35.96
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PARK SUPPLY COMPANY INC,256096,ARBOR DAY POSTER WINNER - BALLOONS,PCard,2022-02-28,11.00
1000,52,52900-515010-00000000-,1000-52-52900-515010-00000000-,PARK SUPPLY COMPANY INC,256097,MARKETING SOFTWARE FOR OGT EVENTS,PCard,2022-02-28,119.40
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PARK SUPPLY COMPANY INC,256098,SEEDLINGS FOR HORTICULTURE,PCard,2022-02-28,35.60
1000,53,53200-513010-PK1051XX-,1000-53-53200-513010-PK1051XX-,PARK SUPPLY COMPANY INC,256099,THE HOME DEPOT #0804 HVAC MAINTENANCE IN GARAGE,PCard,2022-02-28,86.94
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PARK SUPPLY COMPANY INC,256100,INK FOR PRINTER AT HORTICULTURE BUILDING - STAPLES,PCard,2022-02-28,76.08
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PARK SUPPLY COMPANY INC,256101,HEADPHONE EXTENSION CABLE FOR GRADE 14 ADMIN,PCard,2022-02-28,7.58
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PARK SUPPLY COMPANY INC,256102,SHARPS DISPOSAL (USE FOR LITTER PICKUP) AND ROLLIN,PCard,2022-02-28,179.99
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PARK SUPPLY COMPANY INC,256102,SHARPS DISPOSAL (USE FOR LITTER PICKUP) AND ROLLIN,PCard,2022-02-28,27.95
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,PARK SUPPLY COMPANY INC,256103,ITEMS FOR SIGNAL MAINTENANCE,PCard,2022-02-28,277.13
1000,15,15100-520500-00000000-,1000-15-15100-520500-00000000-,PARK SUPPLY COMPANY INC,256104,THE HOME DEPOT #0804 Replace unrepairable fridge a,PCard,2022-02-28,1546.28
1000,75,75100-515790-00000000-,1000-75-75100-515790-00000000-,PARK SUPPLY COMPANY INC,256107,PAYMENT FOR ONLINE FLAGGING COURSE,PCard,2022-02-28,210.00
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PARK SUPPLY COMPANY INC,256108,CLEANING SUPPLIES FOR SPORTS DIV BUILDING,PCard,2022-02-28,66.16
1000,10,00000-515790-00000000-,1000-10-00000-515790-00000000-,PARK SUPPLY COMPANY INC,256109,AMERICAN AIR - PREFERRED SEATING CHARGE,PCard,2022-02-28,18.02
1000,10,10200-515790-00000000-,1000-10-10200-515790-00000000-,PARK SUPPLY COMPANY INC,256110,EB PARCA 2022 ANNUAL - FORUM BATTLE 7 THORNTON,PCard,2022-02-28,150.00
1000,10,00000-515790-00000000-,1000-10-00000-515790-00000000-,PARK SUPPLY COMPANY INC,256111,AMERICAN AIR - DALLAS TRIP,PCard,2022-02-28,506.20
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PARK SUPPLY COMPANY INC,256112,CANDY FOR OGT LITTER AWARENESS GIVEAWAY,PCard,2022-02-28,19.42
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,PARK SUPPLY COMPANY INC,256113,KEYS FOR MOWERS - NORTH MAINTENANCE,PCard,2022-02-28,26.22
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,PARK SUPPLY COMPANY INC,256114,PP*Tax Collector of Madis--- NEW NOTARIES FOR PWS,PCard,2022-02-28,33.36
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,PARK SUPPLY COMPANY INC,256115,PP*Tax Collector of Madis--- NEW NOTARIES FOR PWS,PCard,2022-02-28,33.36
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256117,MATERIALS PURCHASED TO FIX LEAKING WINDOW PER WO 1,PCard,2022-02-28,15.96
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PARK SUPPLY COMPANY INC,256118,ASANA.COM - ASANA MARCH 2022,PCard,2022-02-28,134.90
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PARK SUPPLY COMPANY INC,256119,WP ENGINE - MARCH 2022,PCard,2022-02-28,700.00
1000,53,53400-515790-00000000-,1000-53-53400-515790-00000000-,PARK SUPPLY COMPANY INC,256120,SQ *MSTPA   CONFERENCE,PCard,2022-02-28,1083.75
1000,52,52900-515010-00000000-,1000-52-52900-515010-00000000-,PARK SUPPLY COMPANY INC,256121,DITTO LANDING PLANTING - OGT,PCard,2022-03-01,50.00
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,PARK SUPPLY COMPANY INC,256122,D/2 BIOLOGOCAL SOLULTION - 4 GALLON CASE FOR MONUM,PCard,2022-03-01,408.47
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256124,MATERIALS PURCHASED TO FIX TWO LEAKS IN WAREHOUSE,PCard,2022-03-02,29.92
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256125,MATERIALS PURCHASED TO REPLACE CEILING TILES PER W,PCard,2022-03-02,34.91
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PARK SUPPLY COMPANY INC,256126,KID CARPETS - EDUCATIONAL BUILDING AT HAYS,PCard,2022-03-02,790.35
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PARK SUPPLY COMPANY INC,256128,AL LICENSE PAYMENT  EMS LICENSE RENEWAL FOR JOSH W,PCard,2022-03-02,14.00
1000,14,14100-515790-00000000-,1000-14-14100-515790-00000000-,PARK SUPPLY COMPANY INC,256129,CDL TEST FOR D FULLER,PCard,2022-03-02,26.00
1000,14,14100-515790-00000000-,1000-14-14100-515790-00000000-,PARK SUPPLY COMPANY INC,256130,CDL PERMIT FOR D FULLER,PCard,2022-03-02,37.70
1000,14,14100-515790-00000000-,1000-14-14100-515790-00000000-,PARK SUPPLY COMPANY INC,256131,CDL TEST FOR K ELLIOTT,PCard,2022-03-02,26.00
1000,14,14100-515790-00000000-,1000-14-14100-515790-00000000-,PARK SUPPLY COMPANY INC,256132,CDL PERMIT FOR K ELLIOTT,PCard,2022-03-02,37.70
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,PARK SUPPLY COMPANY INC,256133,DOG DRY FOOD,PCard,2022-03-02,136.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256134,MATERIALS PURCHASED TO REPAIR BACKSTOP BACKBOARDS,PCard,2022-03-02,572.67
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256135,MATERIALS PURCHASED TO REPAIR BACKSTOP BOARDS ON B,PCard,2022-03-02,238.14
1000,41,41101-515340-00000000-,1000-41-41101-515340-00000000-,PARK SUPPLY COMPANY INC,256935,SUPPLIES- IA,PCard,2022-02-28,59.96
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,PARK SUPPLY COMPANY INC,256936,SUPPLIES- ACADEMY,PCard,2022-02-28,119.99
1000,13,13100-515790-00000000-,1000-13-13100-515790-00000000-,PARK SUPPLY COMPANY INC,256937,TRAINING FOR P SMITH FOR THE GFOA CONFERENCE IN AU,PCard,2022-02-28,815.00
1000,13,13100-515790-00000000-,1000-13-13100-515790-00000000-,PARK SUPPLY COMPANY INC,256938,"116TH GFOA ANNUAL CONFERENCE -R BIGGS IN AUSTIN, T",PCard,2022-02-28,555.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PARK SUPPLY COMPANY INC,256939,"MCMASTER-CARR, TUBING FOR MEDICAL TRAINING",PCard,2022-02-28,21.46
1000,43,00000-515790-00000000-,1000-43-00000-515790-00000000-,PARK SUPPLY COMPANY INC,256940,DOUBLE TREE BY HILTON / TODD CRANOR CONFERENCE FEB,PCard,2022-02-28,112.65
1000,43,00000-515790-00000000-,1000-43-00000-515790-00000000-,PARK SUPPLY COMPANY INC,256941,DOUBLE TREE BY HILTON / APRIL PIKE CONFERENCE FEBR,PCard,2022-02-28,112.65
1000,43,00000-515790-00000000-,1000-43-00000-515790-00000000-,PARK SUPPLY COMPANY INC,256942,DOUBLE TREE BY HILTON / NICOLE MILLER CONFERENCE F,PCard,2022-02-28,112.65
1000,43,00000-515790-00000000-,1000-43-00000-515790-00000000-,PARK SUPPLY COMPANY INC,256943,DOUBLE TREE BY HILTON BRIAN DOSS CONFERENCE FEBRUA,PCard,2022-02-28,112.65
1000,43,00000-515790-00000000-,1000-43-00000-515790-00000000-,PARK SUPPLY COMPANY INC,256944,DOUBLE TREE BY HILTON  TANYEL MALLORY CONFERENCE F,PCard,2022-02-28,112.65
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PARK SUPPLY COMPANY INC,256945,SUPPLIES- EVIDENCE,PCard,2022-03-01,183.85
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PARK SUPPLY COMPANY INC,256947,"SQ *JAMES BALTZ, TURN OUT GEAR REPAIR",PCard,2022-03-01,105.33
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,PARK SUPPLY COMPANY INC,256949,LAMBDATEST.COM TESTING FOR PLANNING AMY K.,PCard,2022-03-01,180.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256950,MATERIALS PURCHASED TO INSTALL CIRCUIT FOR BLOCK H,PCard,2022-03-02,18.91
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256951,MATERIALS PURCHASED TO INSTALL CIRCUIT FOR BLOCK H,PCard,2022-03-02,40.00
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,PARK SUPPLY COMPANY INC,256952,PAYMENT FOR A PROPERTY TRANSFER/MAPLE HILL,PCard,2022-03-02,13.40
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PARK SUPPLY COMPANY INC,256953,SUPPLIES- HPD SUPPLY ROOM,PCard,2022-03-02,135.90
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PARK SUPPLY COMPANY INC,256954,"AMZN Mktp US, STAINLESS HOOKS FOR NEW TRUCKS",PCard,2022-03-02,59.96
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PARK SUPPLY COMPANY INC,256955,"THE HOME DEPOT #0804, MISC. ITEMS FOR TRUCK WASH S",PCard,2022-03-02,111.06
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,PARK SUPPLY COMPANY INC,256956,RACKSPACE CLOUD FOR GIS,PCard,2022-03-02,16.15
1000,10,10300-515340-00000000-,1000-10-10300-515340-00000000-,PARK SUPPLY COMPANY INC,256957,Human Rights Cam-WebEN - HUMAN RIGHTS CAMPAIGN EVE,PCard,2022-03-02,20.00
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PARK SUPPLY COMPANY INC,256958,REV.COM - BHM BUSINESS PROFILES,PCard,2022-03-02,5.50
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PARK SUPPLY COMPANY INC,256959,EMA - EMMA MARCH 2022 SUBSCRIPTION,PCard,2022-03-02,270.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PARK SUPPLY COMPANY INC,256960,OVERNIGHT MAIL SERVICE,PCard,2022-03-02,29.99
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PARK SUPPLY COMPANY INC,256962,COPY OF KEYS FOR ADMIN BUILDING,PCard,2022-03-03,15.83
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PARK SUPPLY COMPANY INC,256964,PRIZES FOR ARBOR DAY POSTER WINNERS/TEACHERS - OGT,PCard,2022-03-03,60.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256965,MATERIALS PURCHASED FOR TRUCK STOCK TO BE USED ACR,PCard,2022-03-03,9.24
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PARK SUPPLY COMPANY INC,256966,IACP MEMBERSHIP- KIRK GILES,PCard,2022-03-03,190.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256967,MATERIASL PURCHASED TO MAKE REPAIRS TO BACKSTOP BO,PCard,2022-03-03,118.84
1000,74,74200-515340-00000000-,1000-74-74200-515340-00000000-,PARK SUPPLY COMPANY INC,256968,"GRADE STAKES (24 PC ) 1 x 2-24"", 1x2-36""",PCard,2022-03-03,41.10
1000,15,15100-515790-00000000-,1000-15-15100-515790-00000000-,PARK SUPPLY COMPANY INC,256970,ASE TEST FEES,PCard,2022-03-03,184.00
1000,52,52100-515790-00000000-,1000-52-52100-515790-00000000-,PARK SUPPLY COMPANY INC,256972,SIGNATURE STAMPS FOR TRAINAING COMPLETION CERTIFIC,PCard,2022-03-03,40.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256973,MATERIALS PURCHASED TO GET FIRE EXTINGUISHERS INST,PCard,2022-03-03,99.90
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PARK SUPPLY COMPANY INC,256974,"THE HOME DEPOT #0804, SCREWS FOR TRUCK WASH STATIO",PCard,2022-03-03,10.54
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,PARK SUPPLY COMPANY INC,256976,AMAZON.COM AMZN.COM/BILL / ITEM WAS DAMAGED - REFU,PCard,2022-03-03,-110.53
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,PARK SUPPLY COMPANY INC,256977,TLO TRANSUNION POLICE SEARCH ENGINE,PCard,2022-03-03,320.72
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,PARK SUPPLY COMPANY INC,256978,NEW HOPE TELEPHONE COOPE FIRE 19 TELEPHONE,PCard,2022-03-03,165.80
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,PARK SUPPLY COMPANY INC,256979,SUPPLIES FOR EDUCATION BLDG - HAYS,PCard,2022-03-03,72.69
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,PARK SUPPLY COMPANY INC,256981,SUPPLIES- ACADEMY,PCard,2022-03-04,65.96
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,PARK SUPPLY COMPANY INC,256982,SUPPLIES- FIRING RANGE,PCard,2022-03-04,146.48
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256983,MATERIALS PURCHASED TO INSTALL GUTTER GUARDS AND C,PCard,2022-03-04,11.88
1000,41,41100-513040-00000000-,1000-41-41100-513040-00000000-,PARK SUPPLY COMPANY INC,256984,R&M OF VIDEOGRAPHER CAMERA,PCard,2022-03-04,134.66
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PARK SUPPLY COMPANY INC,256985,SUPPLIES- ID,PCard,2022-03-04,150.49
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PARK SUPPLY COMPANY INC,256986,SUPPLIES FOR SPECIAL EVENTS,PCard,2022-03-04,84.84
1000,14,14100-515790-00000000-,1000-14-14100-515790-00000000-,PARK SUPPLY COMPANY INC,256987,REFUND OF ACI CONCRETE CLASS ENROLLMENT FOR G WHEA,PCard,2022-03-04,-660.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,256988,MATERIALS PURCHASED CHECK AND REPAIR BICENTENNIAL,PCard,2022-03-04,63.30
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,PARK SUPPLY COMPANY INC,256989,SUPPLIES FOR SPRAYER - SPORTS DIVISION,PCard,2022-03-04,105.24
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PARK SUPPLY COMPANY INC,256990,"NABORS- MISSOULA, MT- AIRLINE BAGGAGE FEE",PCard,2022-03-04,30.00
1000,71,71100-515340-00000000-,1000-71-71100-515340-00000000-,PARK SUPPLY COMPANY INC,256991,ACADEMY SPORTS #265 - RUBBER BOOTS PURCHASED BY KA,PCard,2022-03-04,27.24
