fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,66.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,76.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,114.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,115.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,162.21
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,167.37
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,399.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,527.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,595.81
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,604.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,1078.31
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,1706.20
1000,70,70200-513030-00000000-,1000-70-70200-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,3.60
1000,70,70200-513030-00000000-,1000-70-70200-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,6.40
1000,70,70200-513030-00000000-,1000-70-70200-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,8.09
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,3.16
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,MADISON COUNTY AUTO PARTS INC,236008,NAPA TRX DATE 062922,76917,2022-07-01,5.70
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,MADISON COUNTY AUTO PARTS INC,236227,"FY22 VARIOUS FLUDIS, AUTOMOTIVE-PWS BLANKET",77172,2022-07-07,669.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,1.73
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,1.78
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,2.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,3.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,3.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,4.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,5.03
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,5.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,5.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,6.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,6.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,7.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,7.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,7.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,8.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,8.55
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,9.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,9.03
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,9.33
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,10.38
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,10.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,11.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,11.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,12.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,12.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,12.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,13.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,13.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,13.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,14.63
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,14.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,15.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,15.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,15.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,16.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,16.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,20.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,20.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,23.55
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,26.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,27.83
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,30.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,32.4
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,33.09
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,34.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,34.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,39.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,42.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,43.89
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,44.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,45.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,45.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,49.46
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,50.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,52.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,53.41
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,54.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,55.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,56.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,56.79
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,59.9
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,60.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,61.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,63.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,64.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,64.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,68.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,70.81
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,71.79
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,77.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,84.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,87.07
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,98.7
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,99.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,107.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,107.81
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,109.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,112.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,115.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,137.03
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,137.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,144.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,149.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,154.34
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,156.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,168.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,175.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,175.79
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,181.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,206.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,207.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,221.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,221.7
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,277.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,291.63
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,294.59
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,321.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,336.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,453.17
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,595.81
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,627.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,666.28
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,153.04
1000,70,70200-513030-00000000-,1000-70-70200-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,38.99
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,8.33
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,MADISON COUNTY AUTO PARTS INC,236053,NAPA TRX DATE 063022,77172,2022-07-04,55.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236072,NAPARETURNTRAN 063022,77172,2022-07-04,-18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236072,NAPARETURNTRAN 063022,77172,2022-07-04,-16.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236072,NAPARETURNTRAN 063022,77172,2022-07-04,-11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236072,NAPARETURNTRAN 063022,77172,2022-07-04,-9.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,3.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,5.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,6.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,12.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,13.41
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,15.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,15.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,19.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,27.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,34.41
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,36.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,52.98
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,53.67
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,58.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,59.81
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,60.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,75.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,97.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,106.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,108.13
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,109.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,111.41
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,126.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,140.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,141.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,177.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,179.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,183.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,382.33
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236128,NAPA TRX DATE 070122,77172,2022-07-04,440.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236140,NAPARETURNTRAN 070122,77172,2022-07-04,-75.00
