fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241957,NAPA TRX DATE 010423,83339,2023-01-06,63.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241957,NAPA TRX DATE 010423,83339,2023-01-06,74.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241957,NAPA TRX DATE 010423,83339,2023-01-06,86.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241957,NAPA TRX DATE 010423,83339,2023-01-06,95.49
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241957,NAPA TRX DATE 010423,83339,2023-01-06,196.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241957,NAPA TRX DATE 010423,83339,2023-01-06,331.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241957,NAPA TRX DATE 010423,83339,2023-01-06,448.22
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241957,NAPA TRX DATE 010423,83339,2023-01-06,465.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241957,NAPA TRX DATE 010423,83339,2023-01-06,9790.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,0.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,0.83
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,2.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,2.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,2.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,3.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,4.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,5.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,7.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,8.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,9.22
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,9.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,14.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,15.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,16.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,17.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,19.17
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,20.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,23.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,30.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,31.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,33.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,39.45
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,45.31
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,46.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,51.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,52.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,59.59
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,62.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,62.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,70.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,77.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,80.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,80.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,82.17
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,84.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,126.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,176.45
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,255.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,290.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,325.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,348.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,438.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,529.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,585.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,1007.27
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,1373.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,1631.67
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,1641.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,1962.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,241994,NAPA TRX DATE 010523,83446,2023-01-11,2676.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,3.13
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,5.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,7.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,14.51
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,15.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,16.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,20.69
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,20.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,24.17
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,33.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,52.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,71.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,100.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,123.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,126.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,179.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,232.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,259.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,308.37
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242043,NAPA TRX DATE 010623,83446,2023-01-11,444.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,0.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,2.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,3.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,11.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,12.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,13.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,15.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,16.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,17.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,19.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,21.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,24.09
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,24.55
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,26.92
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,28.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,29.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,33.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,35.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,40.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,47.37
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,48.34
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,52.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,59.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,65.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,66.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,76.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,84.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,86.35
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,99.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,103.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,105.63
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,116.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,152.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,156.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,168.43
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,207.21
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,252.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,1162.79
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,242077,NAPA TRX DATE 010923,83446,2023-01-11,1438.96
1000,00,00000-610067-00000000-,1000-00-00000-610067-00000000-,MADISON COUNTY COMMISSION,FY23 Q2,FY23 APPROPRIATION ORD NO. 22-736 (BLANKET),83340,2023-01-09,218250.00
1000,00,00000-610039-00000000-,1000-00-00000-610039-00000000-,MADISON COUNTY HEALTH DEPT,FY23 Q2,FY23 APPROPRIATION ORD NO. 22-736 (BLANKET),83338,2023-01-09,333205.57
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,MARK B HASTINGS,4001 1ST SESSION,"INST-DDC AA25-1/4/23-CLS# 4001, 1ST SESSION",83310,2023-01-09,120.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",2127900,NOTARY BONDS - J. OCHOA,83168,2023-01-05,50.00
1000,71,71100-515340-00000000-,1000-71-71100-515340-00000000-,MARTEL ELECTRONICS SALES INC,384118A,MULTIPLE VOICE RECORDER DICTATION SOFTWARE,83181,2023-01-03,1699.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660046730,TIRES,83184,2023-01-03,2784.26
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660044474,CREDIT FOR CASINGS,83447,2023-01-06,-971.40
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660047015,TIRES,83447,2023-01-11,655.12
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660047034,TIRES,83447,2023-01-11,4618.38
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660047035,TIRES,83447,2023-01-11,491.34
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660047253,TIRES,83447,2023-01-11,4138.26
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,20169272,MEDICAL SUPPLIES,83185,2023-01-03,476.10
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,20163601,TRAINING MEDICAL CABINET,83185,2023-01-04,885.80
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,20180718,MEDICAL SUPPLIES,83185,2023-01-05,72.50
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,20051737,MEDICAL SUPPLIES,83448,2023-01-11,477.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,20047673,MEDICAL SUPPLIES,83448,2023-01-11,2791.93
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,20190087,MEDICAL SUPPLIES,83448,2023-01-11,336.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,20190086,MEDICAL SUPPLIES,83448,2023-01-11,96.00
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,MERRILL KAY HUDNALL,11/01/22-11/18/22,BLANKET-RELIEF VETERINARIAN,83186,2023-01-05,2575.00
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,MERRILL KAY HUDNALL,10/14/22-10/28/22,BLANKET-RELIEF VETERINARIAN,83186,2023-01-05,1625.00
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,MERRILL KAY HUDNALL,12/02/22-12/28/22,BLANKET-RELIEF VETERINARIAN,83186,2023-01-05,3200.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHELE T HATCHER  CHAPTER 13 TRUSTEE,293888,Payroll Run 1 - Warrant 230108,83511,2023-01-13,7397.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHIGAN STATE DISBURSEMENT UNIT,293900,Payroll Run 1 - Warrant 230108,83512,2023-01-13,332.64
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,MODEL ENVIRONMENT LLC,INV030,HOMELESS CAMPS CLEANUPS - GREEN TEAM,83187,2023-01-03,1510.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,MODEL ENVIRONMENT LLC,INV031,HOMELESS CAMP CLEANUP SERVICES (BLANKET PO),83187,2023-01-05,600.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MOTOROLA SOLUTIONS,8281537935,"ACCESSORY KIT, MODIFIED STANDARD MOBILE MIC, GREY",83449,2023-01-11,334.40
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,NAPS INC,5729,NAPS-OUTSIDE PROFESSIONAL SERVICES-BLANKET PO,83453,2023-01-10,3914.80
1000,00,00000-210220-00000000-,1000-00-00000-210220-00000000-,NATIONWIDE RETIREMENT SOLUTIONS,NATIONWDE CNT 230108,NATIONWIDE CONTRIBUTIONS 230108,83377,2023-01-11,111709.58
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,NEXAIR LLC,0010553183,FY23 CYLINDER MAINTENANCE BLANKET,83190,2023-01-04,148.39
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,NEXAIR LLC,0010553185,CYLINDER MAINTENANCE (BLANKET),83190,2023-01-05,550.06
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,NHS FINE ARTS INC,985,HEADSHOTS FOR ACADEMY CADETS - BLANKET PO,83454,2023-01-10,630.00
1000,00,00000-610058-00000000-,1000-00-00000-610058-00000000-,NORTH ALABAMA HOMEBUILDING ACADEMY,FY23 Q2,FY23 APPROPRIATION ORD NO. 22-736 (BLANKET),83344,2023-01-09,50000.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1183683,Ramfan Li-Ion 40V 6ah Battery Pack for EX50Li,83452,2023-01-11,1268.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,NUCO2 SUPPLY LLC,71700387,CO2 HSV AQUATICS CENTER FY23 (EMERGENCY NEED),83345,2023-01-06,1371.63
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,NUCO2 SUPPLY LLC,71852037,CO2 HSV AQUATICS CENTER FY23 (EMERGENCY NEED),83345,2023-01-06,1318.69
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,NUCO2 SUPPLY LLC,71878492,CO2 SHOWERS POOL FY23 (EMERGENCY NEED),83345,2023-01-06,747.78
