fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230633,NAPA TRX DATE 011822,71609,2022-01-25,108.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230633,NAPA TRX DATE 011822,71609,2022-01-25,120.39
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230633,NAPA TRX DATE 011822,71609,2022-01-25,150.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230633,NAPA TRX DATE 011822,71609,2022-01-25,162.73
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230633,NAPA TRX DATE 011822,71609,2022-01-25,245.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230633,NAPA TRX DATE 011822,71609,2022-01-25,256.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230633,NAPA TRX DATE 011822,71609,2022-01-25,275.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230633,NAPA TRX DATE 011822,71609,2022-01-25,282.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230633,NAPA TRX DATE 011822,71609,2022-01-25,811.17
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230633,NAPA TRX DATE 011822,71609,2022-01-25,3156.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230655,NAPARETURNTRAN 011822,71609,2022-01-25,-25.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,0.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,0.31
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,0.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,1.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,2.22
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,2.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,3.53
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,4.75
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,4.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,4.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,5.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,5.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,5.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,7.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,7.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,10.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,13.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,15.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,15.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,16.22
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,16.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,16.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,17.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,18.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,19.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,21.22
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,24.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,24.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,25.81
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,30.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,31.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,33.25
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,35.78
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,38.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,42.22
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,45.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,48.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,51.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,52.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,54.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,54.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,58.39
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,59.07
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,65.25
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,67.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,68.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,96.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,105.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,110.27
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,110.75
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,112.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,123.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,128.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,137.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,144.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,145.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,155.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,156.75
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,158.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,165.13
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,176.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,188.21
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,193.89
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,212.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,214.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,250.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,270.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,312.45
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,335.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,379.92
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,432.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230569,NAPA TRX DATE 011422,71609,2022-01-25,4154.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230608,NAPARETURNTRAN 011422,71609,2022-01-25,-144.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230608,NAPARETURNTRAN 011422,71609,2022-01-25,-54.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY,230608,NAPARETURNTRAN 011422,71609,2022-01-25,-18.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,MARK B HASTINGS,3889 1ST SESSION,INSTR. FOR DDC ADD CLASS 011322 3889 1ST SESSION,71357,2022-01-18,105.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1741621,POLYGRAPH BOND L. MCDANIEL,71362,2022-01-18,100.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1747882,NOTARY BOND - D. THOMPSON,71458,2022-01-20,50.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1751452,NOTARY BOND K. TURNER-FORD,71598,2022-01-25,50.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1752073,NOTARY BOND FOR BRIAN DOSS,71598,2022-01-26,50.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1752231,NOTARY BOND FOR CINDY GREEN,71598,2022-01-26,50.00
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,MARY DANIELS,CLAIM FY22-029,SETTLEMENT OF CLAIM FY22-029,71610,2022-01-25,400.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,MAUREEN K COOPER LLC,"JANUARY 13, 2022",HEARING OFFICER SERVICES FOR DISCIPLINARY HEARING,71463,2022-01-25,1100.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,18978737,AED DEFIBRILLATORS BATTERIES,71611,2022-01-26,290.55
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,18984155,AED DEFIBRILLATORS BATTERIES,71611,2022-01-26,1301.40
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHELE T HATCHER  CHAPTER 13 TRUSTEE,251792,Payroll Run 1 - Warrant 220123,71538,2022-01-28,8717.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHIGAN STATE DISBURSEMENT UNIT,251805,Payroll Run 1 - Warrant 220123,71539,2022-01-28,332.64
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,MID-SOUTH WATER LLC,6787,2022 BLANKET PO CHEMICAL WATER TREATMENT FOR CHIL,71612,2022-01-26,880.25
1000,00,00000-610039-00000000-,1000-00-00000-610039-00000000-,MR ROOTER PLUMBING,441597,REPAIRED PINHOLE BY CHECK VALVE ON RECIR. SYSTEMS,71369,2022-01-19,38.50
1000,00,00000-210220-00000000-,1000-00-00000-210220-00000000-,NATIONWIDE RETIREMENT SOLUTIONS,NATIONWDE CON 220109,NATIONWIDE CONTRIBUTIONS WARR 220109,71323,2022-01-18,291934.51
1000,00,00000-210220-00000000-,1000-00-00000-210220-00000000-,NATIONWIDE RETIREMENT SOLUTIONS,NATIONWDE CON 220123,NATIONWIDE CONTRIBUTIONS 220123,71644,2022-01-27,94634.51
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,NEXAIR LLC,0009480154,FY22 CYLINDER MAINTENANCE BLANKET,71468,2022-01-24,125.14
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,NORFOLK SOUTHERN RAILWAY COMPANY,022022,2022 BLANKET LEASE AGREEMENT CLEVELAND AVE.,71371,2022-01-18,9441.69
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),251791,Payroll Run 1 - Warrant 220123,71540,2022-01-28,11.53
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),INV-59890,2022 BLANKET PO JANITORIAL SERVICES,71372,2022-01-18,412.59
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),INV-64950,2022 BLANKET PO JANITORIAL SERVICES,71372,2022-01-18,95.37
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),INV-64949,2022 BLANKET PO JANITORIAL SERVICES,71372,2022-01-18,446.25
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),INV-64948,2022 BLANKET PO JANITORIAL SERVICES,71372,2022-01-18,988.89
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),INV-64972,2022 BLANKET PO JANITORIAL SERVICES,71372,2022-01-18,35.70
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),INV-64979,2022 BLANKET PO JANITORIAL SERVICES,71372,2022-01-18,150.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),INV-64977,2022 BLANKET PO JANITORIAL SERVICES,71372,2022-01-18,150.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),INV-64978,2022 BLANKET PO JANITORIAL SERVICES,71372,2022-01-18,150.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),INV-65128,2022 BLANKET PO JANITORIAL SERVICES,71372,2022-01-18,150.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),INV-65129,2022 BLANKET PO JANITORIAL SERVICES,71372,2022-01-18,150.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),INV-65131,2022 BLANKET PO JANITORIAL SERVICES,71372,2022-01-18,150.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2102339.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,71373,2022-01-18,26.94
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2103171.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,71373,2022-01-18,39.45
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2103261.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,71373,2022-01-18,95.03
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2103945.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,71373,2022-01-18,35.16
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2104367.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,71373,2022-01-18,44.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2100825.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,71373,2022-01-18,750.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2105962.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,71472,2022-01-24,66.90
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2105533.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,71472,2022-01-24,89.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2102005.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,71472,2022-01-24,460.00
1000,14,14300-515610-00000000-,1000-14-14300-515610-00000000-,PARK SUPPLY COMPANY INC,S2106142.001,2022 BLANKET PO TOOLS - 25% OFF NOT LISTED CONTRA,71617,2022-01-26,75.95
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2106146.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,71617,2022-01-26,33.49
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2106455.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,71617,2022-01-26,12.57
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,HSV. LAKEWOOD 011022,BLLANKET-LAKEWOOD LEAGUE SUBSIDIES,71434,2022-01-24,3550.00
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,PATRICK HOOD,110131,PHOTOS FOR HISTORIC GRAVES/GLENWOOD CEMETERY,71473,2022-01-24,1000.00
1000,41,41204-515790-00000000-,1000-41-41204-515790-00000000-,PCARD PAYMENTS,251377,"GREG HAYDEN- LOUSIVILLE, KY- HOTEL",PCard,2022-01-17,1454.33
1000,14,14300-515610-00000000-,1000-14-14300-515610-00000000-,PCARD PAYMENTS,251378,TOOLS PURCHASED FOR D FULLER TO BE USED ACROSS THE,PCard,2022-01-17,98.97
1000,14,14300-515610-00000000-,1000-14-14300-515610-00000000-,PCARD PAYMENTS,251379,TOOLS PURCHASED FOR D FULLER FOR USE ACROSS THE CI,PCard,2022-01-17,139.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,251381,MATERIALS PURCHASED TO ADD NEW WEATHER STRIPPING O,PCard,2022-01-17,27.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,251382,GILES- FBINAA MEMBERSHIP RENEWAL,PCard,2022-01-17,110.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,251383,IZZO- FBINAA MEMBERSHIP RENEWAL,PCard,2022-01-17,110.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,251384,MCCARVER- FBINAA MEMBERSHIP RENEWAL,PCard,2022-01-17,110.00
1000,41,41204-515340-00000000-,1000-41-41204-515340-00000000-,PCARD PAYMENTS,251385,COLD CASE RESEARCH,PCard,2022-01-17,792.00
1000,53,53200-515340-00000000-,1000-53-53200-515340-00000000-,PCARD PAYMENTS,251386,THE HOME DEPOT #0804 PIPE FOR PARKING METERS,PCard,2022-01-17,132.84
1000,53,53200-515340-00000000-,1000-53-53200-515340-00000000-,PCARD PAYMENTS,251387,THE HOME DEPOT #0804 BLADES & SUPPLIES FOR METER R,PCard,2022-01-17,175.89
1000,53,53100-515310-00000000-,1000-53-53100-515310-00000000-,PCARD PAYMENTS,251388,THE HOME DEPOT 804  JANITORIAL SUPPLIES FOR GARAGE,PCard,2022-01-17,421.22
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,251389,MATERIALS PURCHASED TO REPLACE LIGHT BULBS PER WO,PCard,2022-01-17,50.49
1000,10,00000-515790-00000000-,1000-10-00000-515790-00000000-,PCARD PAYMENTS,251390,DELTA AIR - BATTLE ORLANDO FL TRIP 2022,PCard,2022-01-17,388.20
1000,41,41250-515790-00000000-,1000-41-41250-515790-00000000-,PCARD PAYMENTS,251391,"KEVIN LAMBERT- HUNTSVILLE, AL- REGISTRATION",PCard,2022-01-17,574.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PCARD PAYMENTS,251394,"THE HOME DEPOT #0888--- CONCRETE MIX, RATCHET TIE-",PCard,2022-01-17,27.51
1000,74,74100-515340-PN200003-00003,1000-74-74100-515340-PN200003-00003,PCARD PAYMENTS,251395,AMPO  MEMBERSHIP DUES  1/1/2022 - 6/30/2022,PCard,2022-01-17,885.88
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,PCARD PAYMENTS,251397,PRESSURE SEAL BALNK FOR W2 -TYLER BUSINESS FORMS F,PCard,2022-01-18,179.30
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,PCARD PAYMENTS,251398,AMZN Mktp US / 2022 LABEL FOR MAGISTRATE OFFICE,PCard,2022-01-18,80.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,251399,AL LICENSE PAYMENT  2 YEAR RENEWAL FOR BRIAN S ROT,PCard,2022-01-19,14.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,PIONEER CREDIT RECOVERY INC,251807,Payroll Run 1 - Warrant 220123,71541,2022-01-28,110.40
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,13051,2022 BLANKET PO - ROOF REPAIRS,71375,2022-01-18,182.82
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43139,2022 BLANKET PO FOR ELECTRICAL,71376,2022-01-18,195.45
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43126,2022 BLANKET PO FOR ELECTRICAL,71376,2022-01-18,1609.09
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71564,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,71376,2022-01-18,2992.65
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71567,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,71376,2022-01-18,1072.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43136,2022 BLANKET PO FOR ELECTRICAL,71620,2022-01-26,4271.95
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43130,2022 BLANKET PO FOR ELECTRICAL,71620,2022-01-26,1942.66
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71561,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,71620,2022-01-26,548.52
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,99069,2022 BLANKET PO HVAC REPAIRS,71377,2022-01-18,648.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,99067,2022 BLANKET PO HVAC REPAIRS,71377,2022-01-18,952.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,99066,2022 BLANKET PO HVAC REPAIRS,71377,2022-01-18,442.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,99070,2022 BLANKET PO HVAC REPAIRS,71377,2022-01-18,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,99068,2022 BLANKET PO HVAC REPAIRS,71377,2022-01-18,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,99047,2022 BLANKET PO HVAC REPAIRS,71377,2022-01-19,268.85
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,99115,2022 BLANKET PO HVAC REPAIRS,71621,2022-01-26,136.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,99114,2022 BLANKET PO HVAC REPAIRS,71621,2022-01-26,365.24
