fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,41,41204-515790-00000000-,1000-41-41204-515790-00000000-,PCARD PAYMENTS,261330,"EDGER/KREITER- NASHVILLE, TN- REGISTRATION",PCard,2022-04-04,518.00
1000,55,55100-515790-00000000-,1000-55-55100-515790-00000000-,PCARD PAYMENTS,261331,CDL L. KENNAMER,PCard,2022-04-04,37.70
1000,55,55100-515790-00000000-,1000-55-55100-515790-00000000-,PCARD PAYMENTS,261332,CDL R. PHILLIPS,PCard,2022-04-04,37.70
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PCARD PAYMENTS,261333,SPROUT SOCIAL  INC - APRIL 2022 SUBSCRIPTION,PCard,2022-04-04,199.00
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PCARD PAYMENTS,261334,EMA - EMMA APRIL 2022,PCard,2022-04-04,270.00
1000,41,41110-515340-00000000-,1000-41-41110-515340-00000000-,PCARD PAYMENTS,261336,DRONE EQUIP REPAIR,PCard,2022-04-05,435.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,261337,AMAZON.COM AMZN.COM/BILL RETURN,PCard,2022-04-05,-9.98
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,261338,AMZN MKTP US AMZN.COM/BIL RETURN,PCard,2022-04-05,-6.48
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PCARD PAYMENTS,261339,CANVA* I03381-1100849 CONVA APRIL 2022,PCard,2022-04-05,12.95
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PCARD PAYMENTS,261340,REV.COM  - INSIDE HSV WHITNEY ABOKO COLE,PCard,2022-04-05,18.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261341,BASEBALL BACKSTOP NETS PURCHASED FOR STOCK - TO RE,PCard,2022-04-06,1674.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261342,MATERIALS PURCHASED TO INSTALL GUTTER GUARDS AND C,PCard,2022-04-06,15.45
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261343,MATERIALS PURCHASED TO INSTALL PLEXIGLASS IN CUBIC,PCard,2022-04-06,33.60
1000,41,41110-515340-00000000-,1000-41-41110-515340-00000000-,PCARD PAYMENTS,261344,"WHITENEY SOMERVILLE- HUNTSVILLE, AL- REGISTRATION",PCard,2022-04-06,399.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261345,MATERIALS PURCHASED TO MAKE REPAIR TO LIGHT SWITCH,PCard,2022-04-06,21.21
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PCARD PAYMENTS,261346,WATER 24/PACK,PCard,2022-04-06,322.56
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,PCARD PAYMENTS,261350,Amazon.com*1H0810GR0 / MAGISTRATE FOLDERS,PCard,2022-04-06,462.89
1000,55,55100-515790-00000000-,1000-55-55100-515790-00000000-,PCARD PAYMENTS,261351,CDL R. EDWARDS,PCard,2022-04-06,69.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261352,MATERIALS PURCHASED TO REAPPLY PIECE OF LAMINATE T,PCard,2022-04-06,5.48
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,PCARD PAYMENTS,261353,MONTHLY WATER FOR LEGAL AND PROSECUTION OFFICE,PCard,2022-04-06,87.47
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261354,MATERIALS PURCHASED TO REROUTE THE CABLE FOR THE P,PCard,2022-04-07,41.82
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261355,MATERIALS PURCHASED TO ASSEMBLE PLEXIGLASS IN CUBI,PCard,2022-04-07,503.80
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261356,MATERIALS PURCHASED TO HELP REDUCE NUMBER OF CORDS,PCard,2022-04-07,60.24
1000,14,14100-515790-00000000-,1000-14-14100-515790-00000000-,PCARD PAYMENTS,261358,LAPTOP CHARGER PURCHASED FOR R WILKINSON - NOT AVA,PCard,2022-04-07,31.28
1000,55,55100-515790-00000000-,1000-55-55100-515790-00000000-,PCARD PAYMENTS,261360,CDL M. WHITE,PCard,2022-04-07,69.00
1000,14,14300-515610-00000000-,1000-14-14300-515610-00000000-,PCARD PAYMENTS,261362,SAFETY GLASSES PURCHASED FOR USE FOR REPAIRS ACROS,PCard,2022-04-08,14.74
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261363,MATERIALS PURCHASED TO ASSEMBLE PLEXIGLASS IN CUBI,PCard,2022-04-08,2.56
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261364,KNOX BOX PURCHASED FOR ADMIN BUILDING,PCard,2022-04-08,673.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261365,MATERIALS PURCHASED TO REPLACE STRAPS FOR THE PICK,PCard,2022-04-08,75.00
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,PCARD PAYMENTS,261366,AMZN Mktp US / DRUG LAB GLOVES,PCard,2022-04-08,120.47
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261367,MATERIALS PURCHASED TO REATTACH BENCH IN LOCKER RO,PCard,2022-04-08,13.69
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,261368,MATERIALS PURCHASED TO REATTACH BENCH IN LOCKER RO,PCard,2022-04-08,6.40
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PCARD PAYMENTS,261369,REV.COM - PARALYMPICS NEWS CONFERENCE,PCard,2022-04-08,16.50
1000,73,73200-515370-00000000-,1000-73-73200-515370-00000000-,PCARD PAYMENTS,261370,RE-CALIBRATION,PCard,2022-04-08,454.73
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,PCARD PAYMENTS,261371,RECEIPT WITH SALES TAX ADDED,PCard,2022-04-11,28.08
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,PCARD PAYMENTS,261372,RECEIPT WITHOUT SALES TAX--- SAW BLADE,PCard,2022-04-11,25.76
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,PCARD PAYMENTS,261373,REFUND OF RECEIPT WITH SALES TAX,PCard,2022-04-11,-28.08
1000,55,55100-515790-00000000-,1000-55-55100-515790-00000000-,PCARD PAYMENTS,261374,CDL C. HIGGINBOTHAM,PCard,2022-04-11,66.25
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,PCARD PAYMENTS,261375,MICE TRAPS FOR MICE FOUND IN BUILDING,PCard,2022-04-11,22.36
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,PCARD PAYMENTS,261376,ANNUAL DUES FOR E. BLAIR,PCard,2022-04-11,225.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,PENNINGTON ANIMAL HOSPITAL PC,0384972,BLANKET SPAY/NEUTER/RABIES,73830,2022-04-06,10.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,95307,COM TX 032322/95307,73478,2022-03-28,266.06
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,95149,TIRES,73478,2022-03-29,940.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,95472,TIRES,73971,2022-04-11,2728.40
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,PFM FINANCIAL ADVISERS LLC,117793,SERVICES RENDERED WITH PREP OF ARBITRAGE REPORTS,73696,2022-04-01,20500.00
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,PFM FINANCIAL ADVISERS LLC,119644,RETAINER SERVICES RENDERED DURING 1ST QUARTER 2022,73972,2022-04-11,10800.00
1000,19,00000-515400-00000000-,1000-19-00000-515400-00000000-,PITNEY BOWES GLOBAL FINANCIAL SERVICES,3314104804,LEASE INVOICE #3314104804,73973,2022-04-11,2105.73
1000,19,00000-515400-00000000-,1000-19-00000-515400-00000000-,PITNEY BOWES GLOBAL FINANCIAL SERVICES,3314687113,LEASE INVOICE #3314104804,73973,2022-04-11,2105.73
1000,19,00000-515400-00000000-,1000-19-00000-515400-00000000-,PITNEY BOWES GLOBAL FINANCIAL SERVICES,1018830706,PITNEY BOWES POSTAGE SUPPLIES INV #1018830706,73974,2022-04-11,985.96
1000,19,00000-515400-00000000-,1000-19-00000-515400-00000000-,PITNEY BOWES RESERVE ACCOUNT,ACC#44429470-4/22,FUNDS TO REPLENISH CITY RESERVE ACCT (POSTAGE),73975,2022-04-08,36000.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,PLAYCORE GROUP INC AND SUBSIDIARIES,8767313,EQUIPMENT FOR GROUP EXERCISE FITNESS CENTER-JLC,73591,2022-03-30,243.91
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,PLAYCORE GROUP INC AND SUBSIDIARIES,8770613,VARIETY DUMBBELL PKG. FOR LARGE GROUP-JLC,73697,2022-04-01,431.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,13594,2022 BLANKET PO - ROOF REPAIRS,73479,2022-03-28,93.21
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,13596,2022 BLANKET PO - ROOF REPAIRS,73479,2022-03-28,97.62
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,13593,2022 BLANKET PO - ROOF REPAIRS,73479,2022-03-28,128.03
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,13597,2022 BLANKET PO - ROOF REPAIRS,73479,2022-03-28,174.13
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,13598,2022 BLANKET PO - ROOF REPAIRS,73479,2022-03-28,186.05
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,13595,2022 BLANKET PO - ROOF REPAIRS,73479,2022-03-28,526.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PREMIER ON SITE FLEET SERVICES,28085,COM TX 032322/28085,73698,2022-03-28,471.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PREMIER ON SITE FLEET SERVICES,28086,COM TX 032322/28086,73698,2022-03-28,645.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PREMIER ON SITE FLEET SERVICES,28087,COM TX 032322/28087,73698,2022-03-28,559.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PREMIER ON SITE FLEET SERVICES,28088,COM TX 032322/28088,73698,2022-03-28,471.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PREMIER ON SITE FLEET SERVICES,28089,COM TX 032322/28089,73698,2022-03-28,476.33
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71572,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,73480,2022-03-28,577.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43150,2022 BLANKET PO FOR ELECTRICAL,73480,2022-03-28,621.64
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PRO ELECTRIC INC,W43167,ELECTRIC PLUGS FOR TRAINING FACILITY (FIRE),73699,2022-03-31,1733.03
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W81456,2022 BLANKET - SCOREBOARD REPAIRS & MAINTENANCE,73699,2022-03-31,452.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W81455,2022 BLANKET - SCOREBOARD REPAIRS & MAINTENANCE,73699,2022-03-31,895.72
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43174,2022 BLANKET PO FOR ELECTRICAL,73699,2022-03-31,527.46
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71576,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,73699,2022-03-31,430.35
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71577,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,73699,2022-03-31,322.07
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71581,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,73699,2022-03-31,1320.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43169,2022 BLANKET PO FOR ELECTRICAL,73699,2022-03-31,585.66
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71575,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,73699,2022-03-31,1032.45
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43171,2022 BLANKET PO FOR ELECTRICAL,73976,2022-04-07,222.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43162,2022 BLANKET PO FOR ELECTRICAL,73976,2022-04-07,1317.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99301,2022 BLANKET PO HVAC REPAIRS,73593,2022-03-30,658.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99304,2022 BLANKET PO HVAC REPAIRS,73593,2022-03-30,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99307,2022 BLANKET PO HVAC REPAIRS,73593,2022-03-30,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99308,2022 BLANKET PO HVAC REPAIRS,73593,2022-03-30,981.33
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99287,2022 BLANKET PO HVAC REPAIRS,73593,2022-03-30,3286.13
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99330,2022 BLANKET PO HVAC REPAIRS,73700,2022-03-31,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99331,2022 BLANKET PO HVAC REPAIRS,73700,2022-03-31,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99333,2022 BLANKET PO HVAC REPAIRS,73700,2022-03-31,270.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99334,2022 BLANKET PO HVAC REPAIRS,73700,2022-03-31,272.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99327,2022 BLANKET PO HVAC REPAIRS,73700,2022-03-31,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99328,2022 BLANKET PO HVAC REPAIRS,73700,2022-03-31,540.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99329,2022 BLANKET PO HVAC REPAIRS,73700,2022-03-31,605.37
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99344,2022 BLANKET PO HVAC REPAIRS,73700,2022-04-01,3913.18
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99345,2022 BLANKET PO HVAC REPAIRS,73700,2022-04-01,448.58
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99346,2022 BLANKET PO HVAC REPAIRS,73700,2022-04-01,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99347,2022 BLANKET PO HVAC REPAIRS,73700,2022-04-01,2547.52
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99093,2022 BLANKET PO HVAC REPAIRS,73831,2022-04-06,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99092,2022 BLANKET PO HVAC REPAIRS,73831,2022-04-06,1033.67
1000,53,53200-513010-PK1040XX-,1000-53-53200-513010-PK1040XX-,PRO-AIR SERVICES INC,99324,"ELEVATOR EQUIPMENT ROOMS AC UPDATES GARAGE ""O""",73977,2022-04-07,5264.22
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99288,2022 BLANKET PO HVAC REPAIRS,73977,2022-04-07,4957.62
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99293,2022 BLANKET PO HVAC REPAIRS,73977,2022-04-07,2288.16
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,PROFESSIONAL SALES GROUP OF NORTH ALABAMA,17770,SAFETY VEST FOR SOUTH MAINT,73482,2022-03-28,1080.00
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,PROFESSIONAL SALES GROUP OF NORTH ALABAMA,17784,SAFETY VEST,73594,2022-03-29,228.00
1000,53,53200-515700-PK1030XX-,1000-53-53200-515700-PK1030XX-,PROPST PROPERTIES LLC,UTIL-MARCH-2022,UTILITY REIMBURSEMENT BILLING  (BLANKET PO),73832,2022-04-06,1563.84
1000,53,53200-515340-00000000-,1000-53-53200-515340-00000000-,RAM TOOL & SUPPLY CO INC,9503233953,LOCKS FOR PARKING,74126.0,2022-04-12,289.86
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,RED RIVER SPECIALTIES INC,774057,CHEMICALS FOR SOUTH,73979.0,2022-04-11,6976.00
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,RED RIVER SPECIALTIES INC,774055,CHEMICALS FOR SOUTH,73979.0,2022-04-11,764.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND 192,#192 REFUND FOR OVERPAYMT OF USE TAX,73598.0,2022-03-29,24.65
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND 12975,#12975 REFUND FOR OVERPAYMT OF SALES TAX,73601.0,2022-03-29,129.41
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND 58236,#58236 REFUND FOR OVERPAYMT OF USE TAX,73600.0,2022-03-29,60.80
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND 1078,#1078 REFUND FOR OVERPAYMT OF SALES TAX,73599.0,2022-03-29,59.01
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND 62084,#62084 REFUND FOR OVERPAYMT OF SALES TAX,73603.0,2022-03-29,222.90
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND 64713,#64713 REFUND FOR OVERPAYMT OF SALES TAX,73595.0,2022-03-29,1.48
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND48800,#48800 REFUND FOR OVERPAYMT OF USE TAX,73604.0,2022-03-29,639.55
1000,72,00000-410200-00000000-,1000-72-00000-410200-00000000-,REFUND PAYMENTS,611832,NO LONGER DOING WORK. OWNER DEMO.,73602.0,2022-03-30,220.00
1000,00,00000-231500-00000000-,1000-00-00000-231500-00000000-,REFUND PAYMENTS,CASE# 11166849,REIMB. OF OVRPYMNT CASE# 11166849 & REC# 1043186,73596.0,2022-03-30,10.00
1000,00,00000-231500-00000000-,1000-00-00000-231500-00000000-,REFUND PAYMENTS,CASE# 11163845,REIMB. OF OVRPYMNT CASE# 11163845 & REC# 1042853,73597.0,2022-03-30,20.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,#19426 REFUND,#19426 REFUND FOR OVERPMT OF SU TX NOV&DEC19,73702.0,2022-04-04,57.51
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,#19426 REFUND,#19426 REFUND FOR OVERPMT OF SU TX NOV&DEC19,73702.0,2022-04-04,1938.97
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND 64336,#64336 REFUND OF CON. USE TAX FILED IN ERROR,73704.0,2022-04-04,856.00
1000,72,00000-410200-00000000-,1000-72-00000-410200-00000000-,REFUND PAYMENTS,585976-291994,NO LONGER ON THE JOB,73834.0,2022-04-06,50.60
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE# 11113406,REIMB. OF OVRPYMT ON CASE# 1111306,73835.0,2022-04-06,596.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND CASE FILE 466,#36915 REFUND-TRANSPOSITION ERROR ON FILE 466,73980.0,2022-04-07,90.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,1714,1714 FILED RETURN AND PMT IN ERROR.,73981.0,2022-04-07,936.73
1000,72,00000-410250-00000000-,1000-72-00000-410250-00000000-,REFUND PAYMENTS,613202,PERMIT PURCHASED INCORRECTLY. PERMIT# 588615,73989.0,2022-04-07,60.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE# 11051193,"REIMB. OF OVRPYMT ON CASE# 11051193, REC# 1042508",73990.0,2022-04-08,75.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE# 21-11159164,"REIMB. OVRPYMT ON CASE# 21-11159164, REC# 1039506",73992.0,2022-04-08,159.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REFUND PAYMENTS,CASE# 11169688,"REIMB. OF OVRPYMT ON CASE# 11169688, REC# 1046151",73984.0,2022-04-08,5.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,#9147 REFUND,#9147 REFUND FOR OVERPAYMENT OF USE TAX,73983.0,2022-04-11,37105.54
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,#56097 REFUND,TRIED TO FILE ST ON MAT. MAT WAS DOWN FOR UPDATES,73982.0,2022-04-11,7259.39
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND #61603,TAXPAYER #61603-REFUND FOR $50.00 LATE FEE,73987.0,2022-04-11,50.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND #64994,TAXPAYER #64994-REFUND FOR $100 FAILER TO FILE PEN,73991.0,2022-04-11,100.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND #61385,TAXPAYER #61385 REF DUE TO DISC ON 2/21 SALES TAX,73986.0,2022-04-11,15.22
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND #52197,TAXPAER #52197 TRIED TO PAY ON MAT. MAT WAS DOWN,73997.0,2022-04-11,7841.44
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND #47331,TAXPAYER #47331 TRIED TO PAY ON MAT. MAT WAS DOWN,73995.0,2022-04-11,2526.61
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND #49823,TAXPAYER #49823 TRIED TO PAY ON MAT. MAT WAS DOWN,73994.0,2022-04-11,1947.82
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,AUDIT FILE 2022-469,REF. AUDIT FILE 2022-469 CREDIT FOR USE TAX,73996.0,2022-04-11,6895.65
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REF AUDIT 2022-472,REF. AUDIT FILE 2022-472 CIG PACKAGES WERE DAMAGED,73985.0,2022-04-11,13.30
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND #55872,TAXPAYER #55872 TRIED TO FILE MAT. MAT WAS DOWN.,73988.0,2022-04-11,57.47
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND #9545,TAXPAYER #9545TRIED TO FILE MAT. MAT WAS DOWN.,73993.0,2022-04-11,293.77
1000,00,00000-240100-00000000-,1000-00-00000-240100-00000000-,REFUND PAYMENTS,10888651 & 10888650,REMIBURSEMENT OF BOND,74127.0,2022-04-14,700.00
1000,00,00000-210250-00000000-,1000-00-00000-210250-00000000-,REGIONS BANK,04/03 FSA MED/DEP,04/03 FSA MED/DEP CARE BI-WKLY PR WIRE,73747.0,2022-04-07,2423.11
1000,00,00000-210260-00000000-,1000-00-00000-210260-00000000-,REGIONS BANK,04/03 FSA MED/DEP,04/03 FSA MED/DEP CARE BI-WKLY PR WIRE,73747.0,2022-04-07,21793.06
1000,00,00000-200006-00000000-,1000-00-00000-200006-00000000-,REGIONS BANK,4/22-PMT 3/22-TRX,PCARD APRIL PAYMENT FOR MARCH TRX,74052.0,2022-04-13,29901.87
1000,00,00000-200006-00000000-,1000-00-00000-200006-00000000-,REGIONS BANK,4/22-PMT 3/22-TRX,PCARD APRIL PAYMENT FOR MARCH TRX,74052.0,2022-04-13,83853.59
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REIMBURSEMENT PAYMENTS,REIMB CASE# 11128985,REIMB. OF OVERPAY ON CASE 11128985 REC# 1034552,74128.0,2022-04-13,20.00
1000,43,00000-515520-00000000-,1000-43-00000-515520-00000000-,REIMBURSEMENT PAYMENTS,REIMB CASE# 11098358,REIMB. OF OVERPAY ON CASE 11098358 REC# 1034550,74129.0,2022-04-13,36.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,REPUBLIC SERVICES INC,0979-000954762,2022 BLANKET REFUSE SERVICES,74130.0,2022-04-12,5337.31
1000,00,00000-210160-00000000-,1000-00-00000-210160-00000000-,RETIREMENT SYSTEMS OF ALABAMA,RSA EE/ER CST 220320,RSA EMPLOYEE AND EMPLOYER COSTS 220320,73393.0,2022-03-28,1011732.40
1000,00,00000-210160-00000000-,1000-00-00000-210160-00000000-,RETIREMENT SYSTEMS OF ALABAMA,RSA ER/EE CST 220403,RSA EMPLOYEE AND EMPLOYER COSTS WARR 220403,73886.0,2022-04-11,1018148.30
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,ROBOTRONICS INC,55575,SPARKY BATTERY AND CHARGER,74010.0,2022-04-11,168.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,RODS CUSTOM BODY SHOP INC,4511,COM TX 040622/4511,74135.0,2022-04-11,15.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,RODS CUSTOM BODY SHOP INC,4511,COM TX 040622/4511,74135.0,2022-04-11,150.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,RODS CUSTOM BODY SHOP INC,4511,COM TX 040622/4511,74135.0,2022-04-11,487.50
1000,30,30200-515370-00000000-,1000-30-30200-515370-00000000-,ROSE MARY JEFFRIES,R. JEFFRIES 033022,BLANKET-GROUP EXERCISE CLASSES BEGINNING 3/22-JLC,73840.0,2022-04-05,190.40
