fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MSC INDUSTRIAL SUPPLY CO INC,66137834,GLOVES FOR CPAT,69834,2021-11-29,1786.56
1000,00,00000-210220-00000000-,1000-00-00000-210220-00000000-,NATIONWIDE RETIREMENT SOLUTIONS,NATIONWDE CNT 211128,NATIONWIDE CONTRIBUTIONS 211128,69896,2021-12-01,99621.68
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,NHS FINE ARTS INC,692,65TH SESSION PHOTO COMPOSITE,69947,2021-12-01,990.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1113281,TNT DENVER  FORCIBLE ENTRY TOOL,69835,2021-11-24,902.10
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1113347,THERMAL IMAGING CAMERA BATTERIES,69835,2021-11-29,1247.52
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,NUCO2 SUPPLY LLC,67952808,BLANKET CO2 SHOWERS POOL FY22 (SOLE SOURCE),PCard,2021-12-02,235.13
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),246443,Payroll Run 1 - Warrant 211128,69999,2021-12-03,11.53
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-54848,2022 BLANKET PO JANITORIAL SERVICES,69736,2021-11-23,25.50
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-54768,2022 BLANKET PO JANITORIAL SERVICES,69736,2021-11-23,136.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-54692,2022 BLANKET PO JANITORIAL SERVICES,69736,2021-11-23,2200.48
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-54693,2022 BLANKET PO JANITORIAL SERVICES,69736,2021-11-23,1039.04
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-55087,2022 BLANKET PO JANITORIAL SERVICES MONTHLY,PCard,2021-12-02,145433.91
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2082800.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,69740,2021-11-23,21.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2090379.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,69740,2021-11-23,543.36
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2082887.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,69740,2021-11-23,21.50
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,93582,TIRES,69838,2021-11-24,2728.40
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,93558,TIRES,69838,2021-11-24,472.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,93701,COM TX 112321/93701,69948,2021-11-30,297.40
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,93685,TIRES,PCard,2021-12-02,2370.22
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,PIONEER CREDIT RECOVERY INC,246459,Payroll Run 1 - Warrant 211128,70000,2021-12-03,128.34
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,12668,2022 BLANKET PO - ROOF REPAIRS,69741,2021-11-23,70.32
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,W43106,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,69743,2021-11-23,825.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,W71562,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,69743,2021-11-23,524.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,W71563,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,69743,2021-11-23,2071.30
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,W43108,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,69743,2021-11-23,1408.49
1000,53,53200-513010-PK1040XX-,1000-53-53200-513010-PK1040XX-,PORTER ROOFING CONTRACTORS INC,W43121,"EMERGENCY SITUATION-LIGHTS OFF IN GARAGE ""O""",69839,2021-11-29,111.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,W43114,2022 BLANKET PO FOR ELECTRICAL,69950,2021-11-30,470.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,W43118,2022 BLANKET PO FOR ELECTRICAL,69950,2021-11-30,522.24
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,W43110,2022 BLANKET PO FOR ELECTRICAL,69950,2021-11-30,325.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98911,2022 BLANKET PO HVAC REPAIRS,69744,2021-11-23,352.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98909,2022 BLANKET PO HVAC REPAIRS,69744,2021-11-23,368.90
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98908,2022 BLANKET PO HVAC REPAIRS,69744,2021-11-23,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98907,2022 BLANKET PO HVAC REPAIRS,69744,2021-11-23,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98906,2022 BLANKET PO HVAC REPAIRS,69744,2021-11-23,432.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98912,2022 BLANKET PO HVAC REPAIRS,69744,2021-11-23,378.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98913,2022 BLANKET PO HVAC REPAIRS,69744,2021-11-23,446.88
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98917,2022 BLANKET PO HVAC REPAIRS,69744,2021-11-23,1413.44
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98916,2022 BLANKET PO HVAC REPAIRS,69744,2021-11-23,859.95
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98929,2022 BLANKET PO HVAC REPAIRS,PCard,2021-12-03,839.37
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98932,2022 BLANKET PO HVAC REPAIRS,PCard,2021-12-03,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98931,2022 BLANKET PO HVAC REPAIRS,PCard,2021-12-03,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,98930,2022 BLANKET PO HVAC REPAIRS,PCard,2021-12-03,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,QUALITY GLASS CO,49199,2022 BLANKET PO GLASS REPAIRS,69951,2021-12-01,1005.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,QUALITY GLASS CO,49196,2022 BLANKET PO GLASS REPAIRS,69951,2021-12-01,488.17
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,QUALITY GLASS CO,49195,2022 BLANKET PO GLASS REPAIRS,69951,2021-12-01,576.36
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,QUALITY GLASS CO,49197,2022 BLANKET PO GLASS REPAIRS,69951,2021-12-01,580.55
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,QUALITY GLASS CO,49200,2022 BLANKET PO GLASS REPAIRS,69951,2021-12-01,640.18
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND 4916,#4916 RFD FOR OVRPAYMENT OF SALES TAX,69747,2021-11-22,1373.80
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND 49134,#49134 REFUND FOR OVRPMT OF USES TAX,69745,2021-11-22,100.00
1000,30,30403-422154-00000000-,1000-30-30403-422154-00000000-,REFUND PAYMENTS,REFUND 158517,LESSONS CANCELLED DUE TO COVID,69746,2021-11-23,150.00
1000,72,00000-410200-00000000-,1000-72-00000-410200-00000000-,REFUND PAYMENTS,567198_567185,REF OF PERMITS #567198 & 567185,69748,2021-11-24,416.62
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,55935,#55939 REFUND FOR OVERPAYMENT OF USE TAX (PENALTY),69876,2021-11-24,150.00
1000,72,00000-410210-00000000-,1000-72-00000-410210-00000000-,REFUND PAYMENTS,PRMT REF 571830&1,REFUND PERMIT #571830 & 571831,69954,2021-12-01,188.80
1000,30,30252-422130-00000000-,1000-30-30252-422130-00000000-,REFUND PAYMENTS,REFUND 66381,REFUND UNUSED BASKETBALL PLAY@ FERNBELL REC.,PCard,2021-12-02,210.00
1000,00,00000-210250-00000000-,1000-00-00000-210250-00000000-,REGIONS BANK,11/14 FSA MED/DEP,211114 FSA MED/DEP CARE BI-WKLY PR WIRE,69657,2021-11-22,3023.97
1000,00,00000-210260-00000000-,1000-00-00000-210260-00000000-,REGIONS BANK,11/14 FSA MED/DEP,211114 FSA MED/DEP CARE BI-WKLY PR WIRE,69657,2021-11-22,20042.78
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,ROCKET CITY FEDERAL CREDIT UNION,012022,2022 BLANKET PO LEASE FOR FIRE SUPPLY SPACE,PCard,2021-12-03,8000.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,RODS CUSTOM BODY SHOP INC,4209,COM TX 111821/4209,69877,2021-11-24,15.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,RODS CUSTOM BODY SHOP INC,4209,COM TX 111821/4209,69877,2021-11-24,110.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,RODS CUSTOM BODY SHOP INC,4209,COM TX 111821/4209,69877,2021-11-24,497.25
1000,00,00000-220400-00000000-,1000-00-00000-220400-00000000-,ROGERS GROUP INC,FIN RET HOLMES/PULAS,19286-HOLMES/TRIANA/PULASKI PIKE HANDRAIL-FNL RET,69878,2021-11-24,757.05
1000,30,30200-515370-00000000-,1000-30-30200-515370-00000000-,ROSE MARY JEFFRIES,R.JEFFRIES 113021,BLANKET-GROUP EXERCISE CLASSES FY22-JLC,PCard,2021-12-03,116.00
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,S&S WORLDWIDE INC,IN100887166,REPLENISHING ARTS AND CRAFTS SUPPLIES-CALVARY HIL,PCard,2021-12-02,209.20
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,SAFEWARE INC,3922954,HYDROGEN CYANIDE 10ppm/NOTROGEN,69879,2021-11-24,285.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119819,2022 BLANKET PO -ELECTRICAL ITEMS,69880,2021-11-29,126.28
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119773,2022 BLANKET PO -ELECTRICAL ITEMS,69880,2021-11-29,54.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119818,2022 BLANKET PO -ELECTRICAL ITEMS,69880,2021-11-29,54.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119750,2022 BLANKET PO -ELECTRICAL ITEMS,69880,2021-11-29,11.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119751,2022 BLANKET PO -ELECTRICAL ITEMS,69880,2021-11-29,160.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119765,2022 BLANKET PO -ELECTRICAL ITEMS,69880,2021-11-29,58.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119772,2022 BLANKET PO -ELECTRICAL ITEMS,69880,2021-11-29,1982.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119856,2022 BLANKET PO -ELECTRICAL ITEMS,69958,2021-12-01,134.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119858,2022 BLANKET PO -ELECTRICAL ITEMS,69958,2021-12-01,8.80
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119835,2022 BLANKET PO -ELECTRICAL ITEMS,69958,2021-12-01,18.40
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119843,2022 BLANKET PO -ELECTRICAL ITEMS,69958,2021-12-01,28.22
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119869,2022 BLANKET PO -ELECTRICAL ITEMS,69958,2021-12-01,56.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119859,2022 BLANKET PO -ELECTRICAL ITEMS,69958,2021-12-01,347.34
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119834,2022 BLANKET PO -ELECTRICAL ITEMS,69958,2021-12-01,108.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SAFEWARE INC,119846,2022 BLANKET PO -ELECTRICAL ITEMS,69958,2021-12-01,70.00
1000,74,74100-515370-00000000-,1000-74-74100-515370-00000000-,SEAN S SUDER,10135,PROFESSIONAL/CONT.SERV. RENDERED FOR ZONING CODE,69756,2021-11-23,17500.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,SENTINEL IPS BY ECONET.COM INC,34826,SOLE SOURCE SUPPORT/SERVICES FOR SENTINEL IPS ITS,69814,2021-11-29,5988.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,SHARP COMMUNICATION INC.,80073596,LIGHTBAR MAINTENANCE-BLANKET PO,69757,2021-11-23,1680.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SHARP COMMUNICATION INC.,INV4050000048,2022 BLANKET REPAIRS CAMERAS & CCTV,69881,2021-11-24,75.00
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,SHARP COMMUNICATION INC.,80073637,SIGN GROUP PAGERS (***BLANKET PO***),69960,2021-12-01,24.65
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,SHERWIN-WILLIAMS CO,7075-4,BLANKET PO FOR PAINT SUPPLIES/CEMETERY DEPARTMENT,69758,2021-11-23,32.65
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,SHI INTERNATIONAL CORP,B14408872,QUOTE 21161643 IT-GENE UHL FOR SERVER WARRANTIES,PCard,2021-12-03,3826.24
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,SIGNS BY TOMORROW,HSVI-29296,ADOPT-A-MILE SIGNS - OGT,69882,2021-11-29,384.00
1000,52,52500-513010-00000000-,1000-52-52500-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,113570449-001,NURSERY ITEMS B BID ONLY - WEST MAIN (BLANKET),69883,2021-11-29,228.00
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,114902194-001,VARIOUS ITEMS FOR NORTH MAINTENANCE - BLANKET,69961,2021-11-30,79.04
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,SMALL CLAIMS COURT OF MADISON COUNTY,246451,Payroll Run 1 - Warrant 211128,69993,2021-12-03,1183.75
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,SMARTTRIBES INSTITUTE,11182021,LEADERSHIP WORKSHOP,69678,2021-11-23,8000.00
1000,55,55100-520100-00000000-,1000-55-55100-520100-00000000-,SOUTHEASTERN TRUCK BODY & EQUIPMENT INC,27869,TOOL BOXES FOR TRUCK 021748,PCard,2021-12-03,1825.00
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,SOUTHERN PUMP AND TANK COMPANY LLC,93406754,HIGH WATER ALARM 2739 JOHNSON RD,PCard,2021-12-01,317.70
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,SOUTHERN PUMP AND TANK COMPANY LLC,93403336R,HIGH WATER ALARM AND HIGH 2739 JOHNSON RD,PCard,2021-12-01,376.73
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,SOUTHERN TIRE MART LLC,2110055416,TIRES,69884,2021-11-24,2385.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,SOUTHERN TIRE MART LLC,2110056134,TIRES,PCard,2021-12-02,1578.00
1000,53,53200-513010-PK1040XX-,1000-53-53200-513010-PK1040XX-,SOUTHLAND PRINTING CO INC,866110,"TICKETS FOR GARAGE ""O""",69885,2021-11-24,849.75
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2423600,TEMP LABOR JUN - SEP 2021 (ALL DIVISIONS),69761,2021-11-23,4683.67
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2430177,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,550.40
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2435598,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,688.00
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2440800,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,688.00
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2446276,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,670.80
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2451659,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,688.00
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2457178,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,275.20
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2478267,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,412.80
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2484266,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,688.00
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2490293,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,670.80
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2496438,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,688.00
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2502518,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,550.40
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2508170,TEMP EMPLOYEE-BLANKET PO,69886,2021-11-24,688.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2532361,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,1827.37
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2537500,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,524.10
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2532362,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,655.13
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2535841,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,4225.98
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2535842,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,2966.42
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2535839,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,4463.60
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2537582,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,517.11
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2535840,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,6184.39
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2537809,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,419.28
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2530724,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,681.33
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2525775,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,366.87
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2530342,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,524.10
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2529224,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,5438.41
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2529225,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,3239.48
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2529222,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,5171.14
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2530463,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,585.25
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2529223,TEMP LABOR (OCT 2021 - MARCH 2021),69886,2021-11-24,5815.76
1000,51,00000-515370-00000000-,1000-51-00000-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2541296,BLANKET TEMP PERSONNEL FOR MAPLE HILL CEMETERY,69962,2021-12-01,1858.81
1000,51,00000-515370-00000000-,1000-51-00000-515370-00000000-,SOUTHLAND PRINTING CO INC,RL2547435,BLANKET TEMP PERSONNEL FOR MAPLE HILL CEMETERY,PCard,2021-12-02,1233.39
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,SQUARE PROPERTIES 200 LLC,122021,2022 BLANKET PO GIS 200 WEST SIDE SQUARE LEASE,PCard,2021-12-03,9520.56
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,SQUARE PROPERTIES 200 LLC,012022,2022 BLANKET PO GIS 200 WEST SIDE SQUARE LEASE,PCard,2021-12-03,9520.56
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380181,308 FOUNTAIN CIRCLE/ASHLEY J/256-427-5241,69764,2021-11-23,83.98
1000,73,73100-515340-00000000-,1000-73-73100-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380186,320 FOUNTAIN CIRCLE 256-427-5750 DANISHA LAMPLEY,69764,2021-11-23,59.99
1000,17,17100-515340-00000000-,1000-17-17100-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380188,TRACEY/101 CHURCH ST STE 201/256-427-5097,69764,2021-11-23,473.17
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380189,"2411 9TH AVE, 2ND FL, JERRY SHELTON, 256-564-8026",69764,2021-11-23,273.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380190,"2411 9TH AVE, 2ND FL, JERRY SHELTON, 256-564-8026",69764,2021-11-23,8.78
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380193,"2411 9TH AVE. SW, CHRIS H.,  256-564-8026",69764,2021-11-23,100.42
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380194,"2411 9TH AVE. SW, CHRIS H.,  256-564-8026",69764,2021-11-23,12.99
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380195,"2411 9TH AVE. SW, CHRIS H.,  256-564-8026",69764,2021-11-23,23.99
1000,17,17400-515340-00000000-,1000-17-17400-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380196,TRACY/101 CHURCH ST STE 201/256-427-5097,69764,2021-11-23,47.98
1000,17,17400-515340-00000000-,1000-17-17400-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380197,TRACY/101 CHURCH ST STE 201/256-427-5097,69764,2021-11-23,307.96
1000,17,17100-515340-00000000-,1000-17-17100-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380199,TRACY/101 CHURCH ST STE 201/256-427-5097,69764,2021-11-23,130.96
1000,14,14100-515340-00000000-,1000-14-14100-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380200,615 WASHINGTON ST. 256-427-5663 D STOREY,69764,2021-11-23,51.92
1000,14,14200-515340-00000000-,1000-14-14200-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380200,615 WASHINGTON ST. 256-427-5663 D STOREY,69764,2021-11-23,38.94
1000,14,14300-515340-00000000-,1000-14-14300-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380200,615 WASHINGTON ST. 256-427-5663 D STOREY,69764,2021-11-23,12.15
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380201,EMILY MAIN OFFICE  4950 TRIANA BLVD 256-883-.3630,69764,2021-11-23,20.13
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380203,120 HOLMES AVE 2ND FLOOR JANE S. 882-7524,69764,2021-11-23,20.90
1000,53,53100-515340-00000000-,1000-53-53100-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380207,KATHY DEANER 500B CHURCH ST 2ND FL 256-427-6806,69764,2021-11-23,39.06
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,SQUARE PROPERTIES 200 LLC,3491380212,"MAPLE HILL CEMETERY,203 MAPLE HILL DR,35801",69764,2021-11-23,50.69
