fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71610,2023 BLANKET PO -LIGHTING REPAIRS BALLFIELD,90000612,2023-03-21,1683.12
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100483,2023 BLANKET PO HVAC REPAIRS,85358,2023-03-15,340.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100484,2023 BLANKET PO HVAC REPAIRS,85358,2023-03-15,449.70
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100485,2023 BLANKET PO HVAC REPAIRS,85358,2023-03-15,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100487,2023 BLANKET PO HVAC REPAIRS,85358,2023-03-15,534.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100486,2023 BLANKET PO HVAC REPAIRS,85358,2023-03-17,2274.97
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100531,2023 BLANKET PO HVAC REPAIRS,85358,2023-03-17,1589.58
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100538,2023 BLANKET PO HVAC REPAIRS,85358,2023-03-17,476.01
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,100546,2023 BLANKET PO HVAC REPAIRS,85358,2023-03-17,7283.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PROFESSIONAL AUTOMOTIVE SERVICE SOLUTIONS LLC,304137,COM TX 031523/304137,85359,2023-03-16,200.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PROFESSIONAL AUTOMOTIVE SERVICE SOLUTIONS LLC,304210,COM TX 031723/304210,85359,2023-03-20,200.00
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PROFESSIONAL SALES GROUP OF NORTH ALABAMA,19327,GRAFITTI WIPES (SPECIAL EVENTS),85360,2023-03-21,565.00
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,RED RIVER SPECIALTIES INC,806427,DIAQUAT - SOUTH MAINTENANCE,85362,2023-03-21,760.00
1000,72,00000-410200-00000000-,1000-72-00000-410200-00000000-,REFUND PAYMENTS,610163,CONTRACTOR NOT PERFORMING WORK,85365,2023-03-15,224.38
1000,30,30251-422127-00000000-,1000-30-30251-422127-00000000-,REFUND PAYMENTS,98327,FOUND A NEW VENUE,85363,2023-03-15,50.00
1000,30,30401-422157-00000000-,1000-30-30401-422157-00000000-,REFUND PAYMENTS,43944,RESCHEDULED DATE UNAVAILABLE,85364,2023-03-15,875.00
1000,51,00000-425103-00000000-,1000-51-00000-425103-00000000-,REFUND PAYMENTS,BLK 103A LOT 6,"CANCLD PROP TRF FOR BLK 103A, LOT 6, SP 10,11,12",85366,2023-03-20,120.00
1000,51,00000-425103-00000000-,1000-51-00000-425103-00000000-,REFUND PAYMENTS,BLOCK 103A LOT 6,,85367,2023-03-20,210.00
1000,72,00000-410210-00000000-,1000-72-00000-410210-00000000-,REFUND PAYMENTS,607939,DUPLICATE PMTS,PCard,2023-03-22,46.80
1000,43,00000-423124-00000000-,1000-43-00000-423124-00000000-,REFUND PAYMENTS,11209361,REIMBURSEMENT FOR OVERPMT ON CASE 11209361,PCard,2023-03-22,9.00
1000,19,00000-515040-00000000-,1000-19-00000-515040-00000000-,REGIONS BANK,23020002857,BLANKET PO-MONTHLY BANK FEES W/REGIONS BANK,85203,2023-03-13,1183.28
1000,00,00000-200006-00000000-,1000-00-00000-200006-00000000-,REGIONS BANK,3/23-PMT 2/23-TRX,PCARD MARCH PAYMENT FOR FEBRUARY TRX,85418,2023-03-21,47148.61
1000,00,00000-200006-00000000-,1000-00-00000-200006-00000000-,REGIONS BANK,3/23-PMT 2/23-TRX,PCARD MARCH PAYMENT FOR FEBRUARY TRX,85418,2023-03-21,63674.28
1000,00,00000-210250-00000000-,1000-00-00000-210250-00000000-,REGIONS BANK,03/19 FSA MED/DEP,230319 FSA MED/DEP CARE BI-WKLY PR WIRE,85434,2023-03-22,3371.35
1000,00,00000-210260-00000000-,1000-00-00000-210260-00000000-,REGIONS BANK,03/19 FSA MED/DEP,230319 FSA MED/DEP CARE BI-WKLY PR WIRE,85434,2023-03-22,22656.77
1000,19,00000-515040-00000000-,1000-19-00000-515040-00000000-,REGIONS BANK,108166,ANNUAL FEES DUE 5/1/23: 2012-A BI#4721,PCard,2023-03-23,825.00
1000,19,00000-515040-00000000-,1000-19-00000-515040-00000000-,REGIONS BANK,108167,ANNUAL FEES DUE 5/1/23: 2015-B BI#6791,PCard,2023-03-23,825.00
1000,41,41100-515520-00000000-,1000-41-41100-515520-00000000-,REIMBURSEMENT PAYMENTS,03162023,CONFIDENTIAL INFORMANT BUY-MONEY-NARCOTICS UNIT,85368,2023-03-15,20000.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,REPUBLIC SERVICES INC,0979-001020187,2023 BLANKET PO REFUSE SERVICES,85205,2023-03-13,1246.17
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,REPUBLIC SERVICES INC,0979-001017672,REFUSE CONTAINER SERVICES (BLANKET PO),85369,2023-03-21,1059.98
1000,00,00000-210160-00000000-,1000-00-00000-210160-00000000-,RETIREMENT SYSTEMS OF ALABAMA,RSA EE/ER CST 230319,RSA EMPLOYEE AND EMPLOYER COSTS WARR 230319,85436,2023-03-23,1175236.46
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,RICHARD K LAO,8-030623,ACADEMY CADET UNIFORM ALTERATIONS: BLANKET PO,85339,2023-03-15,35.00
1000,41,41100-515370-00000000-,1000-41-41100-515370-00000000-,RIPPLEWORX INC,1198,QUARTERLY SERVICES,85370,2023-03-16,37500.00
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,ROCKET CITY FEDERAL CREDIT UNION,042023,2023 BLANKET PO FIRE SUPPLY LEASE,85371,2023-03-21,8000.00
1000,41,41250-515160-00000000-,1000-41-41250-515160-00000000-,"RUSSELL CLINICS, LLC",400783,POLICE K9 VET CHARGES-BLANKET PO,PCard,2023-03-22,872.32
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,RYAN THOMAS HUGHES,504,POLICE VEHICLE WINDOW TINT- BLANKET PO,85255,2023-03-21,450.00
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,RYAN THOMAS HUGHES,505,POLICE VEHICLE WINDOW TINT- BLANKET PO,85255,2023-03-21,175.00
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,S&S WORLDWIDE INC,IN101154073,ITEMS NEEDED FOR SPRING BREAK CAMP-MARK RUSSELL,85373,2023-03-17,182.02
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,S&S WORLDWIDE INC,IN101155631,SUPPLIES FOR SPRING BREAK ART CAMP-OPTIMIST,85373,2023-03-17,198.48
1000,30,30200-515520-00000000-,1000-30-30200-515520-00000000-,S&S WORLDWIDE INC,IN101151139,BACK BOARD REPLACEMENT AT LAKEWOOD-PICKLEBALL EQU,85373,2023-03-17,469.75
1000,30,30200-515520-00000000-,1000-30-30200-515520-00000000-,S&S WORLDWIDE INC,IN101137801,BACK BOARD REPLACEMENT AT LAKEWOOD-PICKLEBALL EQU,85373,2023-03-17,264.50
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,SAFETY KLEEN SYSTEMS INC,91192393,CLEANERS/SOLVENTS/DISPOSAL (BLANKET),85213,2023-03-14,283.09
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,SAFEWARE INC,30068415,HAZMAT MATERIALS,PCard,2023-03-22,1908.65
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125385,2023 BLANKET PO -ELECTRICAL ITEMS,90000614,2023-03-15,90.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125480,2023 BLANKET PO -ELECTRICAL ITEMS,90000614,2023-03-15,17.79
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125497,2023 BLANKET PO -ELECTRICAL ITEMS,90000614,2023-03-15,777.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125498,2023 BLANKET PO -ELECTRICAL ITEMS,90000614,2023-03-15,108.06
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125410.0,2023 BLANKET PO -ELECTRICAL ITEMS,90000614.0,2023-03-17,25.74
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125527.0,2023 BLANKET PO -ELECTRICAL ITEMS,90000614.0,2023-03-17,6.63
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125565.0,2023 BLANKET PO -ELECTRICAL ITEMS,90000614.0,2023-03-17,29.70
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,125574.0,2023 BLANKET PO -ELECTRICAL ITEMS,90000614.0,2023-03-21,63.80
1000,14,14200-515670-00000000-,1000-14-14200-515670-00000000-,SERVICEWEAR APPAREL,51428429.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-13,139.50
1000,14,14200-515670-00000000-,1000-14-14200-515670-00000000-,SERVICEWEAR APPAREL,51451267.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-13,30.51
1000,14,14200-515670-00000000-,1000-14-14200-515670-00000000-,SERVICEWEAR APPAREL,51473732.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-13,70.70
1000,51,00000-515670-00000000-,1000-51-00000-515670-00000000-,SERVICEWEAR APPAREL,51507519.0,UNIFORMS-CEMETERY DEPARTMENT (BLANKET),90000586.0,2023-03-14,110.18
1000,51,00000-515670-00000000-,1000-51-00000-515670-00000000-,SERVICEWEAR APPAREL,51507521.0,UNIFORMS-CEMETERY DEPARTMENT (BLANKET),90000586.0,2023-03-14,47.68
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51497811.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,72.86
1000,14,14320-515670-00000000-,1000-14-14320-515670-00000000-,SERVICEWEAR APPAREL,51497812.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,47.68
1000,14,14320-515670-00000000-,1000-14-14320-515670-00000000-,SERVICEWEAR APPAREL,51497821.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,72.86
1000,14,14310-515670-00000000-,1000-14-14310-515670-00000000-,SERVICEWEAR APPAREL,51497826.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,244.30
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51507525.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,105.05
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51428404.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,70.70
1000,14,14310-515670-00000000-,1000-14-14310-515670-00000000-,SERVICEWEAR APPAREL,51428421.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,77.78
1000,14,14320-515670-00000000-,1000-14-14320-515670-00000000-,SERVICEWEAR APPAREL,51473725.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,109.29
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51473726.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,72.86
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51473734.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,42.02
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51487094.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,72.86
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51487095.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,174.46
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51487097.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,36.43
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51487098.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,84.63
1000,14,14310-515670-00000000-,1000-14-14310-515670-00000000-,SERVICEWEAR APPAREL,51349591.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000586.0,2023-03-14,184.87
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51497820.0,UNIFORMS-PARKS & RECREATION (BLANKET),90000615.0,2023-03-14,119.79
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51497822.0,UNIFORMS-PARKS & RECREATION (BLANKET),90000615.0,2023-03-14,37.48
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,51507522.0,UNIFORMS-PARKS & RECREATION (BLANKET),90000615.0,2023-03-14,1.88
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51507522.0,UNIFORMS-PARKS & RECREATION (BLANKET),90000615.0,2023-03-14,23.84
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51507523.0,UNIFORMS-PARKS & RECREATION (BLANKET),90000615.0,2023-03-14,37.48
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51372394.0,UNIFORMS-PARKS & RECREATION (BLANKET),90000615.0,2023-03-15,63.75
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SERVICEWEAR APPAREL,51395797.0,UNIFORMS-PARKS & RECREATION (BLANKET),90000615.0,2023-03-15,5.62
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51395797.0,UNIFORMS-PARKS & RECREATION (BLANKET),90000615.0,2023-03-15,69.75
1000,72,00000-515340-00000000-,1000-72-00000-515340-00000000-,SERVICEWEAR APPAREL,51487121.0,UNIFORMS-INSPECTION (BLANKET),90000615.0,2023-03-15,7.50
1000,72,00000-515670-00000000-,1000-72-00000-515670-00000000-,SERVICEWEAR APPAREL,51487121.0,UNIFORMS-INSPECTION (BLANKET),90000615.0,2023-03-15,85.32
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51497813.0,UNIFORMS-FLEET SERVICES (BLANKET),90000615.0,2023-03-16,73.91
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51497815.0,UNIFORMS-FLEET SERVICES (BLANKET),90000615.0,2023-03-16,36.43
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51497817.0,UNIFORMS-FLEET SERVICES (BLANKET),90000615.0,2023-03-16,23.84
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51497818.0,UNIFORMS-FLEET SERVICES (BLANKET),90000615.0,2023-03-16,23.84
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51497824.0,UNIFORMS-FLEET SERVICES (BLANKET),90000615.0,2023-03-16,17.89
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51497825.0,UNIFORMS-FLEET SERVICES (BLANKET),90000615.0,2023-03-16,196.50
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51497830.0,UNIFORMS-FLEET SERVICES (BLANKET),90000615.0,2023-03-16,240.18
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51497833.0,UNIFORMS-FLEET SERVICES (BLANKET),90000615.0,2023-03-16,100.22
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51507520.0,UNIFORMS-FLEET SERVICES (BLANKET),90000615.0,2023-03-16,160.88
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,SERVICEWEAR APPAREL,51507526.0,UNIFORMS-FLEET SERVICES (BLANKET),90000615.0,2023-03-16,249.08
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51497814.0,UNIFORMS- PARKING (BLANKET),90000615.0,2023-03-16,37.48
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51497816.0,UNIFORMS- PARKING (BLANKET),90000615.0,2023-03-16,23.84
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51497819.0,UNIFORMS- PARKING (BLANKET),90000615.0,2023-03-16,79.15
1000,14,14200-515670-00000000-,1000-14-14200-515670-00000000-,SERVICEWEAR APPAREL,51487113.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000615.0,2023-03-16,50.99
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51517846.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000615.0,2023-03-16,147.07
1000,14,14300-515670-00000000-,1000-14-14300-515670-00000000-,SERVICEWEAR APPAREL,51517830.0,UNIFORMS-GENERAL SERVICES (BLANKET),90000615.0,2023-03-16,72.86
1000,51,00000-515670-00000000-,1000-51-00000-515670-00000000-,SERVICEWEAR APPAREL,51530561.0,UNIFORMS-CEMETERY DEPARTMENT (BLANKET),90000615.0,2023-03-17,70.70
1000,72,00000-515670-00000000-,1000-72-00000-515670-00000000-,SERVICEWEAR APPAREL,51507535.0,UNIFORMS-INSPECTION (BLANKET),90000615.0,2023-03-17,153.43
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51517829.0,UNIFORMS- PARKING (BLANKET),90000615.0,2023-03-17,65.57
1000,53,53400-515670-00000000-,1000-53-53400-515670-00000000-,SERVICEWEAR APPAREL,51517831.0,UNIFORMS- PARKING (BLANKET),90000615.0,2023-03-17,140.08
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51517833.0,UNIFORMS- PARKING (BLANKET),90000615.0,2023-03-17,23.84
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51517835.0,UNIFORMS- PARKING (BLANKET),90000615.0,2023-03-17,41.73
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51517836.0,UNIFORMS- PARKING (BLANKET),90000615.0,2023-03-17,123.56
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51517837.0,UNIFORMS- PARKING (BLANKET),90000615.0,2023-03-17,17.89
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51517839.0,UNIFORMS- PARKING (BLANKET),90000615.0,2023-03-17,123.80
1000,53,53200-515670-00000000-,1000-53-53200-515670-00000000-,SERVICEWEAR APPAREL,51517847.0,UNIFORMS- PARKING (BLANKET),90000615.0,2023-03-17,53.67
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,0051530560,UNIFORMS- PARKING (BLANKET),90000615,2023-03-17,23.84
1000,53,53300-515670-00000000-,1000-53-53300-515670-00000000-,SERVICEWEAR APPAREL,51555523,UNIFORMS- PARKING (BLANKET),90000615,2023-03-17,82.46
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51395802,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,68.49
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51417392,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,120.1
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51417393,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,99.65
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51428415,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,174.52
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51428416,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,52.4
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51428417,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,180.61
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51428418,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,69.79
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51428419,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,65.91
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51439870,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,224.64
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51451268,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,130.55
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51451269,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,77.25
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51462076,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,116.25
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51462078,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,176.1
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51462079,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,118.91
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51473739,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,111.31
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51473733,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,36.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51473735,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,150.72
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51473736,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,135.89
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51473737,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,114.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51473740,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,63.99
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51487106,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,43.93
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51487107,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,138.43
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51487108,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,174.95
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51487109,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,103.16
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51487110,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,188.05
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51487111,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,172.95
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51487114,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,35.71
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51487115,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,158.64
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51487116,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,163.17
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51487119,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,127.98
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51497823,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,178.27
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51497831,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,145.95
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51507524,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,54.87
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51507531,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,57.92
1000,52,52100-515670-00000000-,1000-52-52100-515670-00000000-,SERVICEWEAR APPAREL,51507534,UNIFORMS - LANDSCAPE MANAGEMENT (BLANKET),90000615,2023-03-17,150.89
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51384951,UNIFORMS-PARKS & RECREATION (BLANKET),90000615,2023-03-21,81.52
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51384953,UNIFORMS-PARKS & RECREATION (BLANKET),90000615,2023-03-21,82.85
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51384954,UNIFORMS-PARKS & RECREATION (BLANKET),90000615,2023-03-21,163.17
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SERVICEWEAR APPAREL,51395798,UNIFORMS-PARKS & RECREATION (BLANKET),90000615,2023-03-21,140.38
