fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,259.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,5.81
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,25.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,12.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,35.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,196.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,164.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,5.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,3.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,7.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,63.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,12.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,33.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,32.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,63.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,59.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,33.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,32.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,7.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,6.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,16.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,91.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,125.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,198.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,255.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,116.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,29.52
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,277.03
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,43.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,147.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,53.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,59.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,59.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,2682.37
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,136.83
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,10.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,123.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,823.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,98.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,83.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,147.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,53.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,7.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,20.54
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,137.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,105.24
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,59.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,50.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,242.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,104.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,122.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,109.59
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,121.93
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,13.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,11.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,190.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,53.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,175.81
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,299.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,599.78
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,53.46
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,7.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,3.6
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,27.91
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,190.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,6.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,138.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,45.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,87.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,29.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,21.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,83.5
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249133,NAPA TRX DATE 080723,89203,2023-08-15,253.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,149.21
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,6.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,190.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,41.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,11.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,11.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,86.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,6.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,3.6
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,3.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,0.63
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,371.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,43.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,37.67
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,137.2
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,102.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,59.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,99.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,17.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,17.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,6.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,6.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,10.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,14.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,46.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249205,NAPA TRX DATE 080823,89203,2023-08-15,4.3
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,124.68
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,480.24
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,80.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,255.8
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,7.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,147.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,147.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,24.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,32.9
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,3.0
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,3.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,107.02
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,150.17
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,60.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,58.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,7.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,220.41
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,165.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,233.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,247.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,340.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,5.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,11.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,11.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,360.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,32.79
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,7.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,76.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,45.35
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,29.83
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,10.59
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,3.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,70.13
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,4.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,13.24
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,2.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,8.64
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,35.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,65.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,25.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,230.24
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,55.37
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,131.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,7.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,30.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,24.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,30.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,16.92
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,6.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,6.87
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,249237,NAPA TRX DATE 080923,89203,2023-08-15,179.56
