fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,231045,NAPARETURNTRAN 012822,PCard,2022-02-24,-400.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,231045,NAPARETURNTRAN 012822,PCard,2022-02-24,-18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,231205,NAPA TRX DATE 020322,PCard,2022-02-24,4761.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,231249,NAPA TRX DATE 020422,PCard,2022-02-24,4740.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,231286,NAPA TRX DATE 020722,PCard,2022-02-24,8684.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,231333,NAPA TRX DATE 020822,PCard,2022-02-24,8941.37
1000,00,00000-231401-00000000-,1000-00-00000-231401-00000000-,MADISON COUNTY CIRCUIT COURT,DECEMBER 2021,DECEMBER 2021 MONTHLY REPORT,PCard,2022-02-25,3169.85
1000,00,00000-610031-00000000-,1000-00-00000-610031-00000000-,MADISON COUNTY COMMISSION,FEB'22 JAIL OPERATE,FEB JAIL OPER SPEC APP MONTHLY PYMT ORD 21-867,72228,2022-02-15,175000.00
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,MADISON COUNTY COMMISSION,FEB'22 JAIL OPERATE,FEB JAIL OPER SPEC APP MONTHLY PYMT ORD 21-867,72228,2022-02-15,-39843.88
1000,00,00000-231403-00000000-,1000-00-00000-231403-00000000-,MADISON COUNTY COMMISSION,DECEMBER 2021,DECEMBER 2021 MONTHLY REPORT,PCard,2022-02-25,1194.00
1000,41,41110-515340-00000000-,1000-41-41110-515340-00000000-,MAGNET FORENSICS USA INC.,SIN045697,DVR EXAMINER-SOLE SOURCE,PCard,2022-02-24,3995.00
1000,18,00000-515372-00000000-,1000-18-00000-515372-00000000-,"MAPLES LAW FIRM, PC",115588,BLANKET - OUTSIDE LEGAL SERVICES,72393,2022-02-23,393.75
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,MARK B HASTINGS,3901 1ST SESSION,INSTR. FOR DDC/ADD CLASS 020922-3901 3RD SESSION,72078,2022-02-14,120.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,MARK B HASTINGS,3903 2ND SESSION,INSTR. FOR DDC/ADD CLASS 022122-3903 2ND SESSION,72381,2022-02-23,105.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,MARK B HASTINGS,3903 1ST SESSION,INSTR. FOR DDC/ADD CLASS 021622-3901 1ST SESSION,72381,2022-02-23,105.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1778514,NOTARY BOND FOR JENNIFER DOWDY,72288,2022-02-21,50.00
1000,19,00000-515220-00000000-,1000-19-00000-515220-00000000-,"MARSH USA, INC",1778580,NOTARY BOND FOR AMY WILSON,72288,2022-02-21,50.00
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,MAULDIN AND JENKINS LLC,1244210,BLANKET PO AUDIT AGREEMENT RES 21-500 MONTHLY INV,PCard,2022-02-24,28000.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660032105,TIRES,72229,2022-02-16,3583.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660032604,COM TX 021822/4660032604,72395,2022-02-22,175.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MCKESSON MEDICAL SURGICAL GOVERNMENT,19005182,"INSERT, EXTERIOR LONG F/ALS BAG DS",72230,2022-02-16,597.50
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCPHERSON COMPANIES INC,936864,OIL,72396,2022-02-23,10827.11
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCPHERSON COMPANIES INC,946476,OIL,72396,2022-02-23,10260.72
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,MERRILL KAY HUDNALL,ALABAMA LIC. #5584,BLANKET FOR RELIEF VET,72231,2022-02-16,2900.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHELE T HATCHER  CHAPTER 13 TRUSTEE,254588,Payroll Run 1 - Warrant 220220,72336,2022-02-25,8031.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHIGAN STATE DISBURSEMENT UNIT,254597,Payroll Run 1 - Warrant 220220,72337,2022-02-25,332.64
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,MICROGENICS CORPORATION,912313,SUPPLIES FOR DRUG LAB / NETTA SMITH 256-427-7803,72232,2022-02-16,92.40
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,MICROGENICS CORPORATION,912308,SUPPLIES FOR DRUG LAB / NETTA SMITH 256-427-7803,72292,2022-02-21,3050.00
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,MID-SOUTH WATER LLC,7104,2022 BLANKET PO CHEMICAL WATER TREATMENT FOR CHIL,72107,2022-02-14,880.25
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,MODEL ENVIRONMENT LLC,INV012,HOMELESS CAMP CLEANUP (BLANKET),PCard,2022-02-24,600.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,MORARD & COMPANY INC,255233,MATERIALS PURCHASED TO REPAIR MAIN ENTRANCE DOOR I,PCard,2022-02-18,129.38
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,NAPS INC,4890,NAPS (OUTSIDE PROFESSIONAL SERVICES)-BLANKET PO,72111,2022-02-14,359.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,NAPS INC,4816,NAPS (OUTSIDE PROFESSIONAL SERVICES)-BLANKET PO,72398,2022-02-21,771.50
1000,00,00000-210220-00000000-,1000-00-00000-210220-00000000-,NATIONWIDE RETIREMENT SOLUTIONS,NATIONWDE CNT 220220,NATIONWIDE CONTRIBUTIONS 220220,72321,2022-02-22,96302.51
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,NEXAIR LLC,0009546315,CYLINDER MAINTENANCE ***BLANKET PO***,72112,2022-02-14,64.60
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,NEXAIR LLC,0009461863,CYLINDER MAINTENANCE ***BLANKET PO***,72112,2022-02-14,64.60
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,NEXAIR LLC,0009564718,FY22 CYLINDER MAINTENANCE BLANKET,72400,2022-02-21,125.14
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1127392,30 DEGREE ADAPTER FOT LADDER 18,72110,2022-02-14,427.50
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1125030,GLOVE SIZING FOR CADETS,72234,2022-02-16,93.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,369,FOR INDIGENT DEFENSE SERVICES FOR 11095604,72401,2022-02-23,175.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,370,FOR INDIGENT DEFENSE SERVICES FOR 11139380,72401,2022-02-23,630.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,371,FOR INDIGENT DEFENSE SERVICES FOR 11146470,72401,2022-02-23,371.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,375,FOR INDIGENT DEFENSE SERVICES FOR 11157741,72401,2022-02-23,430.50
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,376,FOR INDIGENT DEFENSE SERVICES FOR 11116561,72401,2022-02-23,525.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,377,FOR INDIGENT DEFENSE SERVICES FOR 11156899,72401,2022-02-23,231.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,368,FOR INDIGENT DEFENSE SERVICES FOR 11152643,72401,2022-02-23,441.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,373,FOR INDIGENT DEFENSE SERVICES FOR 11124438,72401,2022-02-23,273.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,374,FOR INDIGENT DEFENSE SERVICES FOR 11153589,72401,2022-02-23,427.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,372,FOR INDIGENT DEFENSE SERVICES FOR 11110492,72401,2022-02-23,588.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,378,FOR INDIGENT DEFENSE SERVICES FOR 11087863,72401,2022-02-23,420.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,379,FOR INDIGENT DEFENSE SERVICES FOR 11123456,72401,2022-02-23,574.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,380,FOR INDIGENT DEFENSE SERVICES FOR 11123455,72401,2022-02-23,322.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,381,FOR INDIGENT DEFENSE SERVICESE FOR 11056235,72401,2022-02-23,154.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),254587,Payroll Run 1 - Warrant 220220,72338,2022-02-25,11.53
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,195648,PRE-EMPLOYMENT SCREENING FOR HSV.POL.,72116,2022-02-14,4941.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-65819,2022 BLANKET PO JANITORIAL SERVICES MONTHLY,72115,2022-02-14,145433.91
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,ON LINE INFORMATION SERVICE INC,13390-020122,BLANKET - ONLINE COURT SYSTEM,72117,2022-02-14,196.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,ON LINE INFORMATION SERVICE INC,13402-1/1/22,OUTSIDE PROFESSIONAL SERVICES -BLANKET PO,72404,2022-02-22,140.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,ON LINE INFORMATION SERVICE INC,13402-2/1/22,OUTSIDE PROFESSIONAL SERVICES -BLANKET PO,72404,2022-02-22,140.00
1000,19,00000-515370-00000000-,1000-19-00000-515370-00000000-,P MICHAEL COLE LLC,2022-C01,BLANKET - LOBBYING SERVICES,72235,2022-02-16,13825.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,SUBSIDY -181 PLAYERS,BLANKET-METRO LEAGUE SUBSIDY,72359,2022-02-23,4525.00
1000,42,42100-515790-00000000-,1000-42-42100-515790-00000000-,PCARD PAYMENTS,255167,NATIONAL EMERGENCY NUMBER ASSOCIATION COURSE,PCard,2022-02-14,550.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255168,MATERIALS PURCHASED TO REPLACE BROKEN HAND DRYER P,PCard,2022-02-14,849.00
1000,41,41101-515340-00000000-,1000-41-41101-515340-00000000-,PCARD PAYMENTS,255169,SUPPLIES- IA,PCard,2022-02-14,39.98
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PCARD PAYMENTS,255170,GIFT CARDS FOR ARBOR DAY POSTER WINNERS - OGT,PCard,2022-02-14,730.00
1000,41,41303-515790-00000000-,1000-41-41303-515790-00000000-,PCARD PAYMENTS,255171,REBECCA SULLIVAN - APCO CERTIFICATION,PCard,2022-02-14,464.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,PCARD PAYMENTS,255172,"THE HOME DEPOT #0888--- CLEVIS PIN, TRIBALL MOUNT",PCard,2022-02-14,54.45
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PCARD PAYMENTS,255173,STORAGE MOUNTS FOR SMALL EQUIPMENT - ADMIN INVENTO,PCard,2022-02-14,249.50
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PCARD PAYMENTS,255174,STORAGE HOOKS FOR SMALL EQUIPMENT - ADMIN INVENTOR,PCard,2022-02-14,118.55
1000,42,42100-515790-00000000-,1000-42-42100-515790-00000000-,PCARD PAYMENTS,255175,CHEVRON GAS CHARGE HONOR GUARD TRAVEL,PCard,2022-02-14,91.92
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PCARD PAYMENTS,255176,SUPPLIES FOR NEW SPECIAL EVENTS GREENHOUSE/BUILDIN,PCard,2022-02-14,60.32
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,PCARD PAYMENTS,255177,SAW FOR NORTH MAINTENANCE/IRRIGATION,PCard,2022-02-14,149.00
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,PCARD PAYMENTS,255178,SAW FOR NORTH MAINTENANCE/IRRIGATION,PCard,2022-02-14,149.00
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,PCARD PAYMENTS,255179,SAW FOR NORTH MAINTENANCE/IRRIGATION,PCard,2022-02-14,149.00
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,PCARD PAYMENTS,255180,SAW FOR NORTH MAIN/IRRIGATION,PCard,2022-02-14,149.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255181,MATERIALS PURCHASED TO REPLACE PROJECTOR BULB PER,PCard,2022-02-14,295.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255182,MATERIALS PURCHASED TO REPLACE PROJECTOR BULB PER,PCard,2022-02-14,48.13
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,255183,SUPPLIES- AWARDS,PCard,2022-02-14,1996.50
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,255184,"AMZN Mktp US, HOSE ADAPTER 2.5"" TO GARDEN HOSE",PCard,2022-02-14,55.78
1000,53,53400-515340-00000000-,1000-53-53400-515340-00000000-,PCARD PAYMENTS,255185,AMZN Mktp US  THERMAL PAPER FOR PARKING EVENTS,PCard,2022-02-14,83.43
1000,53,53400-515340-00000000-,1000-53-53400-515340-00000000-,PCARD PAYMENTS,255186,AMZN Mktp US  FOR ENFORCEMENT PRINTERS,PCard,2022-02-14,108.30
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,255187,THE HOME DEPOT #0804  TOTE FOR HR5,PCard,2022-02-14,67.96
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,255188,AMZN Mktp US  2023 WALL CALENDAR FOR TRAINING PLAN,PCard,2022-02-14,29.95
1000,74,74100-515340-00000000-,1000-74-74100-515340-00000000-,PCARD PAYMENTS,255189,MONTHLY ZOOM MEMBERSHIP FEE (PLANNING DEPT),PCard,2022-02-14,14.99
1000,41,41305-515430-00000000-,1000-41-41305-515430-00000000-,PCARD PAYMENTS,255190,RECRUITMENT FAIR- WALLACE STATE,PCard,2022-02-14,100.00
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PCARD PAYMENTS,255191,"TYLER NABORS- MIZZOULA, MT- FLIGHT",PCard,2022-02-14,962.20
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PCARD PAYMENTS,255192,"ALLISON PETERSON- MIZZOULA, MT- FLIGHT",PCard,2022-02-14,962.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255194,MATERIALS PURCHASED TO REPLACE LOCK ON CABINET IN,PCard,2022-02-15,54.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255195,MATERIALS PURCHASED TO HAVE CHIAINS AND LOCKS IN V,PCard,2022-02-15,38.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255196,MATERIALS PURCHASED FOR VAN STOCK TO BE USED ACROS,PCard,2022-02-15,123.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,255197.0,GPAC MEMBERSHIP 2022,PCard,2022-02-15,125.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255199.0,LOCKS PURCHASED TO SECURE LADDERS ONTO TRUCK SO LA,PCard,2022-02-16,45.98
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255200.0,MATERIALS PURCHASED REPLACE LOCK ON TALL CABINET I,PCard,2022-02-16,17.20
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PCARD PAYMENTS,255201.0,THE HOME DEPOT #0804--- EMERGENCY PURCHASE- RAPID,PCard,2022-02-16,47.18
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255202.0,MATERIALS PURCHASED TO FIX ELECTRICAL OUTLETS PER,PCard,2022-02-16,23.87
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PCARD PAYMENTS,255203.0,KEYS FOR SPECIAL EVENTS/HORTICULTURE BUILDING,PCard,2022-02-16,15.72
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PCARD PAYMENTS,255204.0,GARDEN SEED FOR ANNUAL PLANTING - HORTICULTURE,PCard,2022-02-16,200.00
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PCARD PAYMENTS,255205.0,SUPPLIES- EVIDENCE,PCard,2022-02-16,189.00
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,PCARD PAYMENTS,255206.0,ICS DID NOT HAVE - SCOOP SHOVELS,PCard,2022-02-16,104.94
1000,10,00000-515340-00000000-,1000-10-00000-515340-00000000-,PCARD PAYMENTS,255207.0,AMZN Mktp US - FRAMES FOR PRESENTATION,PCard,2022-02-16,58.48
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PCARD PAYMENTS,255208.0,REV.COM - LITHIUM BATTERY PSA,PCard,2022-02-16,2.50
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PCARD PAYMENTS,255209.0,SUPPLIES- EVIDENCE,PCard,2022-02-16,87.59
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,PCARD PAYMENTS,255211.0,REPAIRS TO OFFICE IN SPORTS BUILDING,PCard,2022-02-17,13.87
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,PCARD PAYMENTS,255212.0,SUPPLIES- BOMB SQUAD,PCard,2022-02-17,576.38
1000,41,41110-515340-00000000-,1000-41-41110-515340-00000000-,PCARD PAYMENTS,255213.0,(REFUND) SUPPLIES- NAMACC,PCard,2022-02-17,-264.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255214.0,MATERIALS PURCHASED AS TRUCK STOCK TO BE USED ACRO,PCard,2022-02-17,45.88
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255215.0,MATERIALS PURCHASED FOR MAPLE HILL CEMETERY OFFICE,PCard,2022-02-17,25.98
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,PCARD PAYMENTS,255216.0,THE HOME DEPOT #0888--- WALL PANELS FOR OFFICE SUP,PCard,2022-02-17,173.81
1000,53,53100-515310-00000000-,1000-53-53100-515310-00000000-,PCARD PAYMENTS,255219.0,THE HOME DEPOT #0804     SUPPLIES FOR GARAGES,PCard,2022-02-17,90.37
1000,14,14300-515610-00000000-,1000-14-14300-515610-00000000-,PCARD PAYMENTS,255220.0,TOOLS PURCHASED TO BE USED ACROSS CITY FOR REPAIRS,PCard,2022-02-17,33.48
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,255221.0,THE HOME DEPOT #0804  HYDRANT VALV BATTERIES FOR T,PCard,2022-02-17,13.87
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PCARD PAYMENTS,255222.0,MAINTENANCE SUPPLIES FOR NEW SPECIAL EVENTS/HORTIC,PCard,2022-02-17,69.03
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PCARD PAYMENTS,255224.0,HILL LAWNMOWER & CHAINSAW--- PS 60 PRUNING SAW,PCard,2022-02-17,53.99
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255225.0,MATERIALS PURCHASED TO SERVICE ALL HVAC EQUIPMENT,PCard,2022-02-17,90.82
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255227.0,MATERIALS PURCHASED TO REPAIR LEAK PER WORK ORDER,PCard,2022-02-17,12.98
1000,10,00000-515340-00000000-,1000-10-00000-515340-00000000-,PCARD PAYMENTS,255228.0,AMZN Mktp US  AMAZON RETURN,PCard,2022-02-17,-39.10
1000,10,00000-515340-00000000-,1000-10-00000-515340-00000000-,PCARD PAYMENTS,255229.0,AMZN Mktp US - FRAMES FOR PRESENTATION,PCard,2022-02-17,24.63
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,255230.0,BADGE REPAIR,PCard,2022-02-17,12.00
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PCARD PAYMENTS,255231.0,SUPPLIES- EVIDENCE,PCard,2022-02-17,250.85
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PCARD PAYMENTS,255232.0,SUPPLIES- EVIDENCE,PCard,2022-02-17,51.74
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,PCARD PAYMENTS,255234.0,SUPPLIES- FIRING RANGE,PCard,2022-02-18,27.97
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PCARD PAYMENTS,255235.0,PLANT STAKE FLAGS - HORTICULTURE,PCard,2022-02-18,8.98
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,PCARD PAYMENTS,255236.0,THE HOME DEPOT 888-- PAINT SUPPLIES FOR JENNIFER D,PCard,2022-02-18,86.15
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255237.0,MATERIALS PURCHASED FOR VAN STOCK TO BE USED FOR R,PCard,2022-02-18,54.98
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255238.0,SAFETY GLASSES PURCHASED FOR USE ACROSS CITY FOR R,PCard,2022-02-18,35.00
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PCARD PAYMENTS,255239.0,SUPPLIES FOR SPECIAL EVENTS PIN CEREMONY,PCard,2022-02-18,24.52
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255240.0,MATERIALS PURCHASED CHECK AND REPAIR POWER TO PUMP,PCard,2022-02-18,64.97
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255241.0,MATERIALS PURCHASED FOR SMALL BUCKET TRUCK TO BE U,PCard,2022-02-18,158.97
1000,52,52900-515010-00000000-,1000-52-52900-515010-00000000-,PCARD PAYMENTS,255242.0,FB AD - DITTO LANDING TREE PLANTING,PCard,2022-02-18,100.00
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,PCARD PAYMENTS,255243.0,CARGO BAR FOR SOUTH MAIN TRUCK BED,PCard,2022-02-18,51.96
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PCARD PAYMENTS,255244.0,THE HOME DEPOT #0804  SAWZALL BLADES FOR HM15,PCard,2022-02-18,55.94
1000,14,14300-515610-00000000-,1000-14-14300-515610-00000000-,PCARD PAYMENTS,255245.0,TOOLS PURCHASED TO BE USED ACROSS CITY FOR REPAIRS,PCard,2022-02-18,54.98
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255246.0,MATERIALS PURCHASED TO INSTALL DEAD BOLT PER WO 15,PCard,2022-02-18,18.97
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PCARD PAYMENTS,255247.0,SUPPLIES-EVIDENCE,PCard,2022-02-18,1441.74
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,PCARD PAYMENTS,255248.0,SUPPLIES- FIRING RANGE,PCard,2022-02-21,65.22
1000,41,41110-515340-00000000-,1000-41-41110-515340-00000000-,PCARD PAYMENTS,255249.0,SUPPLIES- NAMACC,PCard,2022-02-21,39.99
1000,41,41110-515340-00000000-,1000-41-41110-515340-00000000-,PCARD PAYMENTS,255250.0,SUPPLIES- NAMACC,PCard,2022-02-21,264.50
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,255251.0,IACP MEMBERSHIP RENEWAL- RIZZARDI,PCard,2022-02-21,190.00
1000,41,41204-515340-00000000-,1000-41-41204-515340-00000000-,PCARD PAYMENTS,255252.0,SUPPLIES- CRIME SCENE,PCard,2022-02-21,441.86
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,255253.0,MATERIALS PURCHASED TO COVER EXCAVATION PER WO 154,PCard,2022-02-21,7.98
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,PCARD PAYMENTS,255254.0,SUPPLIES- ACADEMY,PCard,2022-02-21,57.95
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PCARD PAYMENTS,255255.0,CAB STORE HUNTSVILLE  AL--- MUCK BOOTS FOR CHRIS M,PCard,2022-02-21,99.97
1000,53,53400-515340-00000000-,1000-53-53400-515340-00000000-,PCARD PAYMENTS,255256.0,AMZN MKTP US   PRINTER PAPER FOR PARKING EVENTS,PCard,2022-02-21,65.97
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PCARD PAYMENTS,255259.0,THE HOME DEPOT 804--- BOTTLED WATER,PCard,2022-02-21,322.56
1000,53,53400-515340-00000000-,1000-53-53400-515340-00000000-,PCARD PAYMENTS,255260.0,"AMZN MKTP US  BATTERY FOR PHONE,COATS FOR PARKING",PCard,2022-02-21,100.59
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PCARD PAYMENTS,255261.0,REV.COM - REV INSIDE HSV ANTHONY DANIELS,PCard,2022-02-21,20.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,94704,TIRES,72238,2022-02-16,664.18
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,94709,TIRES,72238,2022-02-16,2728.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,94804,COM TX 021822/94804,72406,2022-02-22,497.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,94838,COM TX 021822/94838,72406,2022-02-22,370.28
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,94827,TIRES,72406,2022-02-23,601.76
