fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,52,52200-515670-00000000-,1000-52-52200-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047124789,UNIFORMS-LANDSCAPE MGT (BLANKET),75993.0,2022-06-02,107.27
1000,52,52200-515670-00000000-,1000-52-52200-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047319335,UNIFORMS-LANDSCAPE MGT (BLANKET),75993.0,2022-06-02,93.00
1000,52,52600-515670-00000000-,1000-52-52600-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047136758,UNIFORMS-LANDSCAPE MGT (BLANKET),75993.0,2022-06-02,57.90
1000,52,52600-515670-00000000-,1000-52-52600-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047099871,UNIFORMS-LANDSCAPE MGT (BLANKET),75993.0,2022-06-02,132.00
1000,55,55100-515670-00000000-,1000-55-55100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047626393,UNIFORMS-PWS MAINT/CONST/ADMIN (BLANKET),75993.0,2022-06-03,11.07
1000,55,55100-515670-00000000-,1000-55-55100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047626442,UNIFORMS-PWS MAINT/CONST/ADMIN (BLANKET),75993.0,2022-06-03,2.17
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047626442,UNIFORMS-PWS MAINT/CONST/ADMIN (BLANKET),75993.0,2022-06-03,9.45
1000,14,14310-515670-00000000-,1000-14-14310-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047626395,UNIFORMS-GENERAL SERVICES (BLANKET),75988.0,2022-06-03,9.45
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047136747,UNIFORMS-ANIMAL SERVICES (BLANKET),76109.0,2022-06-07,32.50
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047136746,UNIFORMS-ANIMAL SERVICES (BLANKET),76109.0,2022-06-07,39.87
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047136745,UNIFORMS-ANIMAL SERVICES (BLANKET),76109.0,2022-06-07,109.68
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047136751,UNIFORMS-ANIMAL SERVICES (BLANKET),76109.0,2022-06-07,87.34
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047124764,UNIFORMS-ANIMAL SERVICES (BLANKET),76109.0,2022-06-07,194.68
1000,55,55100-515670-00000000-,1000-55-55100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047643454,UNIFORMS-PWS MAINT/CONST/ADMIN (BLANKET),76109.0,2022-06-07,9.45
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047643764,UNIFORMS-PWS MAINT/CONST/ADMIN (BLANKET),76109.0,2022-06-07,9.45
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047644086,UNIFORMS-PWS MAINT/CONST/ADMIN (BLANKET),76109.0,2022-06-07,9.45
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047253408,UNIFORMS-PARKS & RECREATION (BLANKET),76109.0,2022-06-07,115.42
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,SHARP COMMUNICATION INC.,INV4050000196,PSC GYM CAMERA SYSTEM,76110.0,2022-06-07,6708.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SHATTUCK PAINTING,6604,2022 BLANKET PO PAINTING SERVICES,75864.0,2022-06-01,579.50
1000,17,17400-520300-00000000-,1000-17-17400-520300-00000000-,SHI INTERNATIONAL CORP,B15330766,QUOTE-22065343 EXPRESS SCRIBE PRO WO#154929,76111.0,2022-06-08,34.00
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,SIGNS BY TOMORROW,HSVI-30185,SIGNS FOR OGT,75996.0,2022-06-06,75.00
1000,17,17100-515460-00000000-,1000-17-17100-515460-00000000-,SIMPLE HELIX LLC,102861,FY22 BLANKET PO/SOLE SOURCE DATA CENTER SERVICES,76112.0,2022-06-08,5686.00
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,119498107-001,PLANTS FOR SPECIAL EVENTS,75865.0,2022-06-01,517.50
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,119644858-001,IRRIGATION SUPPLIES (BLANKET),75997.0,2022-06-03,258.01
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,119594405-001,IRRIGATION SUPPLIES (BLANKET),76113.0,2022-06-07,225.22
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,119595142-001,IRRIGATION SUPPLIES (BLANKET),76113.0,2022-06-07,71.49
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,SMALL CLAIMS COURT OF MADISON COUNTY,267479,Payroll Run 1 - Warrant 220529,75896.0,2022-06-03,408.60
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/52951094,SHOP TOOLS DAVID WILLIAMS,75998.0,2022-06-03,1674.03
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/52948737,TOOL SUPPLY/ MATT GARDNER,75998.0,2022-06-03,955.50
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/52902933,TOOL SUPPLY-CHRIS NEAL,75998.0,2022-06-03,134.62
1000,52,52200-515730-00000000-,1000-52-52200-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004663,TIPPING FEES (BLANKET),75866.0,2022-05-31,746.94
1000,52,52600-515730-00000000-,1000-52-52600-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004659,TIPPING FEES (BLANKET),75866.0,2022-05-31,538.16
1000,52,52700-515730-00000000-,1000-52-52700-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004660,TIPPING FEES (BLANKET),75866.0,2022-05-31,697.87
1000,52,52300-515730-00000000-,1000-52-52300-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004661,TIPPING FEES (BLANKET),75866.0,2022-05-31,409.20
1000,52,52300-515730-00000000-,1000-52-52300-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004757,TIPPING FEES (BLANKET),75999.0,2022-06-03,171.93
1000,52,52700-515730-00000000-,1000-52-52700-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004756,TIPPING FEES (BLANKET),75999.0,2022-06-03,709.46
1000,52,52200-515730-00000000-,1000-52-52200-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004758,TIPPING FEES (BLANKET),75999.0,2022-06-03,2512.88
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004662,FEE FOR DUMPING AT LANDFILL,75999.0,2022-06-06,75.91
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004760,BLANKET DISPOSAL OF ANIMAL BODIES,76114.0,2022-06-08,80.42
1000,70,70200-515730-00000000-,1000-70-70200-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004743,DUMP FEES (BLANKET PO),76114.0,2022-06-08,0.82
1000,55,55300-515730-00000000-,1000-55-55300-515730-00000000-,SOLID WASTE DISPOSAL AUTHORITY,T1004752,FY22 TIPPING FEES FOR PWS MAINT/CONS (BLANKET),76114.0,2022-06-08,8364.24
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN LANDSCAPE & LAWN CARE INC,50-46297,LAWN MAINTENANCE (BLANKET),76116.0,2022-06-07,1670.00
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SOUTHERN LANDSCAPE & LAWN CARE INC,50-46303,LAWN MAINTENANCE (BLANKET),76116.0,2022-06-07,9348.33
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,SOUTHERN TIRE MART LLC,2110070893,TIRE,76000.0,2022-06-02,2508.16
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2693275,BLANKET WAGES FOR TEMP EMPLOYEES,75869.0,2022-05-31,1868.98
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2672465,BLANKET WAGES FOR TEMP EMPLOYEES,75869,2022-05-31,1212.10
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2672468,BLANKET WAGES FOR TEMP EMPLOYEES,75869,2022-05-31,137.60
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2688097,BLANKET WAGES FOR TEMP EMPLOYEES,75869,2022-05-31,1406.84
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2694756,TEMP LABOR (OCT 2021 - MARCH 2021),75869,2022-05-31,4182.32
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2694217,TEMP LABOR (OCT 2021 - MARCH 2021),75869,2022-05-31,6753.92
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2693591,TEMP LABOR (OCT 2021 - MARCH 2021),75869,2022-05-31,2288.57
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2693280,TEMP LABOR (OCT 2021 - MARCH 2021),75869,2022-05-31,6430.72
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2693276,TEMP LABOR (OCT 2021 - MARCH 2021),75869,2022-05-31,8909.73
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2692944,TEMP LABOR (OCT 2021 - MARCH 2021),75869,2022-05-31,642.90
1000,51,00000-515370-00000000-,1000-51-00000-515370-00000000-,SPHERION STAFFING LLC,RL2694491,BLANKET TEMP PERSONNEL FOR MAPLE HILL CEMETERY,75869,2022-05-31,3740.35
1000,53,53200-501010-00000000-,1000-53-53200-501010-00000000-,SPHERION STAFFING LLC,RL2693886,"BLANKET PO ,TEMPORARY STAFFING",75869,2022-05-31,441.41
1000,51,00000-515370-00000000-,1000-51-00000-515370-00000000-,SPHERION STAFFING LLC,RL2699011,BLANKET TEMP PERSONNEL FOR MAPLE HILL CEMETERY,76001,2022-06-02,2961.18
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2697693,TEMP LABOR (OCT 2021 - MARCH 2021),76117,2022-06-07,15880.23
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2697695,TEMP LABOR (OCT 2021 - MARCH 2021),76117,2022-06-07,524.10
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2698225,TEMP LABOR (OCT 2021 - MARCH 2021),76117,2022-06-07,4879.39
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2698228,TEMP LABOR (OCT 2021 - MARCH 2021),76117,2022-06-07,11222.75
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2698229,TEMP LABOR (OCT 2021 - MARCH 2021),76117,2022-06-07,5295.17
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2698440,TEMP LABOR (OCT 2021 - MARCH 2021),76117,2022-06-07,1397.60
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2698844,TEMP LABOR (OCT 2021 - MARCH 2021),76117,2022-06-07,2908.77
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2698224,BLANKET WAGES FOR TEMP EMPLOYEES,76117,2022-06-08,1834.46
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2677801,BLANKET WAGES FOR TEMP EMPLOYEES,76117,2022-06-08,1733.59
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2682998,BLANKET WAGES FOR TEMP EMPLOYEES,76117,2022-06-08,1709.54
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,SPHERION STAFFING LLC,RL2699180,BLANKET PO FOR TEMPT SERVICES FOR TAX REV DIVISIO,76117,2022-06-08,550.40
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2699177,TEMP LABOR (OCT 2021 - MARCH 2021),76117,2022-06-08,3703.64
1000,53,53200-501010-00000000-,1000-53-53200-501010-00000000-,SPHERION STAFFING LLC,RL2703299,"BLANKET PO ,TEMPORARY STAFFING",PCard,2022-06-09,500.31
1000,53,53200-501010-00000000-,1000-53-53200-501010-00000000-,SPHERION STAFFING LLC,RL2617667,"BLANKET PO ,TEMPORARY STAFFING",PCard,2022-06-09,459.00
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,SQUARE PROPERTIES 200 LLC,062022,2022 BLANKET PO GIS 200 WEST SIDE SQUARE LEASE,76002,2022-06-06,10072.48
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,STANARD & ASSOCIATES INC,SA000050493,DISPATCHER TEST MATERIAL FOR HPD,75870,2022-06-01,189.57
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,STAPLES INC,3502464534,"2411 9TH AVE SW, KEVIN R.,  256-564-8026",76003,2022-06-01,38.99
1000,72,00000-515340-00000000-,1000-72-00000-515340-00000000-,STAPLES INC,3508376865,INSPECTION DEPT 320 FOUNTAIN CIR S MIZE 427-5337,76003,2022-06-03,248.31
1000,72,00000-515340-00000000-,1000-72-00000-515340-00000000-,STAPLES INC,3508376867,INSPECTION DEPT 320 FOUNTAIN CIR S MIZE 427-5337,76003,2022-06-03,12.29
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,STAPLES INC,3508376873,EMILY MAIN OFFICE 4950 TRIANA BLVD 256-883-3630,76003,2022-06-03,5.30
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,STAPLES INC,3508376874,EMILY MAIN OFFICE 4950 TRIANA BLVD 256-883-3630,76003,2022-06-03,15.98
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,STAPLES INC,3508376879,OFFICE SUPPLIES LAVADA MASON 2219 HALL AVE,76003,2022-06-03,402.23
1000,14,14300-515340-00000000-,1000-14-14300-515340-00000000-,STAPLES INC,3508376880,615 WASHINGTON ST 35801 256-427-5663 D STOREY,76003,2022-06-03,29.70
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,STAPLES INC,3508376881,815 WHEELER AVENUE / NETTA SMITH 256-427-7803,76003,2022-06-03,208.83
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,STAPLES INC,3508376882,SUPPLIES/SHOUSTON/308 FOUNTAIN CIR/4TH FL/4275284,76003,2022-06-03,85.00
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,STAPLES INC,3508376883,SUPPLIES/SHOUSTON/308 FOUNTAIN CIR/4TH FL/4275284,76003,2022-06-03,42.54
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,STAPLES INC,3508376885,EMILY MAIN OFFICE 4950 TRIANA BLVD 256-883-3630,76003,2022-06-03,110.33
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,STAPLES INC,3509036476,T DOYLE/704 FIBER ST/256-427-7130,76003,2022-06-06,255.60
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,STAPLES INC,3509036477,308 FOUNTAIN CIRCLE/ASHLEY J./256-427-5241,76003,2022-06-06,387.98
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,STAPLES INC,3509036484,EMILY MAIN OFFICE 4950 TRIANA BLVD 256-883-3630,76118,2022-06-07,913.01
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,STAPLES INC,3509036486,OFC SUPPLIES LAVADA MASON/2219 HALL AVE/883-3979,76118,2022-06-07,149.61
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,STAPLES INC,3509036488,120 HOLMES AVE 2ND FLOOR  JANE S. 256-882-7524,76118,2022-06-07,113.98
1000,17,17100-515340-00000000-,1000-17-17100-515340-00000000-,STAPLES INC,3509036489,TRACY ITS 256-427-5097 101 CHURCH ST. STE 201,76118,2022-06-07,71.09
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,STAPLES INC,3509036490,E. NORTON 3242 LEEMAN FERRY RD. 256-427-5405,76118,2022-06-07,89.67
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,STAPLES INC,3509036491,E. NORTON 3242 LEEMAN FERRY RD. 256-427-5405,76118,2022-06-07,6.18
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,STAPLES INC,3509036473,E.NORTON - 3242 LEEMAN FERRY RD. - 256-427-5405,76118,2022-06-07,-30.00
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,STAPLES INC,3509036474,SUPPLIES/SHOUSTON/308 FOUNTAIN CIR/4TH FL/4275284,76118,2022-06-07,-46.99
1000,13,13100-515340-00000000-,1000-13-13100-515340-00000000-,STAPLES INC,3509036475,SUPPLIES/SHOUSTON/308 FOUNTAIN CR/4TH FL/4275284,76118,2022-06-07,-68.00
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,STAPLES INC,3509036471,H SPIER 3242 LEEMAN FERRY ROAD 256-564-8042,76118,2022-06-07,-34.73
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,STAPLES INC,3502958310,"2411 9TH AVE SW, KEVIN R.,  256-564-8026",76118,2022-06-07,-38.99
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,STAPLES INC,3507423513,815 WHEELER AVENUE / NETTA SMITH 256-427-7803,76118,2022-06-07,-34.67
1000,53,53400-515340-00000000-,1000-53-53400-515340-00000000-,STAPLES INC,3507423509,KATHY DEANER 500B CHURCH ST 2ND FLOOR 2564276806,76118,2022-06-07,-32.49
1000,53,53100-515340-00000000-,1000-53-53100-515340-00000000-,STAPLES INC,3504415997,KATHY DEANER 500B CHURCH ST 2ND FLOOR 256-4276806,76118,2022-06-07,-30.49
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,STAPLES INC,3508376872,EMILY MAIN OFFICE 4950 TRIANA BLVD 256-883-3630,76118,2022-06-08,7.51
1000,53,53100-515340-00000000-,1000-53-53100-515340-00000000-,STAPLES INC,3508376868,KATHY DEANER 500B CHURCH 2ND FLOOR 256-427-6806,76118,2022-06-08,52.64
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,STAPLES INC,3509036485,OFC SUPPLIES LAVADA MASON/2219 HALL AVE/883-3979,PCard,2022-06-08,45.98
1000,00,00000-240530-00000000-,1000-00-00000-240530-00000000-,STATE OF ALABAMA FINANCE DEPARTMENT,MAY 2022 MTHLY RPT,MAY 2022 CRAFT TRAINING FEE,75871,2022-06-02,145295.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,STATE SYSTEMS INC,147906157,2022 BLANKET FOR REPAIRS,76119,2022-06-08,142.50
1000,14,14300-515370-00000000-,1000-14-14300-515370-00000000-,STATE SYSTEMS INC,147906276,2022 BLANKET PO - FIRE SYSTEM SERVICES MONTHLY BI,76119,2022-06-08,12481.50
1000,12,12500-515340-00000000-,1000-12-12500-515340-00000000-,STRICKLAND COMPANIES,HU896320-00,PAPER FOR STOCK,76004,2022-06-06,136.23
1000,12,12500-515340-00000000-,1000-12-12500-515340-00000000-,STRICKLAND COMPANIES,HU896320-01,PAPER FOR STOCK,76004,2022-06-06,43.02
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,STRUTHERS RECREATION LLC,102334-0101,JIM MAREK PARK SEESAW BASE GAMETIME (SS),75872,2022-06-01,2166.41
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,STRUTHERS RECREATION LLC,102617-0101,GAME TIME -COIL SPRINGS STOCK ITEM,75872,2022-06-01,1037.54
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,TECHNICAL AND SCIENTIFIC APPLICATIONS INC,22-8625,HP LJ M283 FDW MULTIPLE USERS,76010,2022-06-02,2334.90
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,TECHNICAL AND SCIENTIFIC APPLICATIONS INC,22-8601,HP COLOR LASERJET PRO M283FDW MFP WO#153669,76010,2022-06-02,466.98
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,TEMPLE INC,INV0219251,ITEMS FOR SIGNAL MAINTENANCE,75873,2022-05-31,547.00
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,TEMPLE INC,INV0218313,BANDING FOR RON,PCard,2022-06-09,652.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,TENNESSEE CHILD SUPPORT ENFORCEMENT SYSTEM,267476,Payroll Run 1 - Warrant 220529,75904,2022-06-03,734.75
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,TENNESSEE VALLEY FENCE INC,C-24117,WELDING - SPECIAL EVENTS,76005,2022-06-06,344.40
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,TENNESSEE VALLEY FENCE INC,C-24023,2022 BLANKET AUTOMATIC GATE OPERATOR REPAIRS,PCard,2022-06-08,232.90
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,TENNESSEE VALLEY FENCE INC,C-24115,2022 BLANKET AUTOMATIC GATE OPERATOR REPAIRS,PCard,2022-06-08,227.72
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,TENNESSEE VALLEY FENCE INC,C-24116,2022 BLANKET AUTOMATIC GATE OPERATOR REPAIRS,PCard,2022-06-08,100.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,THE LIOCE GROUP INC,IN362129,COPIER REPAIR MULTI FUNCTIONAL PRINTER PLANNING,76007,2022-06-03,125.00
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,THE ROBERTS GROUP INC,1458080,WATER FILTRATION SYSTEM RENEWAL,76008,2022-06-03,549.45
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,THE ROBERTS GROUP INC,1459037,BLANKET-WATER BILL FOR BUDDY BRYANT CENTER FOR FY,PCard,2022-06-09,186.75
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,THOMPSON TRACTOR COMPANY INC,TTC1-609161,COM TX 082021/TTC1-609161,75874,2022-05-31,1530.00
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,THOMSON REUTERS - WEST,846447326,BLANKET - WESTLAW NEXT,76120,2022-06-07,3536.35
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,TIMOTHY A WILLIS,3940 1ST SESSION,INST FOR D.D.C. AA25 CLASS 6/1/22,76009,2022-06-06,120.00
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,TIMOTHY A WILLIS,3935 2ND SESSION,INST FOR D.D.C. 8HR CLASS 5/18/22,76009,2022-06-06,100.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,0805-4422,FY 22 BLANKET PO TRAVELLER INTERNET WPC QR BILLING,75875,2022-06-01,598.00
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-88097,BOOTS FOR PWS FY22,75854,2022-05-31,150.00
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-88096,BOOTS FOR PWS FY22,75854,2022-05-31,150.00
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-88095,BOOTS FOR PWS FY22,75854,2022-05-31,127.99
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-88094,BOOTS FOR PWS FY22,75854,2022-05-31,143.99
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-88089,BOOTS FOR PWS FY22,75854,2022-05-31,130.00
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-88088,BOOTS FOR PWS FY22,75854,2022-05-31,139.00
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-88086,BOOTS FOR PWS FY22,75854,2022-05-31,130.00
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-88085,BOOTS FOR PWS FY22,75854,2022-05-31,150.00
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-88082,BOOTS FOR PWS FY22,75854,2022-05-31,130.00
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-88081,BOOTS FOR PWS FY22,75854,2022-05-31,130.00
1000,55,55400-515670-00000000-,1000-55-55400-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-88078,BOOTS FOR PWS FY22,75854,2022-05-31,150.00
1000,53,53200-515670-00000000-,1000-53-53200-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-85927,SHOES - PARKING (BLANKET),75854,2022-05-31,149.41
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-85437,SAFETY SHOES-FLEET SERVICES (BLANKET),PCard,2022-06-09,100.00
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-85691,SAFETY SHOES-FLEET SERVICES (BLANKET),PCard,2022-06-09,96.56
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-85173,SAFETY SHOES-FLEET SERVICES (BLANKET),PCard,2022-06-09,96.56
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-85874,SAFETY SHOES-FLEET SERVICES (BLANKET),PCard,2022-06-09,96.56
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-85452,SAFETY SHOES-FLEET SERVICES (BLANKET),PCard,2022-06-09,100.00
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-85445,SAFETY SHOES-FLEET SERVICES (BLANKET),PCard,2022-06-09,100.00
1000,15,15100-515670-00000000-,1000-15-15100-515670-00000000-,TRAVELLER MULTI-MEDIA NETWORK LLC,758-1-85513,SAFETY SHOES-FLEET SERVICES (BLANKET),PCard,2022-06-09,100.00
