fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,209158,OHG FIT FOR DUTY,83693,2023-01-18,205.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,209293,PRE-EMPLOYMENT PHYSICAL,83693,2023-01-18,220.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,OCCUPATIONAL HEALTH GROUP,209159,VACCINES / PHYSICALS BLANKET,83816,2023-01-20,1236.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,167727,X-RAY,83931,2023-01-25,170.13
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,210582,OHG FIT FOR DUTY,83931,2023-01-25,205.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,132476,LABS,83931,2023-01-25,149.00
1000,14,14300-515340-00000000-,1000-14-14300-515340-00000000-,OFFICE FURNITURE OUTLET INC,220961,GENERAL SERVICE - OFFICE CHAIRS,83692,2023-01-18,618.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,OPTIV SECURITY INC,INV-10025841434,SOLE SOURCE HID GLOBAL YEARLY SUPPORT ITS FOR COH,83932,2023-01-24,7860.00
1000,41,41305-515340-00000000-,1000-41-41305-515340-00000000-,ORANGE AND BLUE INC,P57646809,BATTERY STOCK,83647,2023-01-18,177.40
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2196966.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,83696,2023-01-18,1231.58
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2197298.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,83818,2023-01-20,15.41
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2194691.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,83818,2023-01-23,1273.55
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2198706.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,83933,2023-01-24,3.24
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2198417.001,2023 BLANKET PO MISC. MATERIAL FOR REPAIRS,83933,2023-01-24,63.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,HSV METRO LEAG 0123,METRO LEAGUE BASKETBALL SUBSIDY,83886,2023-01-24,4600.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,HSV LIB LEAG 0123,LIBERTY LEAGUE BASKETBALL SUBSIDY,83888,2023-01-24,3550.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,HSV NORTH LEAG 0123,NORTHERN LEAGUE BASKETBALL SUBSIDY,83883,2023-01-24,2950.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,HSV AMER LEAGE 0123,AMERICAN LEAGUE SUBSIDY-BASKETBALL,83882,2023-01-24,4225.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,HSV CONT LEAG 0123,CONTINENTAL LEAGUE BASKETBALL SUBSIDY,83885,2023-01-24,1025.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,HSV EAST LEAG 0123,EASTERN LEAGUE BASKETBALL SUBSIDY,83887,2023-01-24,11225.00
1000,30,30600-515520-00000000-,1000-30-30600-515520-00000000-,PARKS & RECREATION YOUTH ATHLETIC LEAGUES,HSV LAKEWD LEAG 0123,LAKEWOOD LEAGUE BASKETBALL SUBSIDY,83884,2023-01-24,3125.00
1000,41,41204-515340-00000000-,1000-41-41204-515340-00000000-,PCARD PAYMENTS,295854,SUPPLIES- CID,PCard,2023-01-16,209.93
1000,41,41250-515340-00000000-,1000-41-41250-515340-00000000-,PCARD PAYMENTS,295855,SUPPLIES- SWAT (RIFLE ACCESSORIES),PCard,2023-01-16,704.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,295856,CHEMICAL PUMP REPLACEMENT FOR WO# 164262,PCard,2023-01-16,333.35
1000,41,41204-515790-00000000-,1000-41-41204-515790-00000000-,PCARD PAYMENTS,295857,"DONNY BASHAM- HOOVER, AL- REGISTRATION",PCard,2023-01-16,350.00
1000,10,00000-515790-00000000-,1000-10-00000-515790-00000000-,PCARD PAYMENTS,295858,STEAK OUT - WHITESBURG NO - COMMUNICATIONS WORKING,PCard,2023-01-17,94.88
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PCARD PAYMENTS,295859,CDL SKILLS TEST RESCHEDULE JEREMY SMITH,PCard,2023-01-17,22.00
1000,13,13100-515790-00000000-,1000-13-13100-515790-00000000-,PCARD PAYMENTS,295860,"117TH ANNUAL CONFERENCE FOR R. BIGGS PORTLAND, OR",PCard,2023-01-18,485.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,295861,MATERIALS FOR WO# 163971,PCard,2023-01-18,45.92
1000,10,00000-515790-00000000-,1000-10-00000-515790-00000000-,PCARD PAYMENTS,295862,STEAK OUT - WHITESBURG NO - WORKING LUNCH 1-13-202,PCard,2023-01-18,101.53
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,PCARD PAYMENTS,295864,CITY OF HUNTSVILLE-RET / TEST RETURN INCODE 0.25,PCard,2023-01-18,-0.25
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,PCARD PAYMENTS,295865,CITY OF HUNTSVILLE-RET / TEST RETURN INCODE $4.48,PCard,2023-01-18,-4.48
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PCARD PAYMENTS,295866,CDL LICENSE JEAN PIERRE JANSON,PCard,2023-01-18,68.90
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,295867,MATERIALS FOR WO# 164170,PCard,2023-01-19,34.97
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,PCARD PAYMENTS,295868,HOMEDEPOT Tool kit not available from bid vendor s,PCard,2023-01-19,1197.00
1000,74,74100-515790-00000000-,1000-74-74100-515790-00000000-,PCARD PAYMENTS,295869,APA 2023 CONFERENCE REGISTRATION,PCard,2023-01-19,785.00
1000,74,74100-515790-00000000-,1000-74-74100-515790-00000000-,PCARD PAYMENTS,295870,APA 2023 CONFERENCE REGISTRATION,PCard,2023-01-19,785.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PCARD PAYMENTS,295871,"WATER TANK LEAK SUPPLIES- SILLCOCK VALVUE, PTFE TA",PCard,2023-01-19,16.17
1000,74,74100-515790-PN200003-00003,1000-74-74100-515790-PN200003-00003,PCARD PAYMENTS,295872,APA 2023 CONFERENCE REGISTRATION,PCard,2023-01-19,350.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,PCARD PAYMENTS,295873,TRAFFIC CONTROL HANDBOOKS FOR TRAINING,PCard,2023-01-19,396.10
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PCARD PAYMENTS,295874,BADGE REFINISHING & REPAIR,PCard,2023-01-19,13.00
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,PCARD PAYMENTS,295875,HOMEDEPOT.COM Tool kit not available from bid vend,PCard,2023-01-20,798.00
1000,15,15100-515790-00000000-,1000-15-15100-515790-00000000-,PCARD PAYMENTS,295876,Equipment & Engine Training Study Guides,PCard,2023-01-20,382.85
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,295877,REFUND OF TAXES CHARGED FROM PURCHASE,PCard,2023-01-20,-25.12
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,295878,MATERIAL FOR WO# 164254,PCard,2023-01-20,11.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,295879,PURCHASED MICROWAVE FOR ADMIN BREAKROOM - TAXES WE,PCard,2023-01-20,304.12
1000,14,14310-515310-00000000-,1000-14-14310-515310-00000000-,PCARD PAYMENTS,295880,REPLACED EXTENSION CORDS USED IN THE OFFICE FOR JA,PCard,2023-01-20,193.88
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,295881,PURCHASED SENSOR FOR WO# 164324,PCard,2023-01-23,39.56
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,99589,TIRES,83820,2023-01-23,3076.76
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,16310,2023 BLANKET PO ROOFING REPAIRS,83603,2023-01-17,190.63
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,16311,2023 BLANKET PO ROOFING REPAIRS,83603,2023-01-17,114.57
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,16312,2023 BLANKET PO ROOFING REPAIRS,83603,2023-01-17,318.70
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,16381,2023 BLANKET PO ROOFING REPAIRS,83821,2023-01-19,116.11
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,16421,2023 BLANKET PO ROOFING REPAIRS,83821,2023-01-19,92.73
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,16422,2023 BLANKET PO ROOFING REPAIRS,83821,2023-01-19,177.45
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,16423,2023 BLANKET PO ROOFING REPAIRS,83821,2023-01-19,114.40
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PPG PITTSBURGH PAINTS,922802163112,PAINT SUPPLIES - SPECIAL EVENTS,83697,2023-01-17,331.70
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43286,2023 BLANKET PO ELECTRICAL REPAIRS,83822,2023-01-19,302.95
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43292,2023 BLANKET PO ELECTRICAL REPAIRS,83822,2023-01-19,1780.83
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43285,2023 BLANKET PO ELECTRICAL REPAIRS,83936,2023-01-24,4158.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PROFESSIONAL AUTOMOTIVE SERVICE SOLUTIONS LLC,303609,COM TX 012023/303609,83937,2023-01-23,500.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,PROFESSIONAL AUTOMOTIVE SERVICE SOLUTIONS LLC,303643,COM TX 012323/303643,83937,2023-01-24,200.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,PSYCHOLOGICAL RESOURCES,2212092,PSYCH TESTING FOR POLICE,83698,2023-01-18,440.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,RAYCOM MEDIA INC,2822246-1,DRUNK DRIVING TV ADS,83966,2023-01-24,500.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,RAYCOM MEDIA INC,2822221A-1,DRUNK DRIVING TV ADS,83965,2023-01-24,230.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,RAYCOM MEDIA INC,2822221B-1,DRUNK DRIVING TV ADS,83967,2023-01-24,10.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,RAYCOM MEDIA INC,2822221C-1,DRUNK DRIVING TV ADS,83968,2023-01-24,10.00
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,RED RIVER SPECIALTIES INC,800994,MSMA CHEMICAL FOR SPORTS,83823,2023-01-23,7288.00
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,RED RIVER SPECIALTIES INC,800995,CHEMICALS FOR SPORTS (BJ),83823,2023-01-23,3450.00
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,RED RIVER SPECIALTIES INC,801467,ESPLANADE CHEMICAL FOR SOUTH,83938,2023-01-24,13952.00
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,RED RIVER SPECIALTIES INC,801561,CHEMICALS FOR SPORTS (CRAIG),83938,2023-01-24,3450.00
1000,12,00000-410100-00000000-,1000-12-00000-410100-00000000-,REFUND PAYMENTS,REFUND# 61284,REFUND# 61284 OF BUSINESS LICENSE PRIVILEGE TAX,83824,2023-01-19,60.80
1000,43,00000-423124-00000000-,1000-43-00000-423124-00000000-,REFUND PAYMENTS,11206126,REIMBURSEMENT FOR OVERPMT ON CASE #11206126,83939,2023-01-24,6.00
1000,12,00000-410100-00000000-,1000-12-00000-410100-00000000-,REFUND PAYMENTS,REFUND# 54896,REFUND# 54896 OF BUSINESS LICENSE PRIVILEGE TAX,83941,2023-01-25,313.00
1000,00,00000-220450-00000000-,1000-00-00000-220450-00000000-,REFUND PAYMENTS,RECEIPT# 86987,REFUND OF PERF BOND-EAGLE TRACE PHASE 1,83944,2023-01-25,209000.00
1000,00,00000-220450-00000000-,1000-00-00000-220450-00000000-,REFUND PAYMENTS,RECEIPT# 86986,REFUND OF PERF BOND-MONTEAGLE COVE PHASE 1,83942,2023-01-25,173000.00
1000,00,00000-220450-00000000-,1000-00-00000-220450-00000000-,REFUND PAYMENTS,RECEIPT# 91026,REFUND OF PERF BOND-MONTEAGLE PHASE 2,83943,2023-01-25,184000.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 44998 012523,REFUND# 44998 OF CONSUMERS USE TAX,83945,2023-01-25,225747.50
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,48205 REFUND,#48205 REFUND OF SALES TAX,83940,2023-01-25,6435.69
1000,00,00000-200006-00000000-,1000-00-00000-200006-00000000-,REGIONS BANK,1/23-PMT 12/22-TRX,PCARD JANUARY PAYMENT FOR DECEMBER TRX,83739,2023-01-23,33320.92
1000,00,00000-200006-00000000-,1000-00-00000-200006-00000000-,REGIONS BANK,1/23-PMT 12/22-TRX,PCARD JANUARY PAYMENT FOR DECEMBER TRX,83739,2023-01-23,71603.97
1000,00,00000-210250-00000000-,1000-00-00000-210250-00000000-,REGIONS BANK,01/22 FSA MED/DEP,230122 FSA MED/DEP CARE BI-WKLY PR WIRE,83858,2023-01-25,3355.33
1000,00,00000-210260-00000000-,1000-00-00000-210260-00000000-,REGIONS BANK,01/22 FSA MED/DEP,230122 FSA MED/DEP CARE BI-WKLY PR WIRE,83858,2023-01-25,22597.69
1000,53,53200-513010-PK1060XX-,1000-53-53200-513010-PK1060XX-,REPUBLIC SERVICES INC,0979-000980128,REFUSE CONTNR SERV. 10/31/21-9/3/22 (BLANKET PO),83699,2023-01-17,43.30
1000,53,53200-513010-PK1055XX-,1000-53-53200-513010-PK1055XX-,REPUBLIC SERVICES INC,0979-000980128,REFUSE CONTNR SERV. 10/31/21-9/3/22 (BLANKET PO),83699,2023-01-17,61.31
1000,00,00000-210160-00000000-,1000-00-00000-210160-00000000-,RETIREMENT SYSTEMS OF ALABAMA,EE/ER CSTS 230122,RSAEMPLOYEE AND EMPLOYER COSTS 230122,83988,2023-01-26,1177428.67
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,124628,2023 BLANKET PO- ELECTRICAL ITEMS,83702,2023-01-18,38.48
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,124646,2023 BLANKET PO- ELECTRICAL ITEMS,83702,2023-01-18,50.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,124666,2023 BLANKET PO- ELECTRICAL ITEMS,83832,2023-01-20,24.25
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,124671,2023 BLANKET PO- ELECTRICAL ITEMS,83832,2023-01-20,184.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,124721,2023 BLANKET PO- ELECTRICAL ITEMS,83832,2023-01-20,711.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,124722,2023 BLANKET PO- ELECTRICAL ITEMS,83832,2023-01-20,17.40
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,124738,2023 BLANKET PO- ELECTRICAL ITEMS,83832,2023-01-20,111.02
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,124740,2023 BLANKET PO- ELECTRICAL ITEMS,83832,2023-01-20,245.07
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,124745,2023 BLANKET PO- ELECTRICAL ITEMS,83832,2023-01-20,159.90
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,124747,2023 BLANKET PO- ELECTRICAL ITEMS,83832,2023-01-20,198.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,124749,2023 BLANKET PO- ELECTRICAL ITEMS,83832,2023-01-20,34.68
1000,75,75200-515670-00000000-,1000-75-75200-515670-00000000-,SERVICEWEAR APPAREL,0000306,UNIFORMS-TRAFFIC ENGINEERING (3RD PARTY),83833,2023-01-19,51.36
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,SHUNNARAH INJURY LAWYERS PC,CLAIM FY20-159,SETTLEMENT OF CLAIM FY20-159,83705,2023-01-18,3500.00
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,126206052-001,LM IRRIGATION (BLANKET),83706,2023-01-17,30.82
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,126226237-001,DIGITAL MEASURING WHEEL - LANDSCAPE,83706,2023-01-17,298.00
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,125897377-002,PLANTS FOR SPRING BRANCH - GREEN TEAM,83835,2023-01-19,588.53
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,125897377-001,PLANTS FOR SPRING BRANCH - GREEN TEAM,83835,2023-01-20,1600.00
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,126328062-001,PINE STRAW FOR IRRIGATION (RICKY),83835,2023-01-20,1075.50
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,126328062-002,PINE STRAW FOR IRRIGATION (RICKY),83835,2023-01-20,1075.50
1000,52,52300-513010-00000000-,1000-52-52300-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,126328062-003,PINE STRAW FOR IRRIGATION (RICKY),83835,2023-01-20,836.50
1000,52,52200-513010-00000000-,1000-52-52200-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,126339012-001,PINE STRAW FOR SPECIAL EVENTS (KEVIN WINKLES),83835,2023-01-23,1195.00
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,126339225-001,LM IRRIGATION - NONBID ITEMS (BLANKET),83835,2023-01-23,142.91
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,126206140-001,LM IRRIGATION - NONBID ITEMS (BLANKET),83952,2023-01-24,51.22
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,126379164-001,LM IRRIGATION - NONBID ITEMS (BLANKET),83952,2023-01-24,6.59
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,126396170-001,BACKPACK SPRAYERS FOR NORTH MAINTENANCE (SCRUBBY),83952,2023-01-25,392.52
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,SITEONE LANDSCAPE SUPPLY HOLDING LLC,126472957-001,BLANKET PO/NURSERY MATERIALS/MAPLE HILL,83952,2023-01-25,145.71
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,SMALL CLAIMS COURT OF MADISON COUNTY,295267,Payroll Run 1 - Warrant 230122,83978,2023-01-27,2392.57
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/52355861,SHOP TOOLS TIM D & WILLIAM O,83708,2023-01-17,96.40
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/52364410,SHOP TOOLS TIM D & WILLIAM O,83708,2023-01-17,59.03
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/53477388,SHOP TOOLS,83708,2023-01-17,874.34
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/53492638,SHOP TOOLS,83708,2023-01-17,426.83
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/53567401,SHOP TOOLS,83708,2023-01-17,338.40
1000,15,15100-515610-00000000-,1000-15-15100-515610-00000000-,SNAP-ON INDUSTRIAL DIVISION,ARV/53635196,SHOP SUPPLIES,83708,2023-01-17,123.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,SOUTHERN COMMUNICATIONS INC,REG20230000131464,FY23 BLANKET SOLE SOURCE O&M LTE SLINC (17-610),83711,2023-01-17,10565.82
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,SPHERION STAFFING LLC,RL2870166,SPHERION TEMPORARY EMPLOYEES (BLANKET),83712,2023-01-18,550.40
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,SPHERION STAFFING LLC,RL2870523,SPHERION TEMPORARY EMPLOYEES (BLANKET),83712,2023-01-18,523.74
1000,51,00000-515370-00000000-,1000-51-00000-515370-00000000-,SPHERION STAFFING LLC,RL2876241,TEMP PERSONNEL FOR MAPLE HILL CEMETERY (BLANKET),83838,2023-01-19,566.03
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,SPHERION STAFFING LLC,RL2874987,SPHERION TEMPORARY EMPLOYEES (BLANKET),83838,2023-01-19,688.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,SPHERION STAFFING LLC,RL2875325,SPHERION TEMPORARY EMPLOYEES (BLANKET),83838,2023-01-19,597.70
1000,53,53200-501010-00000000-,1000-53-53200-501010-00000000-,SPHERION STAFFING LLC,RL2876118,"BLANKET PO ,TEMPORARY STAFFING",83838,2023-01-19,244.80
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2868526,LM - TEMPORARY TIME (1ST QUARTER),83953,2023-01-24,4037.33
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2868527,LM - TEMPORARY TIME (1ST QUARTER),83953,2023-01-24,2849.35
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2868699,LM - TEMPORARY TIME (1ST QUARTER),83953,2023-01-24,821.09
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2868936,LM - TEMPORARY TIME (1ST QUARTER),83953,2023-01-24,1095.36
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2869105,LM - TEMPORARY TIME (1ST QUARTER),83953,2023-01-24,3422.38
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2869303,LM - TEMPORARY TIME (1ST QUARTER),83953,2023-01-24,1156.51
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,SPHERION STAFFING LLC,RL2869427,LM - TEMPORARY TIME (1ST QUARTER),83953,2023-01-24,663.86
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2868525,BLANKET-WAGES FOR TEMP EMPLOYEES,83953,2023-01-25,1661.49
1000,50,00000-515370-00000000-,1000-50-00000-515370-00000000-,SPHERION STAFFING LLC,RL2875672,BLANKET-WAGES FOR TEMP EMPLOYEES,83953,2023-01-25,1858.50
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,SQUARE PROPERTIES 200 LLC,022023,2023 BLANKET PO GIS 200 WEST SIDE SQ. LEASE,83713,2023-01-17,10792.70
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,STAPLES INC,3527941546,815 WHEELER AVENUE / NETTA SMITH  256-427-7803,83714,2023-01-17,32.49
1000,73,73100-515340-00000000-,1000-73-73100-515340-00000000-,STAPLES INC,3527941552,320 FOUNTAIN CIRCLE HSVAL 2564275750 DANISHA L,83714,2023-01-17,-24.30
1000,74,74100-515340-00000000-,1000-74-74100-515340-00000000-,STAPLES INC,3527941553,"F MARTIN 308 FOUNTAIN CIR, 2ND FLR, 256-427-5411",83714,2023-01-17,34.79
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,STAPLES INC,3527941554,ANTHONY CAIN 2739 JOHNJSON ROAD 256-883-3937,83714,2023-01-17,331.55
1000,72,00000-515340-00000000-,1000-72-00000-515340-00000000-,STAPLES INC,3527941555,INSP DEPT 320 FOUNTAIN CIR S MIZE 427-5337,83714,2023-01-17,278.58
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,STAPLES INC,3527941556,"COH HR 308 FOUNTAIN CIRCLE,DANIELLE, 25642755241",83714,2023-01-17,159.54
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,STAPLES INC,3527941557,308 FOUNTAIN CIR. 6TH FLR. J.COX 2564275034,83714,2023-01-17,200.51
1000,18,00000-515340-00000000-,1000-18-00000-515340-00000000-,STAPLES INC,3527941559,308 FOUNTAIN CIR. 6TH FLR. J.COX 2564275034,83714,2023-01-17,14.53
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,STAPLES INC,3527941561,120 E HOLMES AVE NE 2ND FLOOR 256-427-5057GABRIEL,83714,2023-01-17,115.87
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,STAPLES INC,3527941562,120 E HOLMES AVE NE 2ND FLOOR 256-427-5057GABRIEL,83714,2023-01-17,38.67
1000,52,52700-515340-00000000-,1000-52-52700-515340-00000000-,STAPLES INC,3527941547,E. NORTON 3242 LEEMAN FERRY RD 256-427-5405,83714,2023-01-18,43.16
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,STAPLES INC,3527941548,E. NORTON LEEMAN FERRY RD 256-427-5405,83714,2023-01-18,129.99
