fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,49.42
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,51.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,52.22
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,53.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,54.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,55.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,61.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,63.49
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,63.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,65.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,65.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,68.59
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,78.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,80.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,87.07
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,100.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,106.05
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,109.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,112.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,114.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,117.13
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,118.17
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,124.67
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,135.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,152.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,159.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,167.51
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,178.60
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,180.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,205.12
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,205.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,206.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,208.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,255.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,315.01
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,361.40
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,374.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,440.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,466.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,487.49
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,491.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,523.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,545.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,545.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,676.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,737.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,742.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236993,NAPA TRX DATE 072822,78098,2022-08-04,805.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236994,NAPARETURNTRAN 072822,78098,2022-08-04,-100.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236994,NAPARETURNTRAN 072822,78098,2022-08-04,-18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,236994,NAPARETURNTRAN 072822,78098,2022-08-04,-11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,2.74
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,4.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,5.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,5.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,7.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,8.31
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,10.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,12.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,12.69
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,12.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,13.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,13.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,15.20
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,15.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,21.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,22.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,22.82
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,28.56
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,31.65
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,32.66
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,33.36
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,34.58
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,35.07
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,36.43
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,48.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,51.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,52.98
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,53.04
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,59.46
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,61.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,80.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,81.23
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,90.65
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,109.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,115.17
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,149.99
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,170.22
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,180.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,236.90
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,255.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,303.29
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237064,NAPA TRX DATE 072922,78098,2022-08-04,1569.54
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237078,NAPARETURNTRAN 072922,78098,2022-08-04,-18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237078,NAPARETURNTRAN 072922,78098,2022-08-04,-11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,1.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,2.69
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,3.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,4.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,5.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,6.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,7.32
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,8.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,8.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,9.22
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,10.27
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,11.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,12.48
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,15.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,16.18
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,16.47
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,16.51
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,17.09
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,18.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,20.37
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,24.33
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,37.51
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,38.06
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,44.71
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,44.77
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,55.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,57.85
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,59.31
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,61.16
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,61.96
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,63.95
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,67.37
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,69.57
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,71.15
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,71.30
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,80.94
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,95.84
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,100.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,100.10
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,106.86
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,120.76
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,156.19
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,164.26
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,180.72
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,188.62
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,190.38
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,210.98
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,225.28
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,255.80
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,294.14
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237105,NAPA TRX DATE 080122,78098,2022-08-04,472.08
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MADISON COUNTY AUTO PARTS INC,237111,NAPARETURNTRAN 080122,78098,2022-08-04,-18.00
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,MADISON COUNTY AUTO PARTS INC,237006,FREON  4203 E SCHRIMSHER LN,78226,2022-08-11,336.05
1000,15,15100-513010-00000000-,1000-15-15100-513010-00000000-,MADISON COUNTY AUTO PARTS INC,237138,SHOP EQUIPMENT,78226,2022-08-11,750.00
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,MADISON COUNTY AUTO PARTS INC,237184,SHOP SUPPLIES,78226,2022-08-11,387.90
1000,70,70200-515370-00000000-,1000-70-70200-515370-00000000-,MADISON COUNTY PROBATE JUDGE,483-8/2022,REIMBURSE ESTABLISHED PRE PAID ACCOUNT # 483,78097,2022-08-08,4000.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,MAKO COMMERCIAL CLEANING LLC,3543,2022 BLANKET PO HOOD CLEANING SERVICE P.M.,78099,2022-08-08,258.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,MAKO COMMERCIAL CLEANING LLC,3544,2022 BLANKET PO HOOD CLEANING SERVICE P.M.,78099,2022-08-08,258.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,MAKO COMMERCIAL CLEANING LLC,3545,2022 BLANKET PO HOOD CLEANING SERVICE P.M.,78099,2022-08-08,258.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,MAKO COMMERCIAL CLEANING LLC,3546,2022 BLANKET PO HOOD CLEANING SERVICE P.M.,78099,2022-08-08,258.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,MAKO COMMERCIAL CLEANING LLC,3547,2022 BLANKET PO HOOD CLEANING SERVICE P.M.,78099,2022-08-08,258.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,MAKO COMMERCIAL CLEANING LLC,3548,2022 BLANKET PO HOOD CLEANING SERVICE P.M.,78099,2022-08-08,487.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,MAKO COMMERCIAL CLEANING LLC,3549,2022 BLANKET PO HOOD CLEANING SERVICE P.M.,78099,2022-08-08,258.75
1000,43,00000-515370-00000000-,1000-43-00000-515370-00000000-,MARK B HASTINGS,3952 2ND SESSION,INST-DDC 8HR CLASS-07/28/22 CLASS#3952 2ND SESSION,78081,2022-08-05,100.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660040029,COM TX 072822/4660040029,77898,2022-08-01,575.36
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660039812,TIRES,77899,2022-08-01,1130.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660040175,TIRES,78102,2022-08-05,-604.22
